Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 716.50, 3.86, 2.50, 142.80, 8452.61
4.00, 90.00, 693.50, 4.01, 2.55, 142.80, 8437.05
16.00, 90.00, 492.20, 4.09, 2.47, 142.80, 8423.69
28.00, 90.00, 324.60, 4.25, 2.39, 142.80, 8434.26
40.00, 90.00, 194.60, 4.42, 2.35, 142.20, 7931.36
52.00, 90.00, 159.70, 4.36, 2.26, 141.30, 5363.18
64.00, 90.00, 138.60, 4.37, 2.15, 137.10, 1722.30
76.00, 90.00, 137.80, 4.41, 2.08, 131.70, 134.61
88.00, 90.00, 197.10, 4.53, 1.98, 126.30, 0.12
100.00, 90.00, 167.20, 4.46, 1.95, 120.00, -17.31
112.00, 90.00, 31.80, 4.36, 1.83, 114.90, 28.22
124.00, 90.00, 3.20, 4.61, 1.76, 108.60, 44.83
136.00, 90.00, 3.20, 4.61, 1.70, 104.10, 2.21
148.00, 90.00, 6.00, 4.60, 1.68, 101.40, 14.29
160.00, 90.00, 95.40, 4.59, 1.69, 100.20, 28.69
172.00, 90.00, 2.80, 4.60, 1.70, 99.90, 22.88
184.00, 90.00, 3.00, 4.60, 1.69, 100.20, 10.92
196.00, 90.00, 3.10, 4.60, 1.70, 100.20, -5.92
208.00, 90.00, 3.00, 4.61, 1.71, 100.20, 3.72
220.00, 90.00, 3.10, 4.59, 1.70, 100.20, 5.34
232.00, 90.00, 3.00, 4.60, 1.70, 100.20, 1.63
244.00, 90.00, 2.90, 4.61, 1.70, 100.20, -1.51
256.00, 90.00, 2.80, 4.61, 1.70, 100.20, -6.50
268.00, 90.00, 3.10, 4.60, 1.70, 100.20, -5.46
280.00, 90.00, 2.80, 4.59, 1.71, 100.20, -17.07
292.00, 90.00, 3.10, 4.60, 1.70, 100.20, 0.35
304.00, 90.00, 3.00, 4.59, 1.70, 100.20, 7.08
316.00, 90.00, 3.10, 4.59, 1.70, 100.20, 6.39
328.00, 90.00, 2.80, 4.60, 1.70, 100.20, 13.70
340.00, 90.00, 522.70, 3.95, 1.79, 100.20, 18.82
352.00, 90.00, 789.10, 3.73, 1.90, 101.10, 30.55
364.00, 90.00, 554.80, 4.00, 1.86, 103.80, 40.65
376.00, 90.00, 0.40, 4.59, 1.70, 104.10, 16.72
388.00, 90.00, 3.00, 4.59, 1.70, 102.00, -4.30
401.00, 90.00, 543.00, 4.14, 1.82, 100.80, -5.69
413.00, 90.00, 400.40, 3.91, 1.69, 100.20, -3.37
425.00, 90.00, 3.00, 4.59, 1.70, 100.20, -1.51
437.00, 90.00, 3.00, 4.59, 1.70, 100.20, -5.69
449.00, 90.00, 3.00, 4.59, 1.70, 100.20, -1.97
461.00, 90.00, 2.80, 4.60, 1.71, 100.20, -8.83
473.00, 90.00, 3.00, 4.59, 1.70, 100.20, -4.65
485.00, 90.00, 3.00, 4.58, 1.70, 100.20, -1.86
497.00, 90.00, 3.00, 4.59, 1.70, 100.20, -13.24
509.00, 90.00, 3.00, 4.58, 1.70, 100.20, 5.69
521.00, 90.00, 2.70, 4.59, 1.70, 100.20, 5.57
533.00, 90.00, 3.00, 4.58, 1.70, 100.20, -8.48
545.00, 90.00, 3.10, 4.59, 1.70, 100.20, -9.29
557.00, 90.00, 3.10, 4.59, 1.71, 100.20, 3.14
569.00, 90.00, 3.10, 4.58, 1.70, 100.20, 0.00
581.00, 90.00, 3.00, 4.58, 1.71, 100.20, 7.90
