Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.58, 1.71, 89.40, -26.48
4.00, 180.00, 2.80, 4.57, 1.70, 89.40, -12.20
14.00, 180.00, 3.00, 4.58, 1.70, 89.40, -9.99
26.00, 180.00, 426.70, 4.06, 1.78, 89.40, -0.46
38.00, 180.00, 417.80, 4.14, 1.82, 89.70, 3.02
50.00, 180.00, 313.90, 4.25, 1.85, 91.80, 7.43
62.00, 180.00, 253.90, 4.27, 1.91, 95.40, 20.33
75.00, 180.00, 244.30, 4.31, 1.97, 100.20, 8.83
87.00, 180.00, 219.00, 4.35, 2.02, 105.30, 32.52
99.00, 180.00, 244.60, 4.33, 2.13, 110.40, 107.08
111.00, 180.00, 374.10, 4.22, 2.17, 113.10, 1258.42
123.00, 180.00, 512.00, 4.06, 2.22, 114.90, 4967.36
135.00, 180.00, 680.30, 3.93, 2.26, 115.80, 8610.45
147.00, 180.00, 515.10, 3.93, 2.26, 116.10, 10586.30
159.00, 180.00, 660.60, 3.94, 2.25, 116.10, 11519.86
171.00, 180.00, 680.60, 3.95, 2.24, 116.10, 11812.08
183.00, 180.00, 679.80, 3.94, 2.27, 116.10, 11582.46
195.00, 180.00, 679.90, 3.94, 2.26, 116.10, 11528.11
207.00, 180.00, 680.10, 3.94, 2.26, 116.10, 11584.67
219.00, 180.00, 497.70, 3.95, 2.26, 116.10, 11467.25
231.00, 180.00, 514.30, 3.94, 2.25, 116.10, 11430.31
243.00, 180.00, 652.10, 3.96, 2.24, 116.10, 11447.04
255.00, 180.00, 679.50, 3.94, 2.27, 116.10, 11424.51
268.00, 180.00, 679.30, 3.95, 2.26, 116.10, 11369.11
280.00, 180.00, 679.10, 3.94, 2.26, 116.10, 11426.71
292.00, 180.00, 678.80, 3.94, 2.26, 116.10, 11393.15
304.00, 180.00, 541.30, 3.95, 2.25, 116.10, 11342.97
316.00, 180.00, 678.20, 3.96, 2.24, 116.10, 11382.35
328.00, 180.00, 678.20, 3.96, 2.27, 116.10, 11374.22
340.00, 180.00, 678.10, 3.96, 2.26, 116.10, 11345.65
352.00, 180.00, 678.00, 3.95, 2.26, 116.10, 11332.99
364.00, 180.00, 677.50, 3.95, 2.26, 116.10, 11329.04
376.00, 180.00, 677.80, 3.95, 2.24, 116.10, 11309.64
388.00, 180.00, 677.30, 3.97, 2.24, 116.10, 11324.51
400.00, 180.00, 676.80, 3.95, 2.27, 116.10, 11306.74
412.00, 180.00, 676.90, 3.96, 2.26, 116.10, 11305.92
424.00, 180.00, 676.80, 3.95, 2.26, 116.10, 11307.32
436.00, 180.00, 511.00, 3.96, 2.26, 116.10, 11283.62
448.00, 180.00, 662.00, 3.96, 2.24, 116.10, 11279.56
460.00, 180.00, 675.70, 3.98, 2.24, 116.10, 11289.08
473.00, 180.00, 675.70, 3.95, 2.26, 116.10, 11280.49
485.00, 180.00, 675.00, 3.97, 2.26, 116.10, 11281.65
497.00, 180.00, 675.20, 3.96, 2.26, 116.10, 11287.22
509.00, 180.00, 524.70, 3.96, 2.26, 116.10, 11259.35
521.00, 180.00, 453.00, 3.96, 2.24, 116.10, 11251.10
533.00, 180.00, 662.20, 3.97, 2.25, 116.10, 11255.05
545.00, 180.00, 674.50, 3.96, 2.27, 116.10, 11248.32
557.00, 180.00, 674.30, 3.97, 2.26, 116.10, 11259.23
569.00, 180.00, 673.90, 3.96, 2.26, 116.10, 11255.52
581.00, 180.00, 673.50, 3.97, 2.26, 116.10, 11233.57
