Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.54, 1.70, 92.40, -74.80
7.00, 180.00, 2.80, 4.56, 1.70, 92.40, -68.29
19.00, 180.00, 414.00, 3.87, 1.80, 92.40, -72.13
31.00, 180.00, 294.40, 4.08, 1.76, 92.40, -69.92
43.00, 180.00, 294.40, 4.14, 1.86, 94.50, -44.60
55.00, 180.00, 264.00, 4.20, 1.89, 98.10, -65.97
67.00, 180.00, 231.60, 4.26, 1.96, 102.60, -81.07
79.00, 180.00, 215.60, 4.28, 2.04, 107.70, -83.74
91.00, 180.00, 208.50, 4.30, 2.11, 113.10, -79.56
103.00, 180.00, 169.80, 4.34, 2.18, 118.80, -66.32
115.00, 180.00, 194.40, 4.43, 2.26, 124.20, -59.70
127.00, 180.00, 160.70, 4.29, 2.37, 129.90, -58.54
140.00, 180.00, 164.30, 4.30, 2.46, 135.30, -52.03
152.00, 180.00, 173.20, 4.35, 2.55, 140.70, -63.18
164.00, 180.00, 154.30, 4.36, 2.64, 146.70, -60.16
176.00, 180.00, 113.30, 4.31, 2.74, 152.10, -55.40
188.00, 180.00, 189.90, 4.28, 2.87, 157.80, -60.74
200.00, 180.00, 200.60, 4.35, 2.94, 163.20, -59.70
212.00, 180.00, 262.40, 4.20, 3.02, 168.30, 123.69
224.00, 180.00, 412.70, 4.06, 3.08, 169.20, 1229.04
236.00, 180.00, 596.80, 3.74, 3.13, 169.80, 3764.92
248.00, 180.00, 651.90, 3.77, 3.14, 169.80, 6230.89
260.00, 180.00, 652.50, 3.79, 3.14, 169.80, 7517.77
272.00, 180.00, 652.80, 3.79, 3.14, 169.80, 7759.47
284.00, 180.00, 653.40, 3.78, 3.16, 169.80, 7755.75
296.00, 180.00, 651.90, 4.02, 3.16, 169.80, 7700.46
308.00, 180.00, 653.70, 3.79, 3.16, 169.80, 7686.41
320.00, 180.00, 654.20, 3.79, 3.15, 169.80, 7676.54
332.00, 180.00, 653.60, 3.78, 3.16, 169.80, 7676.42
344.00, 180.00, 654.00, 3.78, 3.13, 169.80, 7637.98
356.00, 180.00, 653.80, 3.79, 3.14, 169.80, 7632.29
368.00, 180.00, 496.60, 3.80, 3.14, 169.80, 7619.63
380.00, 180.00, 469.90, 3.80, 3.19, 169.80, 7620.79
392.00, 180.00, 404.60, 4.48, 3.07, 169.80, 7586.18
404.00, 180.00, 471.30, 3.83, 3.09, 169.80, 7581.53
416.00, 180.00, 653.40, 3.80, 3.12, 169.80, 7594.54
428.00, 180.00, 653.30, 3.80, 3.13, 169.80, 7609.87
440.00, 180.00, 653.60, 3.80, 3.14, 169.80, 7605.92
452.00, 180.00, 652.80, 3.80, 3.15, 169.80, 7589.43
464.00, 180.00, 652.80, 3.81, 3.14, 169.80, 7576.19
476.00, 180.00, 472.30, 3.80, 3.15, 169.80, 7568.41
489.00, 180.00, 621.80, 3.81, 3.12, 169.80, 7559.12
501.00, 180.00, 638.90, 3.93, 3.18, 169.80, 7548.32
513.00, 180.00, 645.50, 3.80, 3.16, 169.80, 7544.02
525.00, 180.00, 651.00, 3.80, 3.15, 169.80, 7548.20
537.00, 180.00, 652.00, 3.80, 3.15, 169.80, 7552.27
549.00, 180.00, 651.80, 3.81, 3.13, 169.80, 7547.27
561.00, 180.00, 651.80, 3.80, 3.14, 169.80, 7540.65
573.00, 180.00, 651.50, 3.80, 3.14, 169.80, 7531.01
585.00, 180.00, 651.30, 3.81, 3.17, 169.80, 7528.46
