Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.10, 4.54, 1.70, 89.70, -19.63
4.00, 180.00, 2.70, 4.54, 1.71, 89.70, -19.63
16.00, 180.00, 507.00, 4.54, 1.83, 89.70, -8.59
28.00, 180.00, 363.80, 4.22, 1.83, 90.60, -9.64
40.00, 180.00, 284.10, 4.27, 1.90, 94.20, -31.94
52.00, 180.00, 233.60, 4.28, 1.96, 99.00, -31.13
64.00, 180.00, 159.80, 4.37, 2.05, 104.40, -17.42
76.00, 180.00, 115.50, 4.34, 2.12, 110.40, -21.37
88.00, 180.00, 97.90, 4.44, 2.18, 116.10, -18.93
100.00, 180.00, 134.10, 4.53, 2.28, 121.80, -19.40
112.00, 180.00, 210.10, 4.34, 2.36, 127.50, -23.69
124.00, 180.00, 193.90, 4.34, 2.46, 133.20, -24.62
136.00, 180.00, 192.00, 4.35, 2.54, 138.60, -27.99
148.00, 180.00, 186.40, 4.36, 2.67, 144.30, -31.71
160.00, 180.00, 200.40, 4.35, 2.78, 150.00, -25.78
172.00, 180.00, 200.90, 4.32, 2.86, 156.00, -21.49
184.00, 180.00, 155.50, 4.38, 2.95, 161.70, -17.89
196.00, 180.00, 177.80, 4.48, 3.08, 167.70, -21.49
208.00, 180.00, 0.30, 3.52, 3.73, 173.70, -24.74
220.00, 180.00, 819.90, 3.81, 3.36, 179.40, -31.94
232.00, 180.00, 549.50, 4.03, 3.29, 181.80, -6.62
244.00, 180.00, 2.80, 4.56, 3.16, 181.20, -21.72
256.00, 180.00, 2.70, 4.57, 3.16, 179.10, -34.38
268.00, 180.00, 3.20, 4.56, 3.15, 178.50, -21.25
280.00, 180.00, 3.00, 4.56, 3.15, 178.50, -12.89
292.00, 180.00, 3.10, 4.56, 3.15, 178.50, -11.61
304.00, 180.00, 3.30, 4.56, 3.16, 178.50, -18.00
316.00, 180.00, 3.10, 4.56, 3.15, 178.50, -4.88
328.00, 180.00, 2.70, 4.56, 3.16, 178.50, -8.01
340.00, 180.00, 2.90, 4.56, 3.16, 178.50, -26.48
352.00, 180.00, 3.20, 4.56, 3.15, 178.50, -31.36
365.00, 180.00, 3.20, 4.56, 3.16, 178.50, -22.18
377.00, 180.00, 3.10, 4.55, 3.16, 178.50, -26.60
389.00, 180.00, 3.00, 4.56, 3.16, 178.50, -17.19
401.00, 180.00, 2.70, 4.55, 3.16, 178.50, -8.71
413.00, 180.00, 2.90, 4.56, 3.15, 178.50, -1.51
425.00, 180.00, 2.70, 4.56, 3.16, 178.50, -5.81
437.00, 180.00, 2.80, 4.55, 3.16, 178.50, -11.27
449.00, 180.00, 2.80, 4.56, 3.16, 178.50, -19.51
461.00, 180.00, 2.90, 4.55, 3.16, 178.50, -19.28
473.00, 180.00, 2.60, 4.55, 3.16, 178.50, -13.82
485.00, 180.00, 3.00, 4.55, 3.15, 178.50, -13.82
497.00, 180.00, 2.90, 4.55, 3.16, 178.50, -26.25
509.00, 180.00, 3.00, 4.55, 3.16, 178.50, -20.44
521.00, 180.00, 2.80, 4.55, 3.16, 178.50, -34.73
533.00, 180.00, 2.90, 4.55, 3.15, 178.50, -32.64
545.00, 180.00, 3.00, 4.56, 3.15, 178.50, -22.07
557.00, 180.00, 3.30, 4.55, 3.16, 178.50, -14.52
569.00, 180.00, 3.00, 4.55, 3.16, 178.50, -17.77
581.00, 180.00, 3.00, 4.56, 3.15, 178.50, -18.93
