Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.90, 4.55, 1.71, 93.90, -11.27
4.00, 180.00, 2.70, 4.56, 1.71, 93.90, -15.91
14.00, 180.00, 2.80, 4.55, 1.71, 93.90, -2.32
26.00, 180.00, 475.60, 3.91, 1.78, 93.90, 0.81
38.00, 180.00, 415.20, 4.06, 1.76, 94.20, -9.76
50.00, 180.00, 322.80, 4.18, 1.85, 96.00, -11.03
62.00, 180.00, 269.40, 4.22, 1.91, 99.30, -11.50
74.00, 180.00, 240.00, 4.27, 1.96, 103.80, -1.16
86.00, 180.00, 215.40, 4.31, 2.04, 108.90, 11.61
98.00, 180.00, 129.90, 4.33, 2.09, 114.60, -2.90
110.00, 180.00, 107.10, 4.31, 2.17, 120.00, 5.92
122.00, 180.00, 148.80, 4.63, 2.26, 125.40, 15.80
134.00, 180.00, 191.10, 4.32, 2.36, 130.80, 16.26
146.00, 180.00, 203.70, 4.29, 2.47, 136.50, 33.80
158.00, 180.00, 223.30, 4.33, 2.54, 141.60, 53.89
170.00, 180.00, 339.30, 4.16, 2.59, 145.20, 476.54
182.00, 180.00, 534.40, 3.96, 2.62, 146.10, 2341.81
194.00, 180.00, 497.50, 4.37, 2.60, 146.40, 4948.43
206.00, 180.00, 652.10, 3.87, 2.64, 146.40, 6721.60
218.00, 180.00, 651.80, 3.86, 2.67, 146.40, 7222.07
230.00, 180.00, 651.90, 3.86, 2.66, 146.40, 7269.80
242.00, 180.00, 652.00, 3.87, 2.67, 146.40, 7249.94
254.00, 180.00, 651.70, 3.86, 2.66, 146.40, 7246.23
266.00, 180.00, 650.20, 3.87, 2.67, 146.40, 7242.86
278.00, 180.00, 651.50, 3.92, 2.66, 146.40, 7225.20
290.00, 180.00, 651.10, 3.87, 2.64, 146.40, 7195.12
303.00, 180.00, 651.40, 3.86, 2.66, 146.40, 7162.02
315.00, 180.00, 651.60, 3.87, 2.66, 146.40, 7202.32
327.00, 180.00, 494.20, 3.87, 2.67, 146.40, 7179.79
339.00, 180.00, 589.60, 3.87, 2.65, 146.40, 7160.86
351.00, 180.00, 644.60, 4.25, 2.65, 146.40, 7143.67
363.00, 180.00, 648.60, 3.88, 2.69, 146.40, 7140.65
375.00, 180.00, 651.10, 3.87, 2.65, 146.40, 7124.04
387.00, 180.00, 651.00, 3.88, 2.66, 146.40, 7154.94
399.00, 180.00, 650.90, 3.88, 2.66, 146.40, 7136.24
411.00, 180.00, 502.00, 3.87, 2.66, 146.40, 7119.40
423.00, 180.00, 489.80, 3.87, 2.64, 146.40, 7100.12
435.00, 180.00, 633.70, 3.90, 2.63, 146.40, 7126.13
447.00, 180.00, 648.50, 3.88, 2.67, 146.40, 7103.72
459.00, 180.00, 650.30, 3.88, 2.66, 146.40, 7122.76
471.00, 180.00, 649.90, 3.88, 2.65, 146.40, 7083.97
483.00, 180.00, 649.70, 3.87, 2.66, 146.40, 7109.06
495.00, 180.00, 523.50, 3.89, 2.69, 146.40, 7077.35
507.00, 180.00, 492.70, 4.00, 2.70, 146.40, 7085.02
519.00, 180.00, 649.60, 3.90, 2.64, 146.40, 7069.11
531.00, 180.00, 649.40, 3.89, 2.66, 146.40, 7088.62
543.00, 180.00, 648.70, 3.89, 2.66, 146.40, 7042.86
555.00, 180.00, 648.70, 3.89, 2.66, 146.40, 7069.45
567.00, 180.00, 648.80, 3.89, 2.60, 146.40, 7049.83
579.00, 180.00, 647.50, 4.41, 2.60, 146.40, 7098.26
