Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 716.70, 3.88, 2.90, 156.90, 7030.89
4.00, 90.00, 716.40, 4.54, 2.84, 156.90, 7013.59
16.00, 90.00, 717.30, 3.88, 2.94, 156.90, 7011.50
28.00, 90.00, 479.50, 4.06, 2.85, 156.90, 7009.52
40.00, 90.00, 279.70, 4.34, 2.80, 156.90, 6991.52
52.00, 90.00, 173.20, 4.38, 2.75, 156.60, 6529.04
64.00, 90.00, 80.70, 4.38, 2.65, 155.70, 4396.40
76.00, 90.00, 112.80, 4.37, 2.53, 151.80, 1432.64
88.00, 90.00, 177.60, 4.59, 2.49, 146.40, 107.90
100.00, 90.00, 193.30, 4.36, 2.37, 141.30, 3.60
112.00, 90.00, 149.30, 4.39, 2.30, 135.60, 4.18
124.00, 90.00, 166.10, 4.43, 2.22, 129.60, 25.20
136.00, 90.00, 181.00, 4.40, 2.11, 123.60, 74.22
148.00, 90.00, 192.60, 4.37, 2.05, 117.90, 46.11
160.00, 90.00, 171.70, 4.39, 1.92, 111.60, 26.13
172.00, 90.00, 2.70, 4.60, 1.79, 105.90, 25.32
184.00, 90.00, 3.10, 4.60, 1.74, 99.30, 13.94
196.00, 90.00, 3.70, 4.60, 1.68, 94.50, 12.20
208.00, 90.00, 540.00, 3.85, 1.74, 91.50, 4.65
220.00, 90.00, 2.70, 4.61, 1.68, 90.30, 3.72
232.00, 90.00, 2.90, 4.60, 1.69, 90.60, 13.82
244.00, 90.00, 2.90, 4.59, 1.70, 91.20, 11.96
256.00, 90.00, 3.00, 4.60, 1.68, 91.20, -1.51
268.00, 90.00, 2.90, 4.60, 1.69, 91.20, -10.92
280.00, 90.00, 3.10, 4.60, 1.70, 91.20, -0.35
292.00, 90.00, 2.80, 4.60, 1.69, 91.20, 5.81
304.00, 90.00, 2.80, 4.60, 1.69, 91.20, 1.16
316.00, 90.00, 2.80, 4.59, 1.71, 91.20, -5.46
328.00, 90.00, 3.10, 4.59, 1.70, 91.20, -7.08
340.00, 90.00, 2.70, 4.59, 1.70, 91.20, -1.74
352.00, 90.00, 2.90, 4.58, 1.70, 91.20, 0.00
365.00, 90.00, 3.00, 4.59, 1.70, 91.20, -0.46
377.00, 90.00, 2.80, 4.59, 1.70, 91.20, -4.07
389.00, 90.00, 2.70, 4.58, 1.70, 91.20, -14.87
401.00, 90.00, 2.80, 4.58, 1.70, 91.20, -2.09
413.00, 90.00, 2.90, 4.58, 1.70, 91.20, 6.16
425.00, 90.00, 3.00, 4.58, 1.70, 91.20, 10.57
437.00, 90.00, 2.80, 4.58, 1.70, 91.20, -1.97
449.00, 90.00, 2.90, 4.58, 1.70, 91.20, 0.35
461.00, 90.00, 2.90, 4.59, 1.70, 91.20, -1.16
473.00, 90.00, 2.60, 4.58, 1.70, 91.20, -5.46
485.00, 90.00, 3.00, 4.58, 1.70, 91.20, 0.46
497.00, 90.00, 2.70, 4.58, 1.71, 91.20, 20.56
509.00, 90.00, 2.90, 4.58, 1.70, 91.20, 27.41
521.00, 90.00, 3.00, 4.58, 1.70, 91.20, 13.24
533.00, 90.00, 2.90, 4.58, 1.70, 91.20, 5.92
545.00, 90.00, 3.10, 4.58, 1.70, 91.20, 4.30
557.00, 90.00, 3.00, 4.58, 1.70, 91.20, -3.72
569.00, 90.00, 2.90, 4.59, 1.70, 91.20, 5.46
581.00, 90.00, 2.80, 4.58, 1.69, 91.20, 4.18
