Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 507.80, 4.01, 2.24, 116.10, 10820.33
8.00, 90.00, 677.00, 3.98, 2.25, 116.10, 10810.57
20.00, 90.00, 537.20, 4.13, 2.25, 116.10, 10843.67
32.00, 90.00, 327.20, 4.29, 2.16, 116.10, 10831.01
44.00, 90.00, 161.90, 4.41, 2.12, 115.50, 10468.06
56.00, 90.00, 83.80, 4.59, 2.06, 114.00, 8173.17
68.00, 90.00, 97.80, 4.42, 1.95, 111.00, 4350.99
80.00, 90.00, 120.20, 4.44, 1.89, 105.60, 1031.71
92.00, 90.00, 3.10, 4.62, 1.75, 99.00, -10.22
104.00, 90.00, 3.10, 4.63, 1.71, 93.30, -13.82
116.00, 90.00, 3.10, 4.62, 1.68, 91.20, 73.64
128.00, 90.00, 501.00, 4.62, 1.70, 90.00, 41.35
140.00, 90.00, 3.00, 4.61, 1.70, 89.70, 16.84
153.00, 90.00, 94.90, 4.05, 1.71, 90.00, 9.06
165.00, 90.00, 2.30, 4.61, 1.68, 90.00, 11.38
177.00, 90.00, 2.90, 4.60, 1.70, 90.00, -2.79
189.00, 90.00, 2.70, 4.61, 1.71, 90.00, 2.09
201.00, 90.00, 3.00, 4.61, 1.70, 90.00, 8.94
213.00, 90.00, 3.10, 4.61, 1.70, 90.00, -7.08
225.00, 90.00, 3.00, 4.60, 1.70, 90.00, -6.04
237.00, 90.00, 3.00, 4.61, 1.71, 90.00, -0.35
249.00, 90.00, 2.80, 4.60, 1.70, 90.00, 3.14
261.00, 90.00, 2.80, 4.61, 1.71, 90.00, -1.28
273.00, 90.00, 2.80, 4.60, 1.70, 90.00, -12.43
285.00, 90.00, 2.90, 4.60, 1.70, 90.00, -2.09
297.00, 90.00, 3.00, 4.60, 1.70, 90.00, -9.29
309.00, 90.00, 3.10, 4.60, 1.70, 90.00, -12.89
321.00, 90.00, 2.50, 4.60, 1.69, 90.00, 1.28
333.00, 90.00, 2.80, 4.59, 1.70, 90.00, 9.87
345.00, 90.00, 3.00, 4.60, 1.70, 90.00, 11.61
357.00, 90.00, 3.10, 4.59, 1.70, 90.00, -11.38
369.00, 90.00, 2.80, 4.60, 1.70, 90.00, -0.70
381.00, 90.00, 2.80, 4.60, 1.70, 90.00, 13.70
393.00, 90.00, 3.00, 4.59, 1.71, 90.00, 13.36
406.00, 90.00, 2.70, 4.60, 1.70, 90.00, -0.81
418.00, 90.00, 2.90, 4.59, 1.70, 90.00, 1.16
430.00, 90.00, 2.70, 4.59, 1.70, 90.00, 1.28
442.00, 90.00, 3.00, 4.59, 1.71, 90.00, -9.41
454.00, 90.00, 2.80, 4.59, 1.70, 90.00, -0.70
466.00, 90.00, 3.00, 4.59, 1.71, 90.00, 13.82
478.00, 90.00, 2.80, 4.59, 1.70, 90.00, 9.18
490.00, 90.00, 2.90, 4.58, 1.70, 90.00, 6.50
502.00, 90.00, 2.80, 4.59, 1.70, 90.00, -2.90
514.00, 90.00, 2.80, 4.59, 1.70, 90.00, 7.55
526.00, 90.00, 2.90, 4.59, 1.70, 90.00, 22.76
538.00, 90.00, 3.00, 4.60, 1.71, 90.00, 10.92
550.00, 90.00, 2.40, 4.58, 1.71, 90.00, 9.18
562.00, 90.00, 2.90, 4.58, 1.71, 90.00, 2.32
574.00, 90.00, 3.10, 4.59, 1.71, 90.00, 8.13
586.00, 90.00, 2.70, 4.59, 1.70, 90.00, 12.78
