Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 616.00, 3.96, 1.19, 55.20, 8126.37
7.00, 180.00, 616.40, 3.96, 1.18, 55.20, 8128.22
20.00, 180.00, 491.80, 4.03, 1.11, 55.20, 8139.14
32.00, 180.00, 337.70, 4.41, 1.14, 55.20, 8124.74
44.00, 180.00, 255.80, 4.35, 1.17, 55.20, 7968.53
56.00, 180.00, 222.80, 4.36, 1.20, 55.50, 6629.15
68.00, 180.00, 204.60, 4.35, 1.27, 56.10, 3493.26
80.00, 180.00, 123.30, 4.39, 1.34, 61.20, 841.35
92.00, 180.00, 94.40, 4.38, 1.40, 66.60, 89.20
104.00, 180.00, 147.90, 4.52, 1.48, 72.30, 70.50
116.00, 180.00, 146.30, 4.41, 1.57, 78.30, 47.27
128.00, 180.00, 137.00, 4.42, 1.66, 85.20, 41.93
140.00, 180.00, 139.90, 4.42, 1.73, 92.40, 39.72
152.00, 180.00, 120.50, 4.43, 1.86, 99.90, 32.40
164.00, 180.00, 92.10, 4.43, 1.94, 106.50, 22.88
176.00, 180.00, 70.50, 4.51, 2.03, 113.10, 38.10
188.00, 180.00, 173.60, 4.37, 2.13, 119.40, 52.03
200.00, 180.00, 165.20, 4.36, 2.22, 125.70, 57.14
212.00, 180.00, 216.00, 4.37, 2.30, 131.10, 71.54
224.00, 180.00, 245.80, 4.33, 2.36, 136.50, 167.25
236.00, 180.00, 369.20, 4.16, 2.38, 138.30, 890.01
248.00, 180.00, 542.90, 4.04, 2.43, 139.20, 3229.15
260.00, 180.00, 621.80, 3.94, 2.48, 139.50, 5764.81
272.00, 180.00, 622.40, 3.94, 2.47, 139.50, 7141.58
284.00, 180.00, 621.10, 3.94, 2.47, 139.50, 7536.47
296.00, 180.00, 621.30, 3.95, 2.48, 139.50, 7583.04
308.00, 180.00, 619.90, 3.94, 2.45, 139.50, 7514.52
320.00, 180.00, 620.50, 3.97, 2.44, 139.50, 7520.91
332.00, 180.00, 620.90, 3.93, 2.49, 139.50, 7517.65
344.00, 180.00, 621.40, 3.94, 2.47, 139.50, 7405.58
356.00, 180.00, 621.40, 3.95, 2.48, 139.50, 7400.23
368.00, 180.00, 467.20, 3.95, 2.47, 139.50, 7430.89
380.00, 180.00, 606.10, 3.95, 2.45, 139.50, 7436.47
392.00, 180.00, 619.80, 3.95, 2.48, 139.50, 7439.14
405.00, 180.00, 621.00, 3.95, 2.47, 139.50, 7395.59
417.00, 180.00, 620.70, 3.94, 2.48, 139.50, 7332.17
429.00, 180.00, 545.30, 3.95, 2.47, 139.50, 7342.28
441.00, 180.00, 472.50, 3.95, 2.48, 139.50, 7349.59
453.00, 180.00, 576.10, 4.61, 2.44, 139.50, 7344.14
465.00, 180.00, 615.10, 3.95, 2.51, 139.50, 7354.70
477.00, 180.00, 618.50, 3.95, 2.47, 139.50, 7329.73
489.00, 180.00, 620.10, 3.95, 2.47, 139.50, 7274.91
501.00, 180.00, 619.50, 3.96, 2.47, 139.50, 7314.29
513.00, 180.00, 485.10, 3.96, 2.48, 139.50, 7350.87
525.00, 180.00, 466.50, 4.19, 2.50, 139.50, 7352.38
537.00, 180.00, 619.20, 3.95, 2.49, 139.50, 7333.33
549.00, 180.00, 619.10, 3.96, 2.48, 139.50, 7310.45
561.00, 180.00, 619.20, 3.95, 2.47, 139.50, 7287.34
573.00, 180.00, 618.80, 3.95, 2.47, 139.50, 7285.37
585.00, 180.00, 618.90, 3.95, 2.50, 139.50, 7294.66
