Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.90, 4.56, 1.70, 97.20, 87.11
8.00, 180.00, 2.60, 4.57, 1.70, 97.20, 93.96
20.00, 180.00, 2.80, 4.55, 1.71, 97.20, 95.12
32.00, 180.00, 527.20, 4.01, 1.81, 97.20, 99.07
44.00, 180.00, 377.00, 4.14, 1.82, 97.80, 98.95
56.00, 180.00, 303.10, 4.17, 1.86, 100.50, 100.93
68.00, 180.00, 254.40, 4.28, 1.92, 104.10, 97.56
80.00, 180.00, 166.20, 4.27, 1.96, 108.90, 78.28
92.00, 180.00, 116.00, 4.35, 2.06, 114.30, 92.68
104.00, 180.00, 208.60, 4.30, 2.15, 119.70, 106.04
117.00, 180.00, 205.30, 4.31, 2.24, 125.40, 116.38
129.00, 180.00, 205.80, 4.30, 2.31, 130.50, 120.33
141.00, 180.00, 255.50, 4.24, 2.38, 136.20, 197.79
153.00, 180.00, 400.80, 4.07, 2.44, 138.30, 1049.48
165.00, 180.00, 626.00, 4.12, 2.52, 139.20, 3753.89
177.00, 180.00, 658.90, 3.87, 2.50, 139.50, 6507.90
189.00, 180.00, 659.10, 3.87, 2.49, 139.50, 7895.59
201.00, 180.00, 658.30, 3.88, 2.50, 139.50, 8330.55
213.00, 180.00, 658.20, 3.87, 2.49, 139.50, 8396.05
225.00, 180.00, 530.00, 3.88, 2.43, 139.50, 8277.00
237.00, 180.00, 653.50, 4.57, 2.44, 139.50, 8290.48
249.00, 180.00, 658.20, 3.88, 2.51, 139.50, 8342.04
261.00, 180.00, 658.60, 3.88, 2.49, 139.50, 8215.68
273.00, 180.00, 658.00, 3.89, 2.50, 139.50, 8176.77
285.00, 180.00, 658.00, 3.88, 2.50, 139.50, 8204.65
297.00, 180.00, 503.50, 3.88, 2.50, 139.50, 8186.18
309.00, 180.00, 495.20, 3.89, 2.47, 139.50, 8208.36
321.00, 180.00, 644.80, 3.90, 2.47, 139.50, 8221.37
333.00, 180.00, 657.30, 3.89, 2.51, 139.50, 8164.92
345.00, 180.00, 657.40, 3.88, 2.49, 139.50, 8135.89
357.00, 180.00, 657.40, 3.89, 2.50, 139.50, 8162.60
369.00, 180.00, 657.00, 3.90, 2.50, 139.50, 8166.67
381.00, 180.00, 473.80, 3.89, 2.49, 139.50, 8161.91
393.00, 180.00, 656.30, 3.92, 2.48, 139.50, 8142.74
405.00, 180.00, 657.00, 3.90, 2.49, 139.50, 8101.63
417.00, 180.00, 656.90, 3.90, 2.49, 139.50, 8100.12
429.00, 180.00, 656.20, 3.89, 2.50, 139.50, 8137.86
441.00, 180.00, 655.90, 3.89, 2.49, 139.50, 8125.78
453.00, 180.00, 655.30, 3.89, 2.52, 139.50, 8107.08
465.00, 180.00, 655.00, 3.99, 2.53, 139.50, 8100.58
477.00, 180.00, 655.20, 3.91, 2.49, 139.50, 8080.72
489.00, 180.00, 655.70, 3.89, 2.50, 139.50, 8075.96
501.00, 180.00, 655.00, 3.90, 2.49, 139.50, 8108.36
513.00, 180.00, 495.30, 3.90, 2.50, 139.50, 8097.56
525.00, 180.00, 600.80, 3.90, 2.52, 139.50, 8089.78
538.00, 180.00, 652.70, 4.05, 2.54, 139.50, 8075.15
550.00, 180.00, 653.40, 3.90, 2.51, 139.50, 8049.94
562.00, 180.00, 654.70, 3.90, 2.49, 139.50, 8074.68
574.00, 180.00, 654.00, 3.91, 2.50, 139.50, 8091.17
586.00, 180.00, 601.70, 3.91, 2.50, 139.50, 8093.38
