Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 2.70, 4.55, 3.16, 178.50, -11.50
4.00, 90.00, 3.20, 4.55, 3.16, 178.50, -15.21
15.00, 90.00, 580.40, 3.99, 3.23, 178.50, -19.40
27.00, 90.00, 304.60, 4.17, 3.06, 178.50, -7.08
39.00, 90.00, 200.00, 4.34, 3.02, 175.20, 3.25
51.00, 90.00, 180.30, 4.32, 2.90, 171.00, -14.63
63.00, 90.00, 262.60, 4.34, 2.85, 165.90, -13.59
76.00, 90.00, 134.30, 4.41, 2.73, 161.10, -9.29
88.00, 90.00, 247.70, 4.26, 2.65, 156.00, -13.70
100.00, 90.00, 98.10, 4.48, 2.54, 150.60, -12.20
112.00, 90.00, 131.60, 4.29, 2.45, 144.90, -10.92
124.00, 90.00, 125.10, 4.49, 2.38, 139.50, -18.70
136.00, 90.00, 189.10, 4.38, 2.30, 134.10, -19.16
148.00, 90.00, 214.70, 4.35, 2.22, 129.00, -16.61
160.00, 90.00, 201.20, 4.33, 2.14, 123.60, -14.17
172.00, 90.00, 215.60, 4.26, 2.08, 118.20, -13.70
184.00, 90.00, 171.00, 4.43, 2.01, 113.10, -9.18
196.00, 90.00, 234.00, 4.30, 1.92, 107.70, -22.88
208.00, 90.00, 3.00, 4.56, 1.80, 102.00, -28.22
220.00, 90.00, 2.70, 4.57, 1.74, 96.60, -16.84
232.00, 90.00, 3.10, 4.56, 1.72, 93.30, -7.32
244.00, 90.00, 2.30, 4.56, 1.68, 91.50, -18.58
256.00, 90.00, 3.20, 4.57, 1.69, 90.90, -9.52
268.00, 90.00, 2.90, 4.56, 1.69, 90.60, -2.67
280.00, 90.00, 2.80, 4.57, 1.70, 90.30, -4.53
292.00, 90.00, 3.00, 4.55, 1.69, 90.30, -21.49
304.00, 90.00, 2.80, 4.55, 1.69, 90.00, -22.18
316.00, 90.00, 2.90, 4.56, 1.69, 90.00, -11.85
328.00, 90.00, 2.80, 4.56, 1.69, 90.00, -4.18
340.00, 90.00, 2.90, 4.56, 1.72, 90.00, 0.93
352.00, 90.00, 3.10, 4.56, 1.69, 90.00, -6.27
364.00, 90.00, 2.90, 4.55, 1.70, 90.00, -16.26
376.00, 90.00, 3.00, 4.57, 1.70, 90.00, -22.65
388.00, 90.00, 3.00, 4.56, 1.69, 90.00, -10.10
400.00, 90.00, 2.90, 4.56, 1.70, 90.00, -21.60
412.00, 90.00, 3.10, 4.56, 1.70, 90.00, -7.08
425.00, 90.00, 2.70, 4.56, 1.70, 90.00, 10.34
437.00, 90.00, 2.90, 4.56, 1.70, 90.00, 5.81
449.00, 90.00, 3.10, 4.56, 1.69, 90.00, -9.76
461.00, 90.00, 2.60, 4.55, 1.69, 90.00, -16.38
473.00, 90.00, 3.00, 4.55, 1.70, 90.00, -24.62
485.00, 90.00, 3.00, 4.56, 1.70, 90.00, -22.42
497.00, 90.00, 2.90, 4.55, 1.70, 90.00, -16.49
509.00, 90.00, 3.00, 4.56, 1.70, 90.00, -10.22
521.00, 90.00, 2.60, 4.57, 1.69, 90.00, -9.76
533.00, 90.00, 2.60, 4.56, 1.69, 90.00, -9.06
545.00, 90.00, 2.80, 4.56, 1.69, 90.00, -10.69
557.00, 90.00, 3.00, 4.56, 1.69, 90.00, -10.57
569.00, 90.00, 3.10, 4.56, 1.69, 90.00, -17.42
581.00, 90.00, 2.70, 4.56, 1.70, 90.00, -12.20
