Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.55, 1.70, 92.10, -118.93
7.00, 180.00, 3.00, 4.56, 1.71, 92.10, -114.17
19.00, 180.00, 530.80, 3.92, 1.79, 92.10, -118.70
31.00, 180.00, 394.60, 4.06, 1.81, 92.40, -106.27
43.00, 180.00, 320.50, 4.16, 1.86, 94.80, -79.91
55.00, 180.00, 251.70, 4.23, 1.91, 98.40, -93.03
67.00, 180.00, 239.90, 4.28, 1.95, 102.90, -94.43
79.00, 180.00, 212.60, 4.63, 2.04, 108.30, -83.04
91.00, 180.00, 194.80, 4.31, 2.13, 113.40, -86.18
103.00, 180.00, 172.70, 4.33, 2.20, 119.10, -97.68
115.00, 180.00, 194.30, 4.31, 2.28, 124.50, -100.70
127.00, 180.00, 97.80, 4.35, 2.38, 130.20, -85.48
139.00, 180.00, 93.60, 4.29, 2.48, 135.60, -79.56
151.00, 180.00, 164.90, 4.32, 2.58, 141.30, -88.73
163.00, 180.00, 180.00, 4.36, 2.65, 147.00, -78.28
175.00, 180.00, 182.80, 4.33, 2.74, 152.70, -91.17
188.00, 180.00, 204.50, 4.35, 2.86, 158.40, -82.93
200.00, 180.00, 191.90, 4.29, 2.95, 163.80, -65.39
212.00, 180.00, 287.40, 4.22, 3.02, 168.00, 208.59
224.00, 180.00, 400.40, 4.02, 3.03, 168.90, 1538.56
236.00, 180.00, 451.90, 3.83, 3.12, 169.20, 4090.24
248.00, 180.00, 647.70, 3.86, 3.16, 169.20, 6337.17
260.00, 180.00, 648.50, 3.79, 3.16, 169.50, 7364.34
272.00, 180.00, 649.00, 3.79, 3.13, 169.50, 7524.97
284.00, 180.00, 648.90, 3.79, 3.14, 169.50, 7547.39
296.00, 180.00, 649.30, 3.80, 3.15, 169.50, 7474.10
308.00, 180.00, 455.20, 3.80, 3.15, 169.50, 7459.81
320.00, 180.00, 449.80, 3.79, 3.15, 169.50, 7429.27
332.00, 180.00, 586.10, 3.80, 3.11, 169.50, 7436.70
344.00, 180.00, 633.70, 3.87, 3.16, 169.50, 7413.24
356.00, 180.00, 642.00, 3.80, 3.15, 169.50, 7414.17
368.00, 180.00, 648.60, 3.79, 3.14, 169.50, 7401.28
380.00, 180.00, 648.60, 3.80, 3.14, 169.50, 7388.85
392.00, 180.00, 648.20, 3.80, 3.15, 169.50, 7369.45
404.00, 180.00, 648.40, 3.80, 3.14, 169.50, 7372.13
416.00, 180.00, 648.20, 3.80, 3.15, 169.50, 7366.55
428.00, 180.00, 647.20, 3.81, 3.11, 169.50, 7373.52
440.00, 180.00, 646.70, 3.90, 3.16, 169.50, 7348.43
452.00, 180.00, 648.00, 3.81, 3.15, 169.50, 7331.94
464.00, 180.00, 647.20, 3.81, 3.14, 169.50, 7337.75
476.00, 180.00, 647.50, 3.80, 3.14, 169.50, 7342.39
488.00, 180.00, 638.20, 3.81, 3.14, 169.50, 7328.46
500.00, 180.00, 505.50, 3.81, 3.14, 169.50, 7304.65
513.00, 180.00, 415.70, 3.81, 3.15, 169.50, 7301.74
525.00, 180.00, 449.30, 3.81, 3.12, 169.50, 7297.21
537.00, 180.00, 493.50, 3.91, 3.17, 169.50, 7293.50
549.00, 180.00, 646.10, 3.82, 3.14, 169.50, 7292.57
561.00, 180.00, 646.40, 3.81, 3.14, 169.50, 7320.33
573.00, 180.00, 645.90, 3.82, 3.14, 169.50, 7323.11
585.00, 180.00, 646.20, 3.82, 3.14, 169.50, 7292.68
