Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.00, 4.56, 1.71, 102.30, -3.95
10.00, 0.00, 572.90, 3.94, 1.81, 102.30, 6.39
22.00, 0.00, 357.50, 4.09, 1.78, 102.30, 0.00
34.00, 0.00, 231.30, 4.20, 1.68, 100.80, 0.35
46.00, 0.00, 193.60, 4.29, 1.66, 97.80, 4.18
58.00, 0.00, 183.40, 4.38, 1.57, 93.60, 2.32
70.00, 0.00, 162.50, 4.32, 1.51, 89.10, -11.50
82.00, 0.00, 160.80, 4.34, 1.43, 84.00, -0.46
94.00, 0.00, 121.10, 4.36, 1.34, 78.60, 14.87
106.00, 0.00, 90.40, 4.34, 1.30, 72.60, -0.58
118.00, 0.00, 162.50, 4.39, 1.20, 66.30, 2.21
130.00, 0.00, 167.50, 4.35, 1.11, 59.40, 8.36
142.00, 0.00, 166.00, 4.35, 1.05, 53.10, 5.34
154.00, 0.00, 129.30, 4.36, 0.96, 47.10, 0.93
166.00, 0.00, 127.30, 4.44, 0.87, 41.70, 19.74
178.00, 0.00, 170.60, 4.34, 0.83, 36.00, 76.19
190.00, 0.00, 311.30, 4.29, 0.82, 34.80, 619.86
202.00, 0.00, 447.10, 4.09, 0.81, 34.80, 2429.85
214.00, 0.00, 564.50, 3.97, 0.83, 34.50, 4704.76
226.00, 0.00, 645.00, 3.90, 0.85, 34.50, 6297.33
239.00, 0.00, 614.50, 3.90, 0.85, 34.50, 7011.50
251.00, 0.00, 644.90, 4.39, 0.84, 34.50, 7115.10
263.00, 0.00, 646.30, 3.90, 0.86, 34.50, 7101.05
275.00, 0.00, 646.10, 3.91, 0.84, 34.50, 7052.85
287.00, 0.00, 645.90, 3.89, 0.84, 34.50, 7050.99
299.00, 0.00, 494.50, 3.91, 0.85, 34.50, 7008.59
311.00, 0.00, 481.80, 3.91, 0.77, 34.50, 6997.56
323.00, 0.00, 637.90, 4.20, 0.85, 34.50, 6985.13
335.00, 0.00, 645.70, 3.90, 0.86, 34.50, 6964.81
347.00, 0.00, 646.50, 3.91, 0.84, 34.50, 6952.61
359.00, 0.00, 646.10, 3.91, 0.85, 34.50, 6956.21
371.00, 0.00, 566.50, 3.92, 0.85, 34.50, 6950.06
383.00, 0.00, 483.90, 3.91, 0.84, 34.50, 6936.47
395.00, 0.00, 598.90, 4.07, 0.86, 34.50, 6915.91
407.00, 0.00, 643.90, 3.92, 0.85, 34.50, 6910.69
419.00, 0.00, 645.50, 3.92, 0.85, 34.50, 6911.96
431.00, 0.00, 645.30, 3.91, 0.84, 34.50, 6883.04
443.00, 0.00, 645.40, 3.93, 0.85, 34.50, 6890.48
455.00, 0.00, 500.00, 3.93, 0.84, 34.50, 6879.09
467.00, 0.00, 425.10, 4.05, 0.85, 34.50, 6886.99
479.00, 0.00, 644.50, 3.93, 0.85, 34.50, 6881.88
491.00, 0.00, 644.70, 3.92, 0.85, 34.50, 6887.57
503.00, 0.00, 644.60, 3.92, 0.85, 34.50, 6853.31
515.00, 0.00, 644.50, 3.92, 0.86, 34.50, 6865.04
527.00, 0.00, 576.70, 3.93, 0.82, 34.50, 6871.66
539.00, 0.00, 644.40, 4.12, 0.87, 34.50, 6884.55
551.00, 0.00, 643.70, 3.92, 0.85, 34.50, 6846.46
563.00, 0.00, 643.70, 3.93, 0.85, 34.50, 6845.53
575.00, 0.00, 643.80, 3.93, 0.85, 34.50, 6831.24
588.00, 0.00, 643.50, 3.92, 0.85, 34.50, 6865.74
