Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.55, 1.70, 90.00, -1.86
4.00, 180.00, 3.10, 4.56, 1.69, 90.00, -3.48
15.00, 180.00, 11.00, 4.55, 1.81, 90.00, -5.23
27.00, 180.00, 522.50, 4.05, 1.81, 90.00, -17.65
39.00, 180.00, 373.60, 4.16, 1.80, 91.20, 16.26
51.00, 180.00, 248.20, 4.25, 1.86, 94.80, 69.34
63.00, 180.00, 179.40, 4.37, 1.93, 99.30, 56.21
75.00, 180.00, 175.10, 4.25, 2.01, 104.40, 89.55
87.00, 180.00, 242.20, 4.20, 2.06, 108.60, 708.13
99.00, 180.00, 407.20, 4.43, 2.16, 111.00, 3325.67
112.00, 180.00, 532.90, 4.06, 2.20, 112.80, 6904.30
124.00, 180.00, 633.40, 3.97, 2.24, 114.30, 9508.01
136.00, 180.00, 793.60, 3.83, 2.26, 115.20, 10940.65
148.00, 180.00, 824.60, 3.81, 2.26, 115.50, 11584.55
160.00, 180.00, 826.30, 3.80, 2.27, 115.50, 11844.13
172.00, 180.00, 826.40, 3.81, 2.24, 115.50, 12035.54
184.00, 180.00, 822.60, 4.50, 2.22, 115.50, 11957.03
196.00, 180.00, 824.00, 3.83, 2.24, 115.50, 11755.98
208.00, 180.00, 823.70, 3.81, 2.28, 115.50, 11758.19
220.00, 180.00, 823.20, 3.82, 2.26, 115.50, 11729.50
232.00, 180.00, 822.80, 3.82, 2.27, 115.50, 11657.72
244.00, 180.00, 628.30, 3.81, 2.26, 115.50, 11606.39
256.00, 180.00, 616.80, 3.82, 2.24, 115.50, 11636.93
268.00, 180.00, 784.60, 4.59, 2.22, 115.50, 11596.17
280.00, 180.00, 808.30, 3.84, 2.24, 115.50, 11553.78
292.00, 180.00, 818.50, 3.83, 2.28, 115.50, 11598.84
305.00, 180.00, 820.50, 3.82, 2.26, 115.50, 11548.20
317.00, 180.00, 819.40, 3.82, 2.26, 115.50, 11512.43
329.00, 180.00, 819.40, 3.82, 2.26, 115.50, 11498.84
341.00, 180.00, 818.60, 3.82, 2.23, 115.50, 11503.95
353.00, 180.00, 815.60, 4.59, 2.22, 115.50, 11472.13
365.00, 180.00, 817.70, 3.85, 2.25, 115.50, 11464.81
377.00, 180.00, 816.90, 3.84, 2.27, 115.50, 11448.90
389.00, 180.00, 816.40, 3.84, 2.26, 115.50, 11408.48
401.00, 180.00, 816.20, 3.84, 2.27, 115.50, 11401.16
413.00, 180.00, 550.10, 3.84, 2.26, 115.50, 11392.92
425.00, 180.00, 640.40, 3.83, 2.30, 115.50, 11373.64
437.00, 180.00, 777.20, 4.58, 2.22, 115.50, 11367.36
449.00, 180.00, 807.50, 3.85, 2.27, 115.50, 11372.01
461.00, 180.00, 811.60, 3.84, 2.27, 115.50, 11355.98
473.00, 180.00, 813.30, 3.85, 2.26, 115.50, 11365.85
485.00, 180.00, 813.00, 3.85, 2.27, 115.50, 11376.31
498.00, 180.00, 812.20, 3.83, 2.26, 115.50, 11380.37
510.00, 180.00, 755.80, 3.84, 2.30, 115.50, 11354.01
522.00, 180.00, 810.50, 4.21, 2.22, 115.50, 11344.95
534.00, 180.00, 810.20, 3.86, 2.27, 115.50, 11327.18
546.00, 180.00, 810.60, 3.84, 2.26, 115.50, 11308.94
558.00, 180.00, 809.50, 3.85, 2.26, 115.50, 11317.19
570.00, 180.00, 809.50, 3.85, 2.26, 115.50, 11305.81
582.00, 180.00, 611.50, 3.85, 2.27, 115.50, 11285.02
