Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 617.80, 3.95, 0.85, 31.20, 6163.53
10.00, 180.00, 617.60, 3.95, 0.86, 31.20, 6149.48
22.00, 180.00, 435.40, 4.13, 0.84, 31.20, 6147.50
34.00, 180.00, 166.20, 4.23, 0.82, 31.20, 6131.82
46.00, 180.00, 206.20, 4.33, 0.84, 31.20, 5910.69
58.00, 180.00, 178.40, 4.38, 0.90, 31.20, 4526.48
70.00, 180.00, 179.00, 4.36, 0.99, 34.20, 1846.57
82.00, 180.00, 160.40, 4.42, 1.06, 39.60, 230.66
94.00, 180.00, 164.40, 4.38, 1.15, 45.30, -12.20
106.00, 180.00, 113.30, 4.39, 1.22, 50.70, -35.66
118.00, 180.00, 80.50, 4.41, 1.28, 56.10, -38.10
130.00, 180.00, 130.10, 4.41, 1.37, 62.10, -39.49
142.00, 180.00, 142.40, 4.44, 1.45, 68.40, -21.25
155.00, 180.00, 131.10, 4.44, 1.55, 75.60, -31.13
167.00, 180.00, 127.50, 4.47, 1.65, 82.80, -47.85
179.00, 180.00, 131.60, 4.46, 1.72, 89.70, -37.17
191.00, 180.00, 73.10, 4.46, 1.86, 96.60, -35.08
203.00, 180.00, 131.10, 4.45, 1.95, 103.50, -23.46
215.00, 180.00, 160.70, 4.39, 2.05, 110.40, -21.25
227.00, 180.00, 174.30, 4.37, 2.13, 116.70, -18.35
239.00, 180.00, 160.90, 4.37, 2.22, 123.00, -17.77
251.00, 180.00, 193.80, 4.36, 2.31, 128.70, -16.84
263.00, 180.00, 189.80, 4.37, 2.41, 134.70, -11.38
275.00, 180.00, 175.90, 4.37, 2.49, 140.10, 13.12
287.00, 180.00, 189.70, 4.36, 2.58, 145.80, 13.70
299.00, 180.00, 208.70, 4.36, 2.67, 151.20, 12.20
311.00, 180.00, 225.30, 4.31, 2.76, 156.30, 60.86
323.00, 180.00, 292.30, 4.22, 2.82, 159.00, 476.89
335.00, 180.00, 487.30, 4.06, 2.81, 159.90, 2095.01
347.00, 180.00, 753.20, 3.82, 2.87, 160.20, 4419.51
359.00, 180.00, 756.10, 3.81, 2.93, 160.20, 6032.29
371.00, 180.00, 756.50, 3.82, 2.91, 160.20, 6518.47
383.00, 180.00, 595.10, 3.82, 2.93, 160.20, 6564.00
395.00, 180.00, 509.00, 3.81, 2.92, 160.20, 6562.72
407.00, 180.00, 744.60, 4.47, 2.87, 160.20, 6555.17
419.00, 180.00, 756.60, 3.82, 2.89, 160.20, 6519.98
431.00, 180.00, 756.90, 3.81, 2.91, 160.20, 6468.41
443.00, 180.00, 757.00, 3.82, 2.91, 160.20, 6478.63
455.00, 180.00, 696.70, 3.82, 2.92, 160.20, 6466.55
467.00, 180.00, 577.30, 3.82, 2.89, 160.20, 6492.92
479.00, 180.00, 659.40, 4.52, 2.86, 160.20, 6467.25
491.00, 180.00, 753.90, 3.81, 2.94, 160.20, 6463.30
503.00, 180.00, 755.50, 3.82, 2.91, 160.20, 6423.93
515.00, 180.00, 756.50, 3.83, 2.91, 160.20, 6436.00
527.00, 180.00, 756.10, 3.82, 2.92, 160.20, 6419.51
539.00, 180.00, 599.60, 3.83, 2.91, 160.20, 6450.52
552.00, 180.00, 573.40, 4.07, 2.86, 160.20, 6409.64
564.00, 180.00, 741.50, 3.82, 2.94, 160.20, 6414.29
576.00, 180.00, 756.20, 3.83, 2.91, 160.20, 6386.53
588.00, 180.00, 755.60, 3.82, 2.93, 160.20, 6418.58
