Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 583.60, 3.79, 1.06, 44.40, 6623.00
4.00, 180.00, 765.40, 3.78, 1.07, 44.40, 6646.46
16.00, 180.00, 651.60, 3.79, 1.01, 44.40, 6633.80
28.00, 180.00, 379.40, 4.19, 1.00, 44.40, 6637.05
40.00, 180.00, 256.00, 4.31, 1.03, 44.40, 6528.69
52.00, 180.00, 197.20, 4.35, 1.05, 44.70, 5536.00
65.00, 180.00, 183.40, 4.39, 1.12, 45.30, 2934.38
77.00, 180.00, 81.40, 4.37, 1.20, 50.70, 673.64
89.00, 180.00, 97.10, 4.42, 1.26, 56.10, 33.45
101.00, 180.00, 149.50, 4.58, 1.35, 61.80, 5.69
113.00, 180.00, 152.50, 4.42, 1.44, 68.40, -5.11
125.00, 180.00, 140.60, 4.42, 1.51, 75.30, -1.05
137.00, 180.00, 135.10, 4.48, 1.61, 82.80, -0.12
149.00, 180.00, 126.10, 4.45, 1.69, 89.70, -28.92
161.00, 180.00, 73.20, 4.44, 1.79, 96.60, -20.67
173.00, 180.00, 63.30, 4.90, 1.90, 103.50, -5.11
185.00, 180.00, 134.20, 4.41, 2.00, 110.40, 1.51
197.00, 180.00, 167.40, 4.36, 2.09, 117.30, -17.19
209.00, 180.00, 166.50, 4.38, 2.19, 123.00, -6.27
221.00, 180.00, 187.20, 4.36, 2.27, 129.30, -1.97
233.00, 180.00, 178.50, 4.40, 2.32, 134.70, 15.33
245.00, 180.00, 208.20, 4.57, 2.46, 140.40, 29.15
257.00, 180.00, 228.70, 4.34, 2.54, 145.20, 40.65
269.00, 180.00, 328.40, 4.25, 2.58, 148.80, 485.37
281.00, 180.00, 507.40, 4.04, 2.62, 149.70, 2228.46
293.00, 180.00, 620.50, 3.92, 2.65, 149.70, 4569.22
305.00, 180.00, 590.40, 3.93, 2.65, 150.00, 6257.26
317.00, 180.00, 617.20, 3.92, 2.61, 150.00, 6748.08
329.00, 180.00, 622.90, 3.93, 2.63, 150.00, 6807.67
341.00, 180.00, 622.90, 3.92, 2.67, 150.00, 6788.97
353.00, 180.00, 622.90, 3.93, 2.66, 150.00, 6816.03
365.00, 180.00, 623.00, 3.91, 2.66, 150.00, 6753.08
377.00, 180.00, 418.90, 3.92, 2.65, 150.00, 6766.67
389.00, 180.00, 590.30, 3.93, 2.63, 150.00, 6740.07
401.00, 180.00, 618.10, 3.95, 2.62, 150.00, 6739.49
413.00, 180.00, 622.00, 3.92, 2.66, 150.00, 6723.46
425.00, 180.00, 622.70, 3.92, 2.65, 150.00, 6740.42
437.00, 180.00, 622.50, 3.92, 2.65, 150.00, 6689.90
449.00, 180.00, 504.90, 3.93, 2.65, 150.00, 6687.92
461.00, 180.00, 472.10, 3.92, 2.66, 150.00, 6669.22
473.00, 180.00, 586.50, 3.97, 2.63, 150.00, 6703.60
485.00, 180.00, 617.60, 3.93, 2.64, 150.00, 6682.69
497.00, 180.00, 622.30, 3.92, 2.65, 150.00, 6700.00
509.00, 180.00, 622.10, 3.93, 2.66, 150.00, 6675.38
521.00, 180.00, 622.20, 3.92, 2.65, 150.00, 6667.36
534.00, 180.00, 510.00, 3.93, 2.68, 150.00, 6652.27
546.00, 180.00, 471.60, 4.02, 2.67, 150.00, 6654.36
558.00, 180.00, 621.90, 3.94, 2.63, 150.00, 6653.08
570.00, 180.00, 621.90, 3.93, 2.66, 150.00, 6654.94
582.00, 180.00, 621.60, 3.93, 2.65, 150.00, 6622.07
