Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 675.00, 3.77, 3.11, 170.10, 7247.97
13.00, 90.00, 690.80, 3.78, 3.12, 170.10, 7256.45
25.00, 90.00, 426.20, 4.15, 3.05, 170.10, 7253.77
37.00, 90.00, 226.70, 4.26, 2.98, 170.10, 7211.85
49.00, 90.00, 162.00, 4.39, 2.95, 169.80, 6556.79
61.00, 90.00, 159.30, 4.35, 2.86, 168.90, 4017.77
73.00, 90.00, 117.30, 4.39, 2.76, 164.40, 1096.40
85.00, 90.00, 111.20, 4.43, 2.64, 159.30, 61.44
97.00, 90.00, 81.20, 4.60, 2.54, 154.20, -0.58
109.00, 90.00, 155.00, 4.40, 2.47, 148.50, -11.85
121.00, 90.00, 140.40, 4.32, 2.38, 142.80, -26.60
134.00, 90.00, 153.00, 4.39, 2.29, 136.80, 14.40
146.00, 90.00, 144.60, 4.35, 2.21, 131.40, 40.42
158.00, 90.00, 141.20, 4.36, 2.13, 125.40, 13.59
170.00, 90.00, 155.50, 4.49, 2.02, 119.70, 4.88
182.00, 90.00, 149.20, 4.60, 1.96, 114.00, 5.57
194.00, 90.00, 139.10, 4.41, 1.90, 108.60, 0.00
206.00, 90.00, 3.30, 4.60, 1.78, 102.30, -8.25
218.00, 90.00, 3.00, 4.60, 1.71, 97.20, 0.35
230.00, 90.00, 2.30, 4.60, 1.69, 94.20, 0.35
242.00, 90.00, 3.00, 4.60, 1.69, 92.70, 9.87
254.00, 90.00, 3.30, 4.61, 1.69, 92.70, -1.86
266.00, 90.00, 2.90, 4.60, 1.70, 92.70, -20.33
278.00, 90.00, 2.90, 4.60, 1.70, 93.00, -17.19
290.00, 90.00, 3.00, 4.60, 1.69, 93.00, -14.05
302.00, 90.00, 2.80, 4.59, 1.69, 93.00, 1.86
314.00, 90.00, 3.00, 4.59, 1.69, 93.00, 1.51
326.00, 90.00, 3.10, 4.59, 1.70, 93.00, -2.32
338.00, 90.00, 2.80, 4.59, 1.69, 93.00, -14.40
350.00, 90.00, 3.00, 4.59, 1.69, 93.00, 1.28
362.00, 90.00, 3.10, 4.59, 1.70, 93.00, 8.25
374.00, 90.00, 2.70, 4.58, 1.70, 93.00, -11.85
386.00, 90.00, 2.80, 4.59, 1.70, 93.00, -14.17
398.00, 90.00, 2.80, 4.58, 1.69, 93.00, -5.34
410.00, 90.00, 3.00, 4.58, 1.69, 93.00, -5.11
422.00, 90.00, 2.90, 4.59, 1.70, 93.00, -15.80
434.00, 90.00, 2.60, 4.59, 1.70, 93.00, -3.37
447.00, 90.00, 3.00, 4.58, 1.69, 93.00, -6.97
459.00, 90.00, 2.80, 4.58, 1.70, 93.00, -5.92
471.00, 90.00, 3.00, 4.58, 1.69, 93.00, -3.83
483.00, 90.00, 2.90, 4.58, 1.69, 93.00, -4.99
495.00, 90.00, 2.90, 4.58, 1.70, 93.00, -19.74
507.00, 90.00, 2.80, 4.59, 1.70, 93.00, -20.09
519.00, 90.00, 2.80, 4.58, 1.69, 93.00, -8.59
531.00, 90.00, 3.20, 4.58, 1.69, 93.00, -7.55
543.00, 90.00, 2.80, 4.58, 1.70, 93.00, -15.21
555.00, 90.00, 2.80, 4.59, 1.69, 93.00, -7.20
567.00, 90.00, 3.00, 4.58, 1.71, 93.00, -6.74
579.00, 90.00, 3.10, 4.58, 1.69, 93.00, -25.20
591.00, 90.00, 2.80, 4.58, 1.69, 93.00, -24.62
