Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.90, 4.55, 1.70, 97.50, 6.50
4.00, 180.00, 3.10, 4.55, 1.69, 97.50, -3.25
14.00, 180.00, 3.10, 4.55, 1.70, 97.50, -2.79
26.00, 180.00, 498.90, 3.91, 1.78, 97.50, -3.95
38.00, 180.00, 370.80, 4.08, 1.82, 98.70, -0.58
50.00, 180.00, 201.60, 4.16, 1.86, 101.40, 0.00
62.00, 180.00, 221.20, 4.23, 1.89, 105.30, -4.41
74.00, 180.00, 213.20, 4.33, 2.00, 110.40, 5.34
86.00, 180.00, 207.90, 4.26, 2.07, 115.80, 13.82
98.00, 180.00, 197.80, 4.27, 2.15, 120.90, 11.03
110.00, 180.00, 148.20, 4.27, 2.24, 126.60, -2.67
122.00, 180.00, 196.00, 4.27, 2.31, 132.00, 1.63
134.00, 180.00, 205.30, 4.29, 2.39, 137.40, 18.93
146.00, 180.00, 156.90, 4.26, 2.47, 142.50, 16.14
158.00, 180.00, 168.70, 4.50, 2.53, 147.60, 131.71
170.00, 180.00, 458.00, 4.03, 2.60, 149.10, 1083.51
182.00, 180.00, 689.20, 3.72, 2.65, 150.00, 3470.96
194.00, 180.00, 689.10, 3.73, 2.65, 150.00, 5784.32
206.00, 180.00, 689.20, 3.73, 2.65, 150.00, 6912.54
218.00, 180.00, 689.90, 3.73, 2.66, 150.00, 7039.14
230.00, 180.00, 673.10, 3.74, 2.71, 150.00, 7041.46
242.00, 180.00, 686.70, 4.43, 2.61, 150.00, 7029.97
254.00, 180.00, 691.20, 3.76, 2.63, 150.00, 7023.46
266.00, 180.00, 691.90, 3.75, 2.67, 150.00, 6978.75
278.00, 180.00, 691.90, 3.75, 2.66, 150.00, 6951.45
290.00, 180.00, 692.20, 3.76, 2.65, 150.00, 6950.99
302.00, 180.00, 666.20, 3.75, 2.66, 150.00, 6955.75
314.00, 180.00, 493.00, 3.76, 2.65, 150.00, 6957.14
326.00, 180.00, 523.70, 3.75, 2.63, 150.00, 6945.41
339.00, 180.00, 592.50, 3.80, 2.66, 150.00, 6942.28
351.00, 180.00, 691.40, 3.76, 2.65, 150.00, 6893.96
363.00, 180.00, 691.20, 3.76, 2.66, 150.00, 6898.26
375.00, 180.00, 691.20, 3.76, 2.66, 150.00, 6917.54
387.00, 180.00, 690.90, 3.76, 2.66, 150.00, 6932.52
399.00, 180.00, 691.20, 3.76, 2.66, 150.00, 6888.27
411.00, 180.00, 690.60, 3.76, 2.65, 150.00, 6878.28
423.00, 180.00, 690.10, 3.86, 2.69, 150.00, 6873.75
435.00, 180.00, 691.60, 3.77, 2.65, 150.00, 6877.70
447.00, 180.00, 690.80, 3.76, 2.65, 150.00, 6869.92
459.00, 180.00, 690.70, 3.76, 2.66, 150.00, 6882.46
471.00, 180.00, 553.50, 3.77, 2.65, 150.00, 6865.27
483.00, 180.00, 528.20, 3.77, 2.65, 150.00, 6849.83
495.00, 180.00, 460.80, 3.77, 2.69, 150.00, 6856.45
507.00, 180.00, 667.00, 3.93, 2.69, 150.00, 6864.00
519.00, 180.00, 684.00, 3.76, 2.67, 150.00, 6849.83
531.00, 180.00, 688.80, 3.77, 2.66, 150.00, 6837.28
543.00, 180.00, 690.00, 3.78, 2.65, 150.00, 6824.51
555.00, 180.00, 690.20, 3.78, 2.65, 150.00, 6814.52
567.00, 180.00, 689.60, 3.77, 2.65, 150.00, 6826.36
579.00, 180.00, 689.30, 3.78, 2.69, 150.00, 6828.46
