Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 629.10, 3.92, 1.05, 42.60, 6545.53
4.00, 180.00, 626.10, 3.93, 1.05, 42.60, 6547.04
14.00, 180.00, 505.90, 3.92, 1.05, 42.60, 6542.74
26.00, 180.00, 422.50, 3.99, 0.97, 42.60, 6550.64
38.00, 180.00, 299.10, 4.58, 1.02, 42.60, 6540.53
50.00, 180.00, 222.80, 4.32, 1.03, 42.60, 6385.95
62.00, 180.00, 184.00, 4.36, 1.08, 42.90, 4916.49
74.00, 180.00, 180.00, 4.37, 1.14, 45.60, 2168.64
86.00, 180.00, 169.30, 4.36, 1.22, 50.10, 340.65
98.00, 180.00, 161.20, 4.39, 1.31, 56.10, 15.10
110.00, 180.00, 62.70, 4.47, 1.36, 62.10, -0.12
122.00, 180.00, 122.20, 4.46, 1.47, 68.40, -20.44
134.00, 180.00, 144.00, 4.44, 1.54, 75.60, -7.78
146.00, 180.00, 129.40, 4.42, 1.66, 83.10, 4.53
158.00, 180.00, 108.00, 4.42, 1.73, 89.70, -7.43
170.00, 180.00, 127.30, 4.40, 1.85, 96.60, -18.70
182.00, 180.00, 140.80, 4.43, 1.92, 103.20, -15.33
194.00, 180.00, 156.30, 4.50, 2.03, 110.10, -17.31
206.00, 180.00, 173.50, 4.36, 2.14, 116.70, -5.92
218.00, 180.00, 176.90, 4.36, 2.22, 122.70, 11.03
230.00, 180.00, 195.50, 4.36, 2.29, 128.40, 10.92
242.00, 180.00, 102.30, 4.35, 2.38, 134.40, 18.35
254.00, 180.00, 132.00, 4.38, 2.48, 139.80, 14.87
266.00, 180.00, 222.90, 4.53, 2.56, 144.90, 109.64
278.00, 180.00, 366.00, 4.19, 2.58, 146.70, 857.38
290.00, 180.00, 545.40, 3.99, 2.62, 147.60, 2975.84
302.00, 180.00, 637.90, 3.90, 2.66, 147.90, 5295.35
314.00, 180.00, 637.60, 3.89, 2.65, 147.90, 6728.57
326.00, 180.00, 511.10, 3.90, 2.66, 147.90, 7031.71
338.00, 180.00, 480.90, 3.91, 2.62, 147.90, 7079.09
350.00, 180.00, 603.40, 3.93, 2.62, 147.90, 7023.81
362.00, 180.00, 637.60, 3.91, 2.67, 147.90, 7044.60
374.00, 180.00, 637.80, 3.91, 2.66, 147.90, 6993.15
386.00, 180.00, 637.70, 3.91, 2.66, 147.90, 6989.66
399.00, 180.00, 637.70, 3.90, 2.64, 147.90, 6949.48
411.00, 180.00, 548.40, 3.90, 2.68, 147.90, 6941.00
423.00, 180.00, 637.20, 4.05, 2.68, 147.90, 6955.52
435.00, 180.00, 637.40, 3.91, 2.64, 147.90, 6957.03
447.00, 180.00, 636.90, 3.91, 2.66, 147.90, 6933.10
459.00, 180.00, 637.10, 3.92, 2.65, 147.90, 6922.88
471.00, 180.00, 636.70, 3.91, 2.66, 147.90, 6936.35
483.00, 180.00, 636.70, 3.92, 2.64, 147.90, 6899.54
495.00, 180.00, 635.30, 4.18, 2.67, 147.90, 6903.25
507.00, 180.00, 636.70, 3.91, 2.69, 147.90, 6905.23
519.00, 180.00, 636.50, 3.92, 2.66, 147.90, 6890.59
531.00, 180.00, 635.60, 3.91, 2.66, 147.90, 6863.18
543.00, 180.00, 635.60, 3.91, 2.65, 147.90, 6868.99
555.00, 180.00, 478.20, 3.91, 2.65, 147.90, 6888.27
567.00, 180.00, 616.40, 3.91, 2.62, 147.90, 6885.02
579.00, 180.00, 635.10, 3.93, 2.65, 147.90, 6879.09
