Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 720.50, 3.93, 2.27, 116.10, 10984.44
10.00, 90.00, 561.40, 4.04, 2.25, 116.10, 10987.46
23.00, 90.00, 322.80, 4.27, 2.17, 116.10, 10963.18
35.00, 90.00, 224.10, 4.39, 2.10, 115.80, 10602.09
47.00, 90.00, 221.90, 4.38, 2.02, 114.00, 8234.96
59.00, 90.00, 147.70, 4.41, 1.94, 111.00, 4190.36
71.00, 90.00, 186.00, 4.83, 1.89, 105.30, 899.88
83.00, 90.00, 3.00, 4.62, 1.75, 98.70, -37.63
95.00, 90.00, 3.30, 4.61, 1.71, 93.30, -29.27
107.00, 90.00, 3.10, 4.61, 1.70, 91.20, 49.83
119.00, 90.00, 2.80, 4.61, 1.68, 89.70, 12.78
131.00, 90.00, 29.60, 4.62, 1.69, 89.40, 5.46
143.00, 90.00, 3.10, 4.62, 1.70, 89.40, 6.62
155.00, 90.00, 2.80, 4.61, 1.70, 89.40, -7.43
167.00, 90.00, 3.00, 4.61, 1.70, 89.40, -11.85
179.00, 90.00, 3.20, 4.60, 1.70, 89.40, -21.49
191.00, 90.00, 3.10, 4.60, 1.70, 89.40, -40.07
203.00, 90.00, 2.90, 4.61, 1.71, 89.40, -32.40
215.00, 90.00, 2.80, 4.60, 1.70, 89.40, -19.86
227.00, 90.00, 3.20, 4.60, 1.70, 89.40, -11.27
239.00, 90.00, 2.70, 4.60, 1.70, 89.40, -18.47
251.00, 90.00, 3.00, 4.61, 1.69, 89.40, -42.51
263.00, 90.00, 2.90, 4.60, 1.70, 89.40, -31.94
275.00, 90.00, 3.10, 4.60, 1.71, 89.40, -25.55
287.00, 90.00, 2.80, 4.59, 1.70, 89.40, -1.63
300.00, 90.00, 3.00, 4.60, 1.71, 89.40, 2.56
312.00, 90.00, 3.10, 4.61, 1.71, 89.40, -11.27
324.00, 90.00, 2.90, 4.59, 1.70, 89.40, -10.22
336.00, 90.00, 3.00, 4.59, 1.71, 89.40, -6.27
348.00, 90.00, 3.00, 4.60, 1.71, 89.40, -6.97
360.00, 90.00, 3.10, 4.59, 1.71, 89.40, -21.72
372.00, 90.00, 2.90, 4.60, 1.70, 89.40, -23.46
384.00, 90.00, 2.90, 4.59, 1.71, 89.40, -26.36
396.00, 90.00, 2.80, 4.59, 1.71, 89.40, -15.45
408.00, 90.00, 3.10, 4.59, 1.70, 89.40, -28.69
420.00, 90.00, 2.70, 4.59, 1.70, 89.40, -23.23
432.00, 90.00, 3.00, 4.59, 1.70, 89.40, -7.55
444.00, 90.00, 3.20, 4.59, 1.70, 89.40, -12.66
456.00, 90.00, 2.90, 4.60, 1.70, 89.40, -15.68
468.00, 90.00, 3.30, 4.59, 1.70, 89.40, -7.90
480.00, 90.00, 3.00, 4.58, 1.70, 89.40, -5.57
492.00, 90.00, 2.80, 4.59, 1.71, 89.40, -11.27
504.00, 90.00, 2.70, 4.59, 1.71, 89.40, -21.02
516.00, 90.00, 2.70, 4.60, 1.70, 89.40, -34.26
528.00, 90.00, 2.70, 4.60, 1.71, 89.40, -35.89
540.00, 90.00, 2.70, 4.59, 1.71, 89.40, -34.61
552.00, 90.00, 3.00, 4.59, 1.70, 89.40, -11.38
564.00, 90.00, 3.00, 4.58, 1.70, 89.40, -21.02
577.00, 90.00, 3.10, 4.58, 1.70, 89.40, -22.30
589.00, 90.00, 2.90, 4.58, 1.71, 89.40, -20.21
