Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 556.00, 3.94, 2.26, 116.10, 10980.37
5.00, 90.00, 720.70, 3.93, 2.27, 116.10, 10968.64
17.00, 90.00, 424.70, 4.21, 2.22, 116.10, 10983.28
30.00, 90.00, 225.40, 4.33, 2.15, 116.10, 10923.69
42.00, 90.00, 87.80, 4.40, 2.06, 114.90, 9781.65
54.00, 90.00, 112.70, 4.40, 1.98, 113.10, 6219.16
66.00, 90.00, 134.90, 4.66, 1.91, 108.00, 2301.16
78.00, 90.00, 3.00, 4.63, 1.78, 101.70, 177.70
90.00, 90.00, 3.10, 4.62, 1.75, 96.00, -60.28
102.00, 90.00, 3.00, 4.61, 1.71, 92.40, -1.05
114.00, 90.00, 3.10, 4.61, 1.69, 90.60, 51.22
126.00, 90.00, 2.90, 4.62, 1.69, 89.70, 18.12
138.00, 90.00, 3.00, 4.61, 1.70, 89.40, -11.50
150.00, 90.00, 3.10, 4.61, 1.70, 89.40, -11.15
162.00, 90.00, 3.00, 4.60, 1.71, 89.70, -9.06
174.00, 90.00, 2.90, 4.61, 1.71, 89.70, -11.03
186.00, 90.00, 3.00, 4.61, 1.70, 89.70, -6.74
198.00, 90.00, 3.10, 4.60, 1.70, 89.70, -9.99
210.00, 90.00, 3.00, 4.60, 1.71, 89.70, -22.76
222.00, 90.00, 3.00, 4.61, 1.71, 89.70, -27.64
234.00, 90.00, 3.10, 4.61, 1.70, 89.70, -26.71
246.00, 90.00, 2.80, 4.60, 1.70, 89.70, -23.69
258.00, 90.00, 3.00, 4.60, 1.71, 89.70, -28.80
270.00, 90.00, 3.00, 4.60, 1.71, 89.70, -11.85
283.00, 90.00, 3.00, 4.60, 1.71, 89.70, -13.70
295.00, 90.00, 3.00, 4.59, 1.70, 89.70, -6.27
307.00, 90.00, 2.90, 4.60, 1.71, 89.70, 5.57
319.00, 90.00, 3.10, 4.59, 1.70, 89.70, -0.81
331.00, 90.00, 3.10, 4.59, 1.71, 89.70, -13.01
343.00, 90.00, 3.10, 4.60, 1.71, 89.70, -17.31
355.00, 90.00, 2.80, 4.59, 1.70, 89.70, -11.27
367.00, 90.00, 3.20, 4.60, 1.70, 89.70, -22.18
379.00, 90.00, 3.10, 4.60, 1.71, 89.70, -23.58
391.00, 90.00, 3.00, 4.60, 1.70, 89.70, -27.76
403.00, 90.00, 3.00, 4.59, 1.71, 89.70, -17.42
415.00, 90.00, 2.90, 4.59, 1.70, 89.70, -4.30
427.00, 90.00, 3.00, 4.59, 1.70, 89.70, -11.96
439.00, 90.00, 3.10, 4.59, 1.70, 89.70, -16.72
451.00, 90.00, 2.90, 4.59, 1.71, 89.70, -23.00
463.00, 90.00, 2.80, 4.59, 1.70, 89.70, -12.78
475.00, 90.00, 3.00, 4.59, 1.70, 89.70, -21.60
487.00, 90.00, 3.00, 4.58, 1.70, 89.70, -18.58
499.00, 90.00, 2.90, 4.59, 1.70, 89.70, -19.63
511.00, 90.00, 3.00, 4.58, 1.70, 89.70, -20.79
523.00, 90.00, 2.70, 4.58, 1.70, 89.70, -14.29
535.00, 90.00, 3.00, 4.58, 1.70, 89.70, -15.91
547.00, 90.00, 2.60, 4.59, 1.70, 89.70, -12.08
560.00, 90.00, 519.30, 4.05, 1.80, 89.70, -16.96
572.00, 90.00, 858.80, 3.70, 1.90, 90.60, -9.18
584.00, 90.00, 620.70, 3.98, 1.88, 93.30, 4.18
