Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 578.90, 3.96, 1.14, 55.20, 8109.18
8.00, 180.00, 426.90, 4.27, 1.16, 55.20, 8114.29
20.00, 180.00, 330.20, 4.26, 1.15, 55.20, 8089.55
32.00, 180.00, 255.00, 4.33, 1.16, 55.20, 7931.13
44.00, 180.00, 225.90, 4.36, 1.20, 55.50, 6454.82
56.00, 180.00, 202.90, 4.36, 1.28, 56.70, 3257.49
68.00, 180.00, 180.30, 4.36, 1.33, 61.50, 728.11
80.00, 180.00, 153.80, 4.76, 1.41, 66.90, 77.93
92.00, 180.00, 154.80, 4.42, 1.48, 72.60, 61.79
104.00, 180.00, 154.20, 4.45, 1.58, 78.90, 24.39
116.00, 180.00, 142.00, 4.46, 1.66, 85.50, 23.11
128.00, 180.00, 69.20, 4.40, 1.75, 93.00, 21.84
140.00, 180.00, 92.40, 4.45, 1.85, 100.20, 14.63
152.00, 180.00, 154.90, 4.79, 1.95, 106.80, 29.27
164.00, 180.00, 133.70, 4.44, 2.02, 113.40, 35.54
176.00, 180.00, 191.00, 4.36, 2.15, 119.70, 32.64
188.00, 180.00, 200.10, 4.36, 2.22, 126.00, 33.10
200.00, 180.00, 184.30, 4.40, 2.30, 131.10, 56.45
212.00, 180.00, 174.20, 4.29, 2.35, 136.50, 148.32
224.00, 180.00, 283.80, 4.44, 2.44, 138.30, 923.11
236.00, 180.00, 541.50, 4.01, 2.45, 139.20, 3312.20
248.00, 180.00, 625.90, 3.94, 2.48, 139.50, 5800.81
260.00, 180.00, 626.20, 3.93, 2.48, 139.50, 7153.77
272.00, 180.00, 624.60, 3.93, 2.48, 139.50, 7555.87
284.00, 180.00, 493.10, 3.94, 2.47, 139.50, 7608.48
296.00, 180.00, 471.60, 4.03, 2.51, 139.50, 7506.27
308.00, 180.00, 625.10, 3.94, 2.47, 139.50, 7515.68
320.00, 180.00, 624.50, 3.94, 2.48, 139.50, 7498.72
333.00, 180.00, 624.80, 3.94, 2.47, 139.50, 7393.96
345.00, 180.00, 625.00, 3.94, 2.47, 139.50, 7383.28
357.00, 180.00, 624.40, 3.94, 2.49, 139.50, 7394.19
369.00, 180.00, 624.50, 4.02, 2.49, 139.50, 7383.28
381.00, 180.00, 624.00, 3.95, 2.47, 139.50, 7424.39
393.00, 180.00, 623.90, 3.94, 2.48, 139.50, 7410.10
405.00, 180.00, 624.30, 3.94, 2.47, 139.50, 7350.76
417.00, 180.00, 624.00, 3.94, 2.48, 139.50, 7342.97
429.00, 180.00, 613.30, 3.94, 2.48, 139.50, 7353.08
441.00, 180.00, 622.10, 3.99, 2.46, 139.50, 7339.14
453.00, 180.00, 623.60, 3.94, 2.48, 139.50, 7351.22
465.00, 180.00, 623.80, 3.94, 2.48, 139.50, 7326.71
477.00, 180.00, 623.20, 3.94, 2.47, 139.50, 7266.09
489.00, 180.00, 473.50, 3.94, 2.47, 139.50, 7278.75
501.00, 180.00, 584.50, 3.95, 2.46, 139.50, 7313.82
513.00, 180.00, 618.10, 3.97, 2.45, 139.50, 7308.01
525.00, 180.00, 621.10, 3.95, 2.49, 139.50, 7292.45
537.00, 180.00, 622.30, 3.95, 2.47, 139.50, 7270.62
549.00, 180.00, 622.50, 3.95, 2.47, 139.50, 7276.89
561.00, 180.00, 489.60, 3.95, 2.49, 139.50, 7280.49
573.00, 180.00, 468.90, 3.95, 2.45, 139.50, 7291.99
585.00, 180.00, 579.70, 3.98, 2.44, 139.50, 7294.77
