Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 611.20, 3.93, 1.05, 44.40, 6500.35
5.00, 180.00, 611.30, 3.94, 1.04, 44.40, 6507.43
17.00, 180.00, 497.00, 4.03, 1.03, 44.40, 6469.57
29.00, 180.00, 226.10, 4.23, 0.99, 44.40, 6480.84
41.00, 180.00, 135.10, 4.45, 1.04, 44.40, 6173.98
53.00, 180.00, 187.70, 4.40, 1.08, 44.70, 4421.25
65.00, 180.00, 176.80, 4.37, 1.16, 48.00, 1739.37
77.00, 180.00, 166.50, 4.36, 1.23, 52.80, 178.40
89.00, 180.00, 161.00, 4.42, 1.32, 58.50, -52.03
101.00, 180.00, 152.20, 4.37, 1.37, 64.50, -57.84
113.00, 180.00, 154.70, 4.67, 1.46, 71.10, -63.41
125.00, 180.00, 140.80, 4.39, 1.56, 78.30, -69.22
137.00, 180.00, 132.60, 4.48, 1.64, 85.80, -53.19
149.00, 180.00, 117.30, 4.44, 1.74, 92.70, -61.44
161.00, 180.00, 127.80, 4.45, 1.84, 99.30, -66.55
173.00, 180.00, 138.60, 4.39, 1.93, 106.20, -56.10
185.00, 180.00, 159.10, 4.45, 2.04, 113.10, -70.73
197.00, 180.00, 171.60, 4.36, 2.14, 119.40, -62.25
209.00, 180.00, 170.20, 4.38, 2.21, 125.70, -45.64
221.00, 180.00, 194.60, 4.36, 2.31, 131.10, -38.10
233.00, 180.00, 99.20, 4.35, 2.39, 137.10, -37.98
245.00, 180.00, 148.00, 4.34, 2.47, 142.20, -43.09
257.00, 180.00, 238.50, 4.42, 2.52, 147.30, 70.38
269.00, 180.00, 380.90, 4.17, 2.61, 149.10, 937.75
281.00, 180.00, 550.60, 3.99, 2.64, 149.70, 3066.43
293.00, 180.00, 616.40, 3.92, 2.65, 149.70, 5202.90
305.00, 180.00, 510.40, 3.92, 2.64, 150.00, 6402.32
318.00, 180.00, 468.60, 3.92, 2.68, 150.00, 6609.41
330.00, 180.00, 586.00, 3.98, 2.65, 150.00, 6664.00
342.00, 180.00, 613.50, 3.93, 2.62, 150.00, 6614.87
354.00, 180.00, 616.40, 3.93, 2.66, 150.00, 6631.71
366.00, 180.00, 616.70, 3.93, 2.65, 150.00, 6572.13
378.00, 180.00, 615.80, 3.93, 2.65, 150.00, 6563.07
390.00, 180.00, 480.70, 3.93, 2.66, 150.00, 6532.17
402.00, 180.00, 465.40, 3.98, 2.64, 150.00, 6583.86
414.00, 180.00, 616.50, 3.93, 2.64, 150.00, 6549.59
426.00, 180.00, 616.10, 3.93, 2.65, 150.00, 6546.34
438.00, 180.00, 616.40, 3.93, 2.65, 150.00, 6497.10
450.00, 180.00, 616.50, 3.93, 2.65, 150.00, 6512.66
462.00, 180.00, 616.60, 3.93, 2.65, 150.00, 6501.97
474.00, 180.00, 616.70, 3.99, 2.63, 150.00, 6535.08
486.00, 180.00, 616.30, 3.93, 2.66, 150.00, 6491.06
498.00, 180.00, 615.80, 3.93, 2.65, 150.00, 6491.29
510.00, 180.00, 616.10, 3.93, 2.66, 150.00, 6458.54
522.00, 180.00, 616.10, 3.93, 2.65, 150.00, 6473.05
534.00, 180.00, 608.30, 3.93, 2.62, 150.00, 6465.27
546.00, 180.00, 614.90, 3.95, 2.62, 150.00, 6491.75
558.00, 180.00, 615.90, 3.93, 2.66, 150.00, 6470.96
570.00, 180.00, 615.80, 3.94, 2.65, 150.00, 6466.32
582.00, 180.00, 615.90, 3.93, 2.66, 150.00, 6444.13
