Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 630.30, 3.93, 1.19, 54.60, 8177.47
8.00, 180.00, 629.80, 3.93, 1.18, 54.60, 8189.08
20.00, 180.00, 390.10, 4.17, 1.15, 54.60, 8176.42
32.00, 180.00, 209.90, 4.30, 1.14, 54.60, 8112.66
44.00, 180.00, 210.10, 4.37, 1.19, 54.90, 7289.31
56.00, 180.00, 207.80, 4.37, 1.26, 55.20, 4471.66
68.00, 180.00, 177.90, 4.38, 1.31, 59.70, 1371.54
80.00, 180.00, 155.00, 4.45, 1.39, 64.80, 125.20
93.00, 180.00, 151.60, 4.44, 1.47, 70.20, 37.63
105.00, 180.00, 153.10, 4.39, 1.53, 76.50, 5.69
117.00, 180.00, 139.60, 4.43, 1.66, 83.40, 15.56
129.00, 180.00, 131.80, 4.42, 1.73, 90.60, 16.03
141.00, 180.00, 127.40, 4.44, 1.84, 98.10, 29.04
153.00, 180.00, 142.80, 4.40, 1.94, 104.70, 26.83
165.00, 180.00, 89.90, 4.38, 2.03, 111.30, 23.58
177.00, 180.00, 109.10, 4.37, 2.10, 118.20, 25.90
189.00, 180.00, 168.50, 4.46, 2.21, 124.20, 21.84
201.00, 180.00, 211.60, 4.34, 2.29, 129.90, 34.96
213.00, 180.00, 232.50, 4.32, 2.36, 135.30, 99.07
225.00, 180.00, 364.70, 4.18, 2.41, 138.00, 657.49
237.00, 180.00, 491.70, 4.00, 2.46, 138.90, 2813.01
249.00, 180.00, 434.60, 3.93, 2.49, 139.20, 5499.77
261.00, 180.00, 541.90, 3.99, 2.50, 139.20, 7079.44
273.00, 180.00, 636.20, 3.93, 2.47, 139.20, 7606.62
285.00, 180.00, 636.00, 3.92, 2.49, 139.20, 7666.43
297.00, 180.00, 635.70, 3.93, 2.48, 139.20, 7583.28
309.00, 180.00, 636.00, 3.92, 2.48, 139.20, 7592.45
321.00, 180.00, 575.70, 3.92, 2.51, 139.20, 7612.31
333.00, 180.00, 635.90, 4.06, 2.53, 139.20, 7492.68
345.00, 180.00, 635.60, 3.93, 2.47, 139.20, 7478.98
357.00, 180.00, 635.00, 3.93, 2.50, 139.20, 7507.55
369.00, 180.00, 634.60, 3.93, 2.48, 139.20, 7490.71
381.00, 180.00, 634.70, 3.94, 2.49, 139.20, 7509.87
393.00, 180.00, 629.20, 3.93, 2.50, 139.20, 7502.44
405.00, 180.00, 633.50, 4.06, 2.53, 139.20, 7431.13
417.00, 180.00, 634.50, 3.94, 2.49, 139.20, 7416.96
429.00, 180.00, 633.90, 3.94, 2.48, 139.20, 7450.64
441.00, 180.00, 634.30, 3.93, 2.49, 139.20, 7439.14
453.00, 180.00, 483.70, 3.93, 2.48, 139.20, 7448.08
465.00, 180.00, 563.80, 3.93, 2.49, 139.20, 7429.97
477.00, 180.00, 627.40, 4.28, 2.47, 139.20, 7393.96
490.00, 180.00, 632.30, 3.94, 2.50, 139.20, 7394.66
502.00, 180.00, 634.00, 3.94, 2.47, 139.20, 7422.76
514.00, 180.00, 633.20, 3.94, 2.49, 139.20, 7426.02
526.00, 180.00, 565.30, 3.95, 2.49, 139.20, 7410.92
538.00, 180.00, 482.10, 3.93, 2.43, 139.20, 7393.50
550.00, 180.00, 475.10, 4.59, 2.42, 139.20, 7361.79
562.00, 180.00, 626.80, 3.93, 2.51, 139.20, 7360.40
574.00, 180.00, 632.20, 3.95, 2.48, 139.20, 7382.35
586.00, 180.00, 631.70, 3.93, 2.48, 139.20, 7392.92
