Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 2.90, 4.55, 3.15, 186.60, 11.15
12.00, 90.00, 701.80, 4.41, 3.19, 186.60, -2.56
24.00, 90.00, 456.00, 4.13, 3.16, 186.60, 0.93
36.00, 90.00, 249.80, 4.24, 3.10, 184.80, 0.23
48.00, 90.00, 211.80, 4.28, 2.99, 180.90, -11.03
60.00, 90.00, 215.60, 4.33, 2.86, 175.80, -9.29
72.00, 90.00, 204.10, 4.33, 2.78, 170.40, 0.46
84.00, 90.00, 160.00, 4.36, 2.66, 165.30, -1.74
96.00, 90.00, 124.30, 4.51, 2.56, 159.60, -4.99
108.00, 90.00, 229.90, 4.34, 2.46, 153.90, -3.48
120.00, 90.00, 232.20, 4.29, 2.40, 148.20, -3.37
132.00, 90.00, 221.20, 4.33, 2.29, 142.50, 8.59
144.00, 90.00, 185.50, 4.34, 2.20, 136.50, 2.67
156.00, 90.00, 143.70, 4.30, 2.15, 130.80, -10.34
168.00, 90.00, 53.10, 4.30, 2.04, 124.80, -10.45
180.00, 90.00, 65.60, 4.34, 1.93, 119.40, -0.12
192.00, 90.00, 69.00, 5.45, 1.87, 113.70, 16.49
204.00, 90.00, 1.60, 4.57, 1.76, 107.40, 2.44
216.00, 90.00, 2.90, 4.56, 1.73, 102.90, -4.88
228.00, 90.00, 3.00, 4.56, 1.71, 100.80, -0.58
240.00, 90.00, 2.90, 4.57, 1.71, 99.90, 12.66
252.00, 90.00, 2.80, 4.56, 1.70, 99.60, 1.86
264.00, 90.00, 133.20, 4.56, 1.70, 99.30, 3.02
276.00, 90.00, 2.80, 4.56, 1.69, 99.00, -1.51
288.00, 90.00, 471.00, 4.56, 1.79, 98.70, -5.92
301.00, 90.00, 431.70, 4.11, 1.74, 98.70, -0.58
313.00, 90.00, 2.90, 4.56, 1.70, 98.70, 7.55
325.00, 90.00, 2.90, 4.56, 1.70, 98.70, -12.20
337.00, 90.00, 3.00, 4.56, 1.70, 98.70, -12.08
349.00, 90.00, 3.20, 4.55, 1.69, 98.70, 2.21
361.00, 90.00, 2.90, 4.56, 1.70, 98.70, -1.39
373.00, 90.00, 103.80, 4.37, 1.76, 98.70, -1.39
385.00, 90.00, 3.50, 4.12, 1.66, 98.70, 4.76
397.00, 90.00, 3.00, 4.56, 1.69, 98.70, 12.89
409.00, 90.00, 2.70, 4.56, 1.69, 98.70, 2.32
421.00, 90.00, 2.80, 4.56, 1.70, 98.70, 7.67
433.00, 90.00, 3.00, 4.55, 1.70, 98.70, 13.47
445.00, 90.00, 2.80, 4.56, 1.70, 98.70, 20.56
457.00, 90.00, 2.90, 4.56, 1.70, 98.70, 13.47
469.00, 90.00, 6.00, 4.56, 1.73, 98.70, 12.08
481.00, 90.00, 2.80, 4.56, 1.69, 98.70, 16.49
493.00, 90.00, 2.90, 4.56, 1.69, 98.70, 14.63
505.00, 90.00, 2.90, 4.56, 1.70, 98.70, 10.92
517.00, 90.00, 3.10, 4.56, 1.69, 98.70, 11.85
529.00, 90.00, 388.40, 4.17, 1.76, 98.70, 7.20
541.00, 90.00, 3.30, 4.56, 1.73, 98.70, -3.60
553.00, 90.00, 2.90, 4.55, 1.70, 98.70, -0.70
565.00, 90.00, 3.00, 4.55, 1.69, 98.70, -15.56
577.00, 90.00, 3.00, 4.55, 1.69, 98.70, 8.01
589.00, 90.00, 2.60, 4.56, 1.69, 98.70, 6.74
