Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.70, 4.56, 1.71, 96.30, -11.15
4.00, 180.00, 2.90, 4.55, 1.71, 96.30, 1.86
15.00, 180.00, 432.00, 3.91, 1.77, 96.30, -16.14
27.00, 180.00, 427.60, 4.04, 1.81, 96.30, -20.09
39.00, 180.00, 334.10, 4.17, 1.84, 97.80, -19.98
51.00, 180.00, 279.50, 4.21, 1.90, 101.10, -29.73
63.00, 180.00, 240.80, 4.25, 1.96, 105.30, -18.00
75.00, 180.00, 217.10, 4.29, 2.02, 110.40, -14.98
87.00, 180.00, 205.80, 4.32, 2.08, 115.80, -9.18
99.00, 180.00, 189.30, 4.45, 2.18, 121.20, -11.50
111.00, 180.00, 198.60, 4.34, 2.26, 126.60, -5.23
123.00, 180.00, 196.70, 4.34, 2.35, 132.30, 4.76
135.00, 180.00, 203.10, 4.29, 2.43, 138.00, 10.10
147.00, 180.00, 219.90, 4.29, 2.53, 142.80, 11.15
159.00, 180.00, 224.50, 4.17, 2.58, 147.00, 338.68
171.00, 180.00, 486.70, 3.97, 2.57, 147.90, 1949.25
183.00, 180.00, 660.00, 3.85, 2.62, 148.50, 4563.76
195.00, 180.00, 659.00, 3.84, 2.67, 148.50, 6497.91
207.00, 180.00, 659.40, 3.85, 2.65, 148.50, 7122.30
219.00, 180.00, 660.20, 3.85, 2.65, 148.50, 7158.89
231.00, 180.00, 536.40, 3.84, 2.65, 148.50, 7139.37
243.00, 180.00, 501.80, 3.85, 2.69, 148.50, 7140.53
255.00, 180.00, 523.90, 4.05, 2.69, 148.50, 7096.28
267.00, 180.00, 654.70, 3.85, 2.66, 148.50, 7061.32
279.00, 180.00, 660.00, 3.86, 2.65, 148.50, 7054.59
291.00, 180.00, 660.20, 3.84, 2.66, 148.50, 7050.06
303.00, 180.00, 659.70, 3.86, 2.66, 148.50, 7068.18
315.00, 180.00, 659.90, 3.85, 2.66, 148.50, 7090.59
327.00, 180.00, 529.90, 3.86, 2.63, 148.50, 7059.93
339.00, 180.00, 659.90, 3.88, 2.64, 148.50, 7039.84
351.00, 180.00, 659.70, 3.86, 2.65, 148.50, 7013.94
363.00, 180.00, 659.10, 3.86, 2.66, 148.50, 7029.27
375.00, 180.00, 659.00, 3.87, 2.65, 148.50, 7000.93
387.00, 180.00, 659.10, 3.86, 2.66, 148.50, 7047.15
399.00, 180.00, 646.10, 3.86, 2.69, 148.50, 7021.95
411.00, 180.00, 658.00, 4.48, 2.67, 148.50, 7021.72
423.00, 180.00, 658.00, 3.86, 2.68, 148.50, 6986.53
435.00, 180.00, 658.70, 3.86, 2.65, 148.50, 7004.07
447.00, 180.00, 659.10, 3.87, 2.66, 148.50, 6965.04
459.00, 180.00, 583.30, 3.87, 2.66, 148.50, 6975.49
471.00, 180.00, 451.50, 3.87, 2.66, 148.50, 6942.39
483.00, 180.00, 516.30, 3.87, 2.64, 148.50, 6988.97
495.00, 180.00, 644.30, 3.91, 2.65, 148.50, 6966.20
507.00, 180.00, 658.30, 3.88, 2.66, 148.50, 6992.45
519.00, 180.00, 658.00, 3.87, 2.67, 148.50, 6969.92
532.00, 180.00, 657.80, 3.87, 2.65, 148.50, 7002.56
544.00, 180.00, 657.10, 3.86, 2.66, 148.50, 6964.34
556.00, 180.00, 583.30, 3.87, 2.65, 148.50, 6976.77
568.00, 180.00, 500.30, 4.14, 2.67, 148.50, 6964.00
580.00, 180.00, 657.00, 3.87, 2.69, 148.50, 6976.89
