Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 493.50, 3.85, 0.71, 23.40, 4863.42
4.00, 180.00, 619.50, 3.84, 0.72, 23.40, 4850.41
14.00, 180.00, 619.10, 3.85, 0.71, 23.40, 4861.21
26.00, 180.00, 389.70, 4.12, 0.68, 23.40, 4851.34
38.00, 180.00, 191.40, 4.31, 0.67, 23.40, 4818.93
50.00, 180.00, 113.50, 4.33, 0.72, 23.40, 4259.47
62.00, 180.00, 127.10, 4.36, 0.80, 24.30, 2185.60
74.00, 180.00, 142.40, 4.36, 0.88, 29.40, 394.31
86.00, 180.00, 117.00, 4.36, 0.98, 34.80, 29.97
98.00, 180.00, 126.00, 4.39, 1.05, 40.50, 15.45
111.00, 180.00, 140.20, 4.37, 1.14, 46.50, 4.88
123.00, 180.00, 138.60, 4.40, 1.23, 52.50, 0.46
135.00, 180.00, 70.70, 4.36, 1.27, 58.20, 9.76
147.00, 180.00, 68.40, 4.44, 1.38, 64.20, -0.23
159.00, 180.00, 141.50, 4.43, 1.48, 70.50, -9.64
171.00, 180.00, 129.20, 4.44, 1.55, 77.70, -16.49
183.00, 180.00, 104.20, 4.39, 1.64, 84.60, -19.05
195.00, 180.00, 121.60, 4.43, 1.74, 91.80, -10.10
207.00, 180.00, 125.20, 4.40, 1.82, 98.70, -8.13
219.00, 180.00, 143.90, 4.63, 1.92, 105.30, -6.04
231.00, 180.00, 149.60, 4.41, 2.04, 112.20, 1.86
243.00, 180.00, 161.00, 4.49, 2.12, 118.50, 7.20
255.00, 180.00, 138.10, 4.36, 2.23, 125.10, -4.65
267.00, 180.00, 181.80, 4.36, 2.31, 130.80, -31.24
279.00, 180.00, 123.10, 4.38, 2.38, 136.80, -14.05
291.00, 180.00, 168.60, 4.67, 2.50, 142.50, -13.12
303.00, 180.00, 171.90, 4.35, 2.58, 148.50, 21.72
315.00, 180.00, 194.90, 4.33, 2.71, 153.90, 55.87
327.00, 180.00, 188.30, 4.32, 2.81, 159.60, -7.32
339.00, 180.00, 187.10, 4.31, 2.90, 165.00, 26.83
351.00, 180.00, 139.30, 4.29, 2.98, 170.40, 117.54
363.00, 180.00, 208.60, 4.17, 3.03, 172.80, 590.82
375.00, 180.00, 272.40, 4.61, 3.16, 173.70, 2398.14
387.00, 180.00, 551.70, 3.83, 3.11, 173.70, 4881.30
399.00, 180.00, 629.30, 3.82, 3.12, 173.70, 6679.79
411.00, 180.00, 630.30, 3.82, 3.15, 173.70, 7302.32
423.00, 180.00, 629.70, 3.82, 3.14, 173.70, 7411.38
436.00, 180.00, 630.20, 3.82, 3.14, 173.70, 7359.58
448.00, 180.00, 629.80, 3.82, 3.14, 173.70, 7335.08
460.00, 180.00, 609.00, 3.83, 3.17, 173.70, 7300.46
472.00, 180.00, 626.50, 4.07, 3.16, 173.70, 7308.83
484.00, 180.00, 628.30, 3.84, 3.12, 173.70, 7287.11
496.00, 180.00, 627.80, 3.83, 3.16, 173.70, 7282.69
508.00, 180.00, 629.20, 3.82, 3.15, 173.70, 7272.94
520.00, 180.00, 628.60, 3.83, 3.14, 173.70, 7266.09
532.00, 180.00, 628.40, 3.83, 3.13, 173.70, 7240.53
544.00, 180.00, 599.50, 3.83, 3.15, 173.70, 7217.07
556.00, 180.00, 434.70, 3.84, 3.15, 173.70, 7206.62
568.00, 180.00, 440.90, 4.04, 3.18, 173.70, 7228.11
580.00, 180.00, 627.00, 3.84, 3.15, 173.70, 7224.85
