Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.55, 1.69, 89.10, -18.93
6.00, 180.00, 768.80, 3.98, 1.82, 89.10, -16.72
18.00, 180.00, 513.30, 4.07, 1.79, 89.10, -17.65
30.00, 180.00, 359.70, 4.18, 1.83, 90.30, -9.99
42.00, 180.00, 274.00, 4.28, 1.88, 93.90, -12.08
54.00, 180.00, 193.00, 4.30, 1.95, 98.70, -26.60
66.00, 180.00, 136.30, 4.35, 2.03, 104.10, -25.78
78.00, 180.00, 106.70, 4.37, 2.09, 110.40, -22.53
90.00, 180.00, 93.70, 4.48, 2.20, 115.80, -21.49
103.00, 180.00, 185.30, 4.29, 2.28, 121.80, -14.29
115.00, 180.00, 154.40, 4.30, 2.36, 127.20, -25.44
127.00, 180.00, 203.20, 4.30, 2.47, 132.90, -33.33
139.00, 180.00, 203.50, 4.32, 2.55, 138.30, -23.81
151.00, 180.00, 225.60, 4.33, 2.66, 144.00, -19.40
163.00, 180.00, 154.70, 4.45, 2.72, 149.70, -29.15
175.00, 180.00, 147.10, 4.46, 2.87, 155.70, -23.00
187.00, 180.00, 198.90, 4.40, 3.00, 161.70, -16.72
199.00, 180.00, 2.90, 4.57, 3.05, 167.70, -12.54
211.00, 180.00, 3.00, 4.55, 3.10, 172.80, -24.04
223.00, 180.00, 3.20, 4.56, 3.14, 175.80, -29.38
235.00, 180.00, 2.90, 4.55, 3.15, 177.00, -25.32
247.00, 180.00, 3.20, 4.56, 3.16, 177.60, -3.02
259.00, 180.00, 2.80, 4.56, 3.16, 177.60, 4.07
271.00, 180.00, 3.10, 4.56, 3.15, 177.90, -9.52
283.00, 180.00, 2.90, 4.56, 3.16, 177.90, -35.66
295.00, 180.00, 2.80, 4.56, 3.15, 177.90, -36.93
307.00, 180.00, 2.90, 4.55, 3.16, 177.90, -19.16
319.00, 180.00, 3.00, 4.56, 3.16, 177.90, -10.57
331.00, 180.00, 3.00, 4.56, 3.15, 177.90, -9.41
343.00, 180.00, 2.80, 4.56, 3.15, 177.90, -14.98
355.00, 180.00, 2.80, 4.55, 3.16, 177.90, -20.56
367.00, 180.00, 2.90, 4.55, 3.16, 177.90, -23.81
379.00, 180.00, 3.00, 4.55, 3.16, 177.90, -30.20
391.00, 180.00, 3.00, 4.55, 3.15, 177.90, -33.91
403.00, 180.00, 3.00, 4.55, 3.15, 177.90, -34.15
415.00, 180.00, 3.00, 4.55, 3.15, 177.90, -21.60
427.00, 180.00, 2.70, 4.55, 3.16, 177.90, -17.31
439.00, 180.00, 2.90, 4.56, 3.16, 177.90, -23.23
451.00, 180.00, 2.80, 4.56, 3.16, 177.90, -21.72
464.00, 180.00, 3.00, 4.56, 3.15, 177.90, -23.58
476.00, 180.00, 2.80, 4.55, 3.16, 177.90, -24.51
488.00, 180.00, 3.10, 4.56, 3.16, 177.90, -24.27
500.00, 180.00, 3.00, 4.56, 3.15, 177.90, -4.88
512.00, 180.00, 3.00, 4.55, 3.15, 177.90, -1.86
524.00, 180.00, 3.00, 4.55, 3.15, 177.90, -13.12
536.00, 180.00, 2.70, 4.55, 3.16, 177.90, -15.33
548.00, 180.00, 3.00, 4.55, 3.16, 177.90, -24.04
560.00, 180.00, 3.20, 4.55, 3.15, 177.90, -23.93
572.00, 180.00, 3.00, 4.54, 3.15, 177.90, -31.59
584.00, 180.00, 3.20, 4.55, 3.15, 177.90, -23.11
