Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 2.80, 4.55, 3.16, 178.80, -29.15
7.00, 90.00, 3.00, 4.55, 3.15, 178.80, -8.25
19.00, 90.00, 621.30, 3.98, 3.22, 178.80, 5.81
31.00, 90.00, 414.70, 4.14, 3.15, 178.80, 10.57
44.00, 90.00, 250.00, 4.25, 3.06, 175.80, 1.39
56.00, 90.00, 137.60, 4.31, 2.93, 171.60, -9.52
68.00, 90.00, 57.30, 4.75, 2.86, 166.80, -2.32
80.00, 90.00, 240.50, 4.38, 2.73, 161.70, 7.90
92.00, 90.00, 165.80, 4.31, 2.62, 156.60, 6.85
104.00, 90.00, 202.50, 4.35, 2.55, 151.20, 4.99
116.00, 90.00, 203.80, 4.32, 2.49, 145.50, 0.23
128.00, 90.00, 194.40, 4.45, 2.37, 140.10, 3.25
140.00, 90.00, 140.10, 4.34, 2.31, 134.40, -3.72
152.00, 90.00, 213.50, 4.24, 2.26, 129.00, -21.37
164.00, 90.00, 205.70, 4.43, 2.14, 123.60, -22.18
176.00, 90.00, 207.10, 4.36, 2.07, 118.20, -13.59
188.00, 90.00, 180.00, 4.33, 1.96, 112.80, -11.85
200.00, 90.00, 171.20, 4.41, 1.93, 107.40, -17.65
212.00, 90.00, 3.00, 4.57, 1.80, 101.40, -14.05
224.00, 90.00, 3.00, 4.56, 1.75, 96.30, -14.17
236.00, 90.00, 3.00, 4.56, 1.71, 93.00, -21.84
248.00, 90.00, 550.00, 4.56, 1.75, 91.50, 2.79
260.00, 90.00, 78.40, 4.56, 1.75, 90.90, -14.75
272.00, 90.00, 2.90, 4.56, 1.70, 90.60, -22.42
284.00, 90.00, 133.80, 4.51, 1.66, 90.00, 0.23
296.00, 90.00, 3.70, 4.56, 1.71, 90.00, -0.70
308.00, 90.00, 2.80, 4.56, 1.70, 90.00, 3.14
320.00, 90.00, 3.20, 4.56, 1.70, 90.00, 1.74
332.00, 90.00, 2.80, 4.56, 1.69, 90.00, -9.76
344.00, 90.00, 2.80, 4.56, 1.69, 90.00, 6.27
356.00, 90.00, 2.90, 4.56, 1.69, 90.00, -6.74
368.00, 90.00, 3.20, 4.56, 1.69, 90.00, 4.41
380.00, 90.00, 2.90, 4.56, 1.69, 90.00, 5.57
393.00, 90.00, 2.80, 4.56, 1.70, 90.00, -1.63
405.00, 90.00, 2.90, 4.56, 1.70, 90.00, -12.78
417.00, 90.00, 3.00, 4.56, 1.69, 90.00, -14.05
429.00, 90.00, 65.30, 4.56, 1.69, 90.00, -4.76
441.00, 90.00, 2.80, 4.56, 1.69, 90.00, -4.18
453.00, 90.00, 3.10, 4.57, 1.70, 90.00, 5.57
465.00, 90.00, 3.30, 4.56, 1.70, 90.00, -0.81
477.00, 90.00, 3.00, 4.55, 1.70, 90.00, 0.70
489.00, 90.00, 2.70, 4.56, 1.70, 90.00, -0.70
501.00, 90.00, 2.80, 4.56, 1.70, 90.00, -4.65
513.00, 90.00, 2.60, 4.55, 1.70, 90.00, -15.80
525.00, 90.00, 2.90, 4.56, 1.70, 90.00, -12.31
537.00, 90.00, 3.00, 4.56, 1.69, 90.00, -16.14
549.00, 90.00, 2.70, 4.55, 1.69, 90.00, 2.56
561.00, 90.00, 2.90, 4.55, 1.70, 90.00, 7.78
573.00, 90.00, 3.00, 4.56, 1.69, 90.00, -4.99
585.00, 90.00, 3.00, 4.55, 1.69, 90.00, 6.27
