Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 661.90, 3.86, 2.65, 150.90, 6959.12
10.00, 90.00, 661.40, 3.85, 2.65, 150.90, 6936.70
22.00, 90.00, 468.60, 4.06, 2.62, 150.90, 6972.01
34.00, 90.00, 227.00, 4.25, 2.50, 150.90, 6928.11
46.00, 90.00, 205.10, 4.36, 2.51, 150.60, 6385.95
59.00, 90.00, 192.20, 4.37, 2.42, 149.70, 3986.64
71.00, 90.00, 123.40, 4.52, 2.33, 144.90, 1083.51
83.00, 90.00, 130.10, 4.44, 2.26, 139.50, 54.24
95.00, 90.00, 85.20, 4.38, 2.14, 134.10, -7.32
107.00, 90.00, 109.20, 4.37, 2.04, 128.40, -20.91
119.00, 90.00, 158.30, 4.53, 1.98, 122.70, 28.69
131.00, 90.00, 175.10, 4.35, 1.91, 116.70, 66.78
143.00, 90.00, 3.10, 4.59, 1.77, 110.40, 10.45
155.00, 90.00, 2.90, 4.60, 1.70, 104.40, -1.05
167.00, 90.00, 3.30, 4.60, 1.68, 101.40, 36.47
179.00, 90.00, 3.30, 4.61, 1.68, 99.30, 25.09
191.00, 90.00, 2.90, 4.60, 1.69, 99.00, 26.71
203.00, 90.00, 3.90, 4.59, 1.81, 99.60, 5.92
215.00, 90.00, 2.90, 4.60, 1.70, 99.90, 2.44
227.00, 90.00, 2.70, 4.59, 1.71, 99.90, -6.85
239.00, 90.00, 3.00, 4.59, 1.70, 99.90, -8.94
251.00, 90.00, 2.80, 4.60, 1.70, 99.90, 3.25
263.00, 90.00, 2.80, 4.59, 1.70, 99.90, -2.90
275.00, 90.00, 3.00, 4.59, 1.70, 99.90, -6.27
287.00, 90.00, 3.10, 4.59, 1.71, 99.90, -6.50
299.00, 90.00, 3.00, 4.59, 1.70, 99.90, -9.29
311.00, 90.00, 3.00, 4.59, 1.70, 99.90, 0.70
323.00, 90.00, 3.10, 4.59, 1.70, 99.90, 8.48
335.00, 90.00, 3.10, 4.59, 1.70, 99.90, -5.46
347.00, 90.00, 3.00, 4.59, 1.70, 99.90, 0.70
359.00, 90.00, 3.10, 4.58, 1.70, 99.90, 3.48
371.00, 90.00, 2.70, 4.59, 1.70, 99.90, 8.71
383.00, 90.00, 2.80, 4.58, 1.71, 99.90, 10.92
395.00, 90.00, 3.20, 4.58, 1.71, 99.90, -14.40
407.00, 90.00, 3.00, 4.58, 1.71, 99.90, -2.32
420.00, 90.00, 2.90, 4.58, 1.71, 99.90, 1.63
432.00, 90.00, 2.80, 4.57, 1.70, 99.90, -6.74
444.00, 90.00, 3.20, 4.58, 1.71, 99.90, -3.14
456.00, 90.00, 3.00, 4.58, 1.69, 99.90, 2.32
468.00, 90.00, 2.80, 4.58, 1.70, 99.90, 9.29
480.00, 90.00, 2.80, 4.58, 1.71, 99.90, 10.10
492.00, 90.00, 3.00, 4.58, 1.71, 99.90, 12.31
504.00, 90.00, 3.00, 4.58, 1.70, 99.90, 13.36
516.00, 90.00, 2.70, 4.57, 1.71, 99.90, 18.93
528.00, 90.00, 3.00, 4.58, 1.70, 99.90, 22.88
540.00, 90.00, 3.00, 4.58, 1.71, 99.90, 17.19
552.00, 90.00, 3.00, 4.58, 1.71, 99.90, 1.39
564.00, 90.00, 2.80, 4.57, 1.70, 99.90, 3.60
576.00, 90.00, 3.00, 4.58, 1.70, 99.90, 7.08
588.00, 90.00, 2.80, 4.58, 1.70, 99.90, -1.28
