Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 641.00, 3.98, 2.22, 116.10, 10792.22
4.00, 90.00, 670.90, 3.97, 2.25, 116.10, 10797.21
15.00, 90.00, 483.60, 4.12, 2.22, 116.10, 10815.21
27.00, 90.00, 252.80, 4.29, 2.14, 116.10, 10777.93
39.00, 90.00, 185.50, 4.37, 2.08, 115.20, 10154.47
51.00, 90.00, 170.20, 4.39, 2.00, 113.70, 7347.62
63.00, 90.00, 148.30, 4.73, 1.94, 110.10, 3490.24
75.00, 90.00, 3.10, 4.62, 1.83, 104.10, 586.06
87.00, 90.00, 3.20, 4.62, 1.76, 97.80, -14.52
99.00, 90.00, 3.10, 4.62, 1.70, 93.60, 2.67
111.00, 90.00, 2.90, 4.62, 1.69, 91.20, 66.90
123.00, 90.00, 17.10, 4.61, 1.69, 90.00, 26.60
135.00, 90.00, 131.40, 4.62, 1.70, 90.00, 27.18
147.00, 90.00, 3.00, 4.61, 1.70, 90.00, 3.72
159.00, 90.00, 2.70, 4.62, 1.70, 90.00, 6.85
171.00, 90.00, 2.80, 4.61, 1.71, 90.00, 19.40
183.00, 90.00, 2.70, 4.61, 1.70, 90.00, 14.75
195.00, 90.00, 2.70, 4.61, 1.71, 90.00, 8.36
207.00, 90.00, 2.80, 4.60, 1.71, 90.00, 8.01
219.00, 90.00, 3.00, 4.60, 1.71, 90.00, -2.79
232.00, 90.00, 3.00, 4.60, 1.71, 90.00, -10.69
244.00, 90.00, 2.80, 4.60, 1.71, 90.00, -11.38
256.00, 90.00, 3.00, 4.60, 1.70, 90.30, -12.20
268.00, 90.00, 2.70, 4.61, 1.70, 90.30, -4.30
280.00, 90.00, 2.90, 4.60, 1.70, 90.30, 20.56
292.00, 90.00, 3.00, 4.60, 1.70, 90.30, 5.57
304.00, 90.00, 3.10, 4.59, 1.71, 90.30, 1.63
316.00, 90.00, 3.10, 4.59, 1.70, 90.30, -5.11
328.00, 90.00, 2.80, 4.60, 1.70, 90.30, -13.82
340.00, 90.00, 2.80, 4.60, 1.71, 90.30, -1.05
352.00, 90.00, 3.00, 4.60, 1.71, 90.30, 2.44
364.00, 90.00, 3.10, 4.60, 1.71, 90.30, 8.13
376.00, 90.00, 3.00, 4.60, 1.71, 90.30, -1.16
388.00, 90.00, 3.10, 4.60, 1.70, 90.30, -1.51
400.00, 90.00, 3.20, 4.59, 1.71, 90.30, 1.05
412.00, 90.00, 3.30, 4.60, 1.71, 90.30, -4.53
424.00, 90.00, 3.00, 4.60, 1.71, 90.30, -3.25
436.00, 90.00, 2.90, 4.59, 1.71, 90.30, -3.25
448.00, 90.00, 2.80, 4.59, 1.71, 90.30, -8.59
460.00, 90.00, 2.70, 4.59, 1.70, 90.30, -10.34
473.00, 90.00, 3.00, 4.59, 1.71, 90.30, -1.05
485.00, 90.00, 2.90, 4.59, 1.71, 90.30, -1.74
497.00, 90.00, 2.80, 4.59, 1.70, 90.30, -21.25
509.00, 90.00, 3.10, 4.58, 1.70, 90.30, -12.78
521.00, 90.00, 2.90, 4.59, 1.71, 90.30, -7.08
533.00, 90.00, 3.00, 4.59, 1.70, 90.30, 6.16
545.00, 90.00, 3.00, 4.59, 1.71, 90.30, 7.32
557.00, 90.00, 3.00, 4.59, 1.71, 90.30, 7.67
569.00, 90.00, 3.00, 4.58, 1.70, 90.30, -0.70
581.00, 90.00, 2.80, 4.59, 1.71, 90.30, 0.93
