Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.57, 1.70, 91.20, 39.84
6.00, 0.00, 601.60, 4.56, 1.81, 91.20, 25.20
18.00, 0.00, 467.40, 4.08, 1.78, 91.20, 28.92
30.00, 0.00, 370.90, 4.22, 1.73, 90.30, 34.49
42.00, 0.00, 273.90, 4.24, 1.67, 87.60, 13.94
54.00, 0.00, 188.40, 4.31, 1.60, 83.70, 25.09
66.00, 0.00, 75.10, 4.37, 1.48, 78.90, 53.31
78.00, 0.00, 159.30, 4.43, 1.45, 73.50, 84.09
90.00, 0.00, 215.90, 4.31, 1.39, 67.80, 207.78
102.00, 0.00, 317.30, 4.23, 1.36, 65.40, 1200.46
114.00, 0.00, 481.00, 4.08, 1.38, 64.50, 4357.26
126.00, 0.00, 654.10, 3.95, 1.40, 64.20, 7767.36
138.00, 0.00, 496.20, 3.95, 1.38, 63.90, 10207.55
150.00, 0.00, 493.70, 3.98, 1.38, 63.90, 11242.62
162.00, 0.00, 651.80, 3.95, 1.40, 63.90, 11362.95
174.00, 0.00, 651.70, 3.96, 1.39, 63.60, 11264.92
186.00, 0.00, 652.30, 3.96, 1.40, 63.60, 11213.01
198.00, 0.00, 652.20, 3.96, 1.40, 63.60, 11251.92
210.00, 0.00, 518.60, 4.47, 1.36, 63.60, 11102.90
222.00, 0.00, 651.40, 3.96, 1.40, 63.60, 11178.98
235.00, 0.00, 651.20, 3.97, 1.39, 63.60, 11104.53
247.00, 0.00, 651.00, 3.97, 1.39, 63.60, 11085.60
259.00, 0.00, 651.20, 3.97, 1.40, 63.60, 11062.49
271.00, 0.00, 642.70, 3.97, 1.39, 63.60, 11057.14
283.00, 0.00, 650.00, 4.06, 1.41, 63.60, 11017.31
295.00, 0.00, 650.90, 3.98, 1.38, 63.60, 11004.07
307.00, 0.00, 650.60, 3.97, 1.40, 63.60, 11012.89
319.00, 0.00, 651.00, 3.98, 1.41, 63.60, 10972.82
331.00, 0.00, 482.70, 3.97, 1.40, 63.60, 10994.31
343.00, 0.00, 635.50, 3.97, 1.38, 63.60, 10991.99
355.00, 0.00, 649.20, 4.00, 1.38, 63.60, 10995.47
367.00, 0.00, 650.20, 3.97, 1.40, 63.60, 10973.98
379.00, 0.00, 650.80, 3.98, 1.40, 63.60, 10967.83
391.00, 0.00, 557.70, 3.98, 1.40, 63.60, 10962.25
403.00, 0.00, 484.80, 3.98, 1.40, 63.60, 10973.05
415.00, 0.00, 611.00, 4.45, 1.36, 63.60, 10957.26
427.00, 0.00, 645.00, 3.98, 1.42, 63.60, 10942.16
439.00, 0.00, 649.10, 3.98, 1.38, 63.60, 10941.23
451.00, 0.00, 649.30, 3.99, 1.39, 63.60, 10930.20
464.00, 0.00, 644.20, 3.99, 1.40, 63.60, 10917.31
476.00, 0.00, 492.30, 3.98, 1.38, 63.60, 10920.91
488.00, 0.00, 488.10, 4.17, 1.42, 63.60, 10910.80
500.00, 0.00, 641.00, 3.99, 1.39, 63.60, 10905.11
512.00, 0.00, 648.70, 3.98, 1.41, 63.60, 10902.67
524.00, 0.00, 648.60, 3.98, 1.39, 63.60, 10906.85
536.00, 0.00, 648.70, 3.98, 1.40, 63.60, 10895.82
548.00, 0.00, 512.90, 3.98, 1.39, 63.60, 10888.97
560.00, 0.00, 480.70, 4.02, 1.38, 63.60, 10890.36
572.00, 0.00, 647.40, 3.98, 1.39, 63.60, 10887.11
584.00, 0.00, 648.20, 3.99, 1.39, 63.60, 10888.50
