Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 673.30, 3.86, 2.51, 143.10, 8499.07
8.00, 90.00, 715.70, 3.91, 2.51, 143.10, 8502.79
20.00, 90.00, 714.80, 3.86, 2.49, 143.10, 8506.27
32.00, 90.00, 420.30, 4.11, 2.44, 143.10, 8494.08
44.00, 90.00, 271.50, 4.30, 2.38, 143.10, 8432.75
56.00, 90.00, 109.70, 4.36, 2.29, 142.20, 7448.20
68.00, 90.00, 104.40, 4.36, 2.26, 141.00, 4236.24
80.00, 90.00, 176.70, 4.43, 2.19, 135.90, 980.14
92.00, 90.00, 191.20, 4.38, 2.07, 130.20, 34.03
104.00, 90.00, 203.60, 4.35, 1.97, 124.80, -0.93
116.00, 90.00, 163.70, 4.45, 1.93, 119.40, -16.61
128.00, 90.00, 3.00, 4.62, 1.81, 113.40, 34.26
140.00, 90.00, 3.10, 4.61, 1.74, 107.40, 33.91
152.00, 90.00, 3.10, 4.61, 1.70, 103.50, 12.31
164.00, 90.00, 2.90, 4.61, 1.69, 101.40, 15.91
176.00, 90.00, 613.10, 4.61, 1.80, 100.50, 24.16
188.00, 90.00, 2.60, 4.60, 1.71, 100.20, 7.43
201.00, 90.00, 3.10, 4.60, 1.70, 100.50, -7.43
213.00, 90.00, 2.80, 4.60, 1.69, 100.50, -9.52
225.00, 90.00, 3.10, 4.60, 1.70, 100.50, -0.35
237.00, 90.00, 3.10, 4.61, 1.69, 100.50, -4.99
249.00, 90.00, 3.00, 4.60, 1.71, 100.50, 10.22
261.00, 90.00, 3.00, 4.60, 1.71, 100.50, 17.65
273.00, 90.00, 2.90, 4.59, 1.70, 100.50, -2.09
285.00, 90.00, 3.10, 4.60, 1.70, 100.50, -9.52
297.00, 90.00, 3.20, 4.60, 1.71, 100.50, -2.09
309.00, 90.00, 2.60, 4.59, 1.70, 100.50, 7.67
321.00, 90.00, 2.70, 4.59, 1.70, 100.50, 23.00
333.00, 90.00, 2.80, 4.59, 1.70, 100.50, 16.38
345.00, 90.00, 2.40, 4.59, 1.70, 100.50, 15.68
357.00, 90.00, 3.00, 4.59, 1.71, 100.50, 6.16
369.00, 90.00, 2.50, 4.58, 1.71, 100.50, 2.79
381.00, 90.00, 2.70, 4.59, 1.70, 100.50, -2.21
393.00, 90.00, 3.20, 4.58, 1.70, 100.50, 6.85
405.00, 90.00, 3.10, 4.59, 1.70, 100.50, 7.67
417.00, 90.00, 3.00, 4.59, 1.70, 100.50, -1.05
429.00, 90.00, 3.00, 4.59, 1.70, 100.50, 2.79
441.00, 90.00, 3.00, 4.58, 1.70, 100.50, 13.94
453.00, 90.00, 2.80, 4.58, 1.71, 100.50, 11.03
465.00, 90.00, 3.20, 4.57, 1.70, 100.50, -0.81
477.00, 90.00, 2.90, 4.58, 1.70, 100.50, -5.46
489.00, 90.00, 2.80, 4.58, 1.71, 100.50, 5.34
501.00, 90.00, 3.00, 4.59, 1.70, 100.50, -6.74
513.00, 90.00, 2.50, 4.58, 1.70, 100.80, -5.11
525.00, 90.00, 2.90, 4.58, 1.71, 100.80, 8.13
537.00, 90.00, 2.80, 4.57, 1.70, 100.80, 19.63
549.00, 90.00, 3.00, 4.57, 1.70, 100.80, -0.70
561.00, 90.00, 2.80, 4.58, 1.71, 100.80, 9.18
573.00, 90.00, 3.00, 4.58, 1.69, 100.80, 20.09
585.00, 90.00, 2.70, 4.58, 1.70, 100.80, 11.15
