Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 575.20, 3.88, 2.91, 159.90, 6993.26
9.00, 90.00, 673.30, 3.91, 2.88, 159.90, 6983.28
21.00, 90.00, 658.50, 3.91, 2.95, 159.90, 6990.94
33.00, 90.00, 363.40, 4.20, 2.84, 159.90, 7012.08
45.00, 90.00, 253.10, 4.32, 2.80, 159.90, 6902.79
57.00, 90.00, 219.20, 4.39, 2.73, 159.30, 5794.08
69.00, 90.00, 156.30, 4.36, 2.56, 157.80, 2964.58
81.00, 90.00, 92.10, 4.51, 2.54, 152.70, 570.96
93.00, 90.00, 177.90, 4.35, 2.47, 147.30, 4.30
105.00, 90.00, 155.10, 4.38, 2.32, 141.60, -5.46
117.00, 90.00, 131.30, 4.36, 2.23, 136.50, -17.19
129.00, 90.00, 135.00, 4.37, 2.17, 130.20, 43.90
141.00, 90.00, 171.70, 4.42, 2.07, 123.90, 71.78
153.00, 90.00, 152.50, 4.55, 2.00, 118.50, 16.26
165.00, 90.00, 155.50, 4.39, 1.88, 112.50, 16.38
177.00, 90.00, 3.10, 4.61, 1.78, 105.90, 8.59
189.00, 90.00, 3.00, 4.60, 1.69, 99.90, 6.97
201.00, 90.00, 3.00, 4.61, 1.66, 96.30, 4.76
213.00, 90.00, 2.80, 4.60, 1.68, 94.80, 12.78
225.00, 90.00, 2.80, 4.61, 1.69, 94.50, 21.25
237.00, 90.00, 7.90, 4.59, 1.72, 94.80, 10.57
249.00, 90.00, 3.00, 4.60, 1.70, 95.10, 2.90
261.00, 90.00, 3.20, 4.59, 1.70, 95.10, -0.35
273.00, 90.00, 3.10, 4.59, 1.70, 95.10, 1.97
285.00, 90.00, 3.00, 4.60, 1.70, 95.10, 3.72
297.00, 90.00, 3.00, 4.59, 1.70, 95.10, 4.65
310.00, 90.00, 2.80, 4.59, 1.70, 95.10, 2.32
322.00, 90.00, 2.90, 4.60, 1.69, 95.10, -3.83
334.00, 90.00, 3.20, 4.59, 1.71, 95.10, -5.23
346.00, 90.00, 3.30, 4.60, 1.71, 95.10, -15.56
358.00, 90.00, 2.80, 4.59, 1.70, 95.10, -6.39
370.00, 90.00, 2.90, 4.60, 1.70, 95.10, 0.93
382.00, 90.00, 2.90, 4.59, 1.70, 95.10, -3.02
394.00, 90.00, 2.80, 4.58, 1.70, 95.10, -4.18
406.00, 90.00, 3.10, 4.58, 1.70, 95.10, -0.81
418.00, 90.00, 2.80, 4.59, 1.70, 95.10, 1.86
430.00, 90.00, 3.00, 4.58, 1.69, 95.10, -8.13
442.00, 90.00, 3.00, 4.59, 1.70, 95.10, -5.46
454.00, 90.00, 2.80, 4.58, 1.70, 95.10, 5.57
466.00, 90.00, 2.80, 4.58, 1.70, 95.10, 0.00
478.00, 90.00, 2.80, 4.58, 1.71, 95.10, -4.30
490.00, 90.00, 3.00, 4.58, 1.70, 95.10, -3.72
502.00, 90.00, 2.90, 4.58, 1.70, 95.10, 9.18
514.00, 90.00, 2.80, 4.58, 1.70, 95.10, 6.39
526.00, 90.00, 3.00, 4.58, 1.70, 95.10, 11.38
538.00, 90.00, 2.80, 4.58, 1.70, 95.10, -4.07
550.00, 90.00, 2.80, 4.58, 1.70, 95.10, -7.43
562.00, 90.00, 3.10, 4.58, 1.70, 95.10, -8.83
574.00, 90.00, 2.60, 4.57, 1.70, 95.10, -11.85
586.00, 90.00, 3.00, 4.58, 1.70, 95.10, 5.81
