Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 617.10, 3.95, 1.20, 55.20, 8126.13
10.00, 180.00, 403.20, 4.08, 1.17, 55.20, 8116.03
22.00, 180.00, 314.00, 4.23, 1.14, 55.20, 8106.62
34.00, 180.00, 254.00, 4.30, 1.17, 55.20, 7938.91
46.00, 180.00, 222.60, 4.34, 1.21, 55.50, 6473.75
58.00, 180.00, 196.30, 4.36, 1.27, 56.70, 3290.48
70.00, 180.00, 175.70, 4.37, 1.32, 61.50, 752.96
82.00, 180.00, 152.20, 4.42, 1.41, 66.90, 87.34
94.00, 180.00, 162.30, 4.40, 1.51, 72.60, 62.02
106.00, 180.00, 133.80, 4.40, 1.58, 78.90, 50.17
118.00, 180.00, 123.40, 4.41, 1.66, 85.50, 53.54
130.00, 180.00, 49.00, 4.45, 1.75, 93.00, 47.04
142.00, 180.00, 134.10, 4.40, 1.82, 100.20, 51.10
154.00, 180.00, 146.40, 4.41, 1.96, 106.80, 48.32
166.00, 180.00, 170.60, 4.39, 2.06, 113.40, 51.22
178.00, 180.00, 173.50, 4.40, 2.14, 120.00, 55.52
190.00, 180.00, 145.00, 4.36, 2.23, 126.00, 70.03
202.00, 180.00, 128.80, 4.33, 2.32, 131.40, 74.68
214.00, 180.00, 218.20, 4.42, 2.38, 136.80, 185.83
226.00, 180.00, 387.30, 4.18, 2.43, 138.60, 1060.51
238.00, 180.00, 563.90, 3.99, 2.45, 139.20, 3517.19
250.00, 180.00, 619.30, 3.94, 2.48, 139.50, 5955.28
262.00, 180.00, 619.80, 3.94, 2.48, 139.50, 7225.67
274.00, 180.00, 486.20, 3.94, 2.44, 139.50, 7565.97
286.00, 180.00, 413.30, 4.61, 2.46, 139.50, 7583.04
298.00, 180.00, 605.40, 3.95, 2.49, 139.50, 7528.22
310.00, 180.00, 619.60, 3.96, 2.47, 139.50, 7559.47
322.00, 180.00, 619.70, 3.95, 2.47, 139.50, 7534.03
334.00, 180.00, 619.50, 3.94, 2.47, 139.50, 7440.42
346.00, 180.00, 582.40, 3.94, 2.44, 139.50, 7436.24
358.00, 180.00, 470.80, 4.07, 2.52, 139.50, 7447.39
371.00, 180.00, 619.60, 3.95, 2.47, 139.50, 7426.71
383.00, 180.00, 619.40, 3.95, 2.48, 139.50, 7450.99
395.00, 180.00, 618.90, 3.95, 2.47, 139.50, 7426.02
407.00, 180.00, 618.60, 3.95, 2.47, 139.50, 7386.76
419.00, 180.00, 618.60, 3.94, 2.49, 139.50, 7385.95
431.00, 180.00, 618.20, 4.03, 2.49, 139.50, 7397.79
443.00, 180.00, 618.20, 3.95, 2.47, 139.50, 7380.95
455.00, 180.00, 618.00, 3.95, 2.48, 139.50, 7378.63
467.00, 180.00, 618.00, 3.95, 2.48, 139.50, 7361.67
479.00, 180.00, 469.80, 3.95, 2.47, 139.50, 7324.27
491.00, 180.00, 605.30, 3.96, 2.48, 139.50, 7327.06
503.00, 180.00, 616.10, 3.99, 2.45, 139.50, 7367.94
515.00, 180.00, 617.80, 3.96, 2.48, 139.50, 7378.86
527.00, 180.00, 617.30, 3.96, 2.48, 139.50, 7359.35
539.00, 180.00, 521.90, 3.96, 2.48, 139.50, 7345.53
551.00, 180.00, 469.10, 3.95, 2.48, 139.50, 7324.97
563.00, 180.00, 577.10, 3.95, 2.44, 139.50, 7296.28
575.00, 180.00, 613.10, 3.97, 2.44, 139.50, 7320.91
587.00, 180.00, 615.10, 3.95, 2.49, 139.50, 7345.06
