Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 611.70, 4.03, 1.41, 63.60, 10197.45
13.00, 180.00, 612.00, 4.04, 1.40, 63.60, 10202.09
25.00, 180.00, 556.80, 4.06, 1.38, 63.60, 10190.13
37.00, 180.00, 253.30, 4.28, 1.35, 63.60, 10172.01
49.00, 180.00, 179.30, 4.38, 1.39, 63.90, 9986.99
62.00, 180.00, 197.40, 4.43, 1.43, 64.50, 8332.40
74.00, 180.00, 179.60, 4.43, 1.50, 66.60, 4545.65
86.00, 180.00, 152.30, 4.42, 1.58, 72.00, 1075.03
98.00, 180.00, 127.80, 4.46, 1.66, 77.70, 96.17
110.00, 180.00, 128.10, 4.52, 1.72, 84.00, 32.87
122.00, 180.00, 137.70, 4.45, 1.86, 91.20, 25.78
134.00, 180.00, 153.30, 4.46, 1.96, 97.50, 62.02
146.00, 180.00, 167.90, 4.42, 2.06, 104.40, 80.02
158.00, 180.00, 225.10, 4.36, 2.10, 110.40, 170.85
170.00, 180.00, 323.70, 4.62, 2.20, 112.80, 1419.40
182.00, 180.00, 483.50, 4.16, 2.22, 114.60, 5175.03
194.00, 180.00, 618.00, 4.02, 2.26, 115.20, 8474.68
206.00, 180.00, 621.30, 4.02, 2.26, 115.20, 10304.07
218.00, 180.00, 621.40, 4.02, 2.26, 115.20, 11146.46
230.00, 180.00, 621.00, 4.02, 2.24, 115.20, 11151.10
243.00, 180.00, 621.20, 4.03, 2.25, 115.50, 10982.70
255.00, 180.00, 621.20, 4.03, 2.25, 115.50, 10980.02
267.00, 180.00, 621.00, 4.02, 2.26, 115.50, 11056.68
279.00, 180.00, 620.80, 4.02, 2.26, 115.50, 10884.79
291.00, 180.00, 609.60, 4.02, 2.26, 115.50, 10894.19
303.00, 180.00, 619.30, 4.07, 2.25, 115.50, 10930.78
315.00, 180.00, 620.50, 4.03, 2.26, 115.50, 10863.65
327.00, 180.00, 620.70, 4.02, 2.25, 115.50, 10865.51
339.00, 180.00, 475.60, 4.02, 2.25, 115.50, 10879.21
351.00, 180.00, 514.50, 4.04, 2.23, 115.50, 10835.08
363.00, 180.00, 614.40, 4.26, 2.28, 115.50, 10806.85
375.00, 180.00, 619.50, 4.03, 2.24, 115.50, 10842.39
387.00, 180.00, 619.00, 4.02, 2.26, 115.50, 10792.68
399.00, 180.00, 556.80, 4.02, 2.26, 115.50, 10789.66
411.00, 180.00, 468.90, 4.03, 2.26, 115.50, 10801.63
424.00, 180.00, 578.00, 4.39, 2.21, 115.50, 10780.02
436.00, 180.00, 619.20, 4.02, 2.27, 115.50, 10767.48
448.00, 180.00, 619.30, 4.03, 2.24, 115.50, 10786.18
460.00, 180.00, 618.70, 4.04, 2.26, 115.50, 10757.96
472.00, 180.00, 488.70, 4.03, 2.26, 115.50, 10750.64
484.00, 180.00, 413.20, 4.03, 2.25, 115.50, 10752.15
496.00, 180.00, 612.70, 4.05, 2.22, 115.50, 10718.82
508.00, 180.00, 616.90, 4.03, 2.26, 115.50, 10717.89
520.00, 180.00, 618.00, 4.02, 2.26, 115.50, 10729.38
532.00, 180.00, 617.60, 4.04, 2.26, 115.50, 10734.73
544.00, 180.00, 423.60, 4.04, 2.25, 115.50, 10715.68
556.00, 180.00, 573.50, 4.08, 2.27, 115.50, 10704.18
568.00, 180.00, 615.60, 4.04, 2.24, 115.50, 10700.00
580.00, 180.00, 617.50, 4.04, 2.25, 115.50, 10691.99
592.00, 180.00, 616.90, 4.03, 2.26, 115.50, 10694.31
