Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.70, 4.55, 1.69, 98.40, -14.98
13.00, 0.00, 2.80, 4.55, 1.69, 98.40, -22.53
25.00, 0.00, 618.20, 4.00, 1.79, 98.40, -23.46
37.00, 0.00, 404.90, 4.11, 1.70, 98.10, -28.11
49.00, 0.00, 241.90, 4.27, 1.61, 95.10, -16.72
61.00, 0.00, 105.70, 4.53, 1.56, 90.90, -9.76
73.00, 0.00, 182.50, 4.36, 1.45, 86.10, -14.75
85.00, 0.00, 149.20, 4.35, 1.38, 80.10, -4.41
97.00, 0.00, 134.70, 4.36, 1.32, 73.80, 0.81
109.00, 0.00, 128.30, 4.34, 1.25, 67.50, -7.90
121.00, 0.00, 188.20, 4.34, 1.18, 61.20, -9.41
133.00, 0.00, 150.90, 4.38, 1.07, 55.50, -19.51
145.00, 0.00, 117.00, 4.42, 1.02, 49.80, -21.72
157.00, 0.00, 176.80, 4.47, 0.94, 44.10, -9.41
169.00, 0.00, 207.80, 4.31, 0.86, 38.70, -1.51
181.00, 0.00, 181.50, 4.36, 0.77, 33.30, -17.19
193.00, 0.00, 226.20, 4.38, 0.70, 28.20, -12.08
205.00, 0.00, 152.20, 4.33, 0.59, 23.40, -14.05
218.00, 0.00, 180.40, 4.36, 0.48, 17.70, -11.38
230.00, 0.00, 3.00, 4.56, 0.40, 12.30, -9.76
242.00, 0.00, 2.90, 4.56, 0.32, 7.50, -16.26
254.00, 0.00, 634.40, 4.03, 0.40, 4.50, -7.32
266.00, 0.00, 2.80, 4.56, 0.26, 3.00, -2.90
278.00, 0.00, 3.00, 4.56, 0.25, 1.80, -4.99
290.00, 0.00, 2.70, 4.56, 0.25, 1.20, -9.87
302.00, 0.00, 3.00, 4.56, 0.25, 0.90, -14.17
314.00, 0.00, 2.70, 4.56, 0.25, 0.90, -12.54
326.00, 0.00, 2.90, 4.56, 0.24, 0.90, -18.47
338.00, 0.00, 2.90, 4.56, 0.28, 0.90, -26.36
350.00, 0.00, 2.10, 4.55, 0.37, 0.90, 2.09
362.00, 0.00, 2.90, 4.55, 0.25, 0.90, -5.11
374.00, 0.00, 2.90, 4.56, 0.25, 0.90, -3.60
386.00, 0.00, 2.90, 4.56, 0.24, 0.90, -0.70
398.00, 0.00, 2.80, 4.56, 0.24, 0.90, -6.62
410.00, 0.00, 3.00, 4.56, 0.25, 0.90, -27.64
422.00, 0.00, 3.20, 4.56, 0.24, 0.90, -12.66
434.00, 0.00, 2.80, 4.55, 0.25, 0.90, -1.05
446.00, 0.00, 3.00, 4.54, 0.25, 0.90, -2.21
458.00, 0.00, 2.80, 4.56, 0.25, 0.90, -1.16
470.00, 0.00, 2.80, 4.56, 0.24, 0.60, -15.45
482.00, 0.00, 2.70, 4.55, 0.24, 0.60, -20.09
494.00, 0.00, 3.00, 4.56, 0.24, 0.60, -25.78
506.00, 0.00, 3.10, 4.54, 0.25, 0.60, -8.25
518.00, 0.00, 3.00, 4.56, 0.25, 0.60, 3.72
530.00, 0.00, 3.00, 4.56, 0.24, 0.60, -3.60
542.00, 0.00, 2.80, 4.55, 0.24, 0.60, -14.40
555.00, 0.00, 2.90, 4.56, 0.24, 0.60, -21.25
567.00, 0.00, 2.80, 4.56, 0.24, 0.60, -18.70
579.00, 0.00, 2.70, 4.56, 0.25, 0.60, -14.87
591.00, 0.00, 2.70, 4.55, 0.25, 0.60, -20.33
