Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 3.00, 4.55, 3.15, 178.50, -10.10
6.00, 90.00, 2.70, 4.55, 3.15, 178.50, -6.97
18.00, 90.00, 2.70, 4.55, 3.15, 178.50, 1.16
30.00, 90.00, 550.30, 4.03, 3.22, 178.50, -14.40
42.00, 90.00, 384.40, 4.20, 3.12, 177.90, -13.24
54.00, 90.00, 119.90, 4.42, 3.00, 174.60, -8.59
66.00, 90.00, 123.70, 4.34, 2.86, 170.40, -15.10
78.00, 90.00, 162.30, 4.45, 2.85, 165.30, -20.79
90.00, 90.00, 179.20, 4.35, 2.72, 160.20, -32.64
102.00, 90.00, 169.30, 4.30, 2.61, 155.10, -35.08
114.00, 90.00, 204.60, 4.32, 2.55, 149.70, -14.40
126.00, 90.00, 174.60, 4.31, 2.46, 144.30, 6.04
139.00, 90.00, 179.10, 4.31, 2.36, 138.60, 27.18
151.00, 90.00, 212.40, 4.35, 2.26, 133.20, -1.74
163.00, 90.00, 242.80, 4.66, 2.20, 127.80, -14.98
175.00, 90.00, 195.10, 4.27, 2.15, 122.40, -14.29
187.00, 90.00, 215.50, 4.32, 2.06, 117.00, -17.77
199.00, 90.00, 219.90, 4.33, 1.98, 111.90, 1.74
211.00, 90.00, 192.20, 4.35, 1.89, 106.50, -0.70
223.00, 90.00, 3.00, 4.57, 1.79, 100.80, -17.31
235.00, 90.00, 2.70, 4.56, 1.74, 95.40, -2.79
247.00, 90.00, 3.20, 4.57, 1.72, 92.70, 21.72
259.00, 90.00, 8.20, 4.57, 1.77, 91.20, -6.04
271.00, 90.00, 3.80, 4.55, 1.70, 90.90, -12.43
283.00, 90.00, 2.00, 3.89, 1.74, 90.30, -19.98
295.00, 90.00, 2.90, 4.56, 1.71, 90.30, -12.54
307.00, 90.00, 3.20, 4.57, 1.70, 90.30, 20.09
319.00, 90.00, 3.10, 4.55, 1.69, 90.00, 5.34
331.00, 90.00, 2.90, 4.56, 1.69, 90.00, 3.48
343.00, 90.00, 3.00, 4.56, 1.69, 90.00, 1.16
355.00, 90.00, 3.10, 4.56, 1.69, 90.00, -2.21
367.00, 90.00, 2.80, 4.55, 1.69, 90.00, -1.28
379.00, 90.00, 2.80, 4.55, 1.70, 90.00, -1.16
391.00, 90.00, 2.90, 4.56, 1.69, 90.00, -0.58
403.00, 90.00, 2.80, 4.56, 1.69, 90.00, -11.03
415.00, 90.00, 3.10, 4.56, 1.69, 90.00, -31.59
427.00, 90.00, 2.80, 4.56, 1.70, 90.00, -16.49
439.00, 90.00, 2.80, 4.56, 1.80, 90.00, -1.28
451.00, 90.00, 3.00, 4.56, 1.69, 90.00, 2.67
464.00, 90.00, 2.80, 4.56, 1.70, 90.00, -8.01
476.00, 90.00, 2.80, 4.56, 1.70, 90.00, -8.71
488.00, 90.00, 2.80, 4.57, 1.70, 90.00, -13.70
500.00, 90.00, 2.70, 4.55, 1.69, 90.00, -35.19
512.00, 90.00, 2.60, 4.55, 1.69, 90.00, -35.66
524.00, 90.00, 3.20, 4.55, 1.69, 90.00, -12.78
536.00, 90.00, 2.90, 4.56, 1.70, 90.00, 1.97
548.00, 90.00, 2.50, 4.56, 1.70, 90.00, 0.46
560.00, 90.00, 2.80, 4.55, 1.69, 90.00, -7.20
572.00, 90.00, 2.80, 4.56, 1.70, 90.00, -6.39
584.00, 90.00, 2.90, 4.56, 1.70, 90.00, -12.89
