Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.90, 4.55, 1.70, 93.90, 0.93
12.00, 180.00, 2.90, 4.56, 1.71, 93.90, 8.36
24.00, 180.00, 501.40, 4.03, 1.81, 93.90, 4.07
36.00, 180.00, 380.90, 4.09, 1.82, 94.50, 4.41
48.00, 180.00, 297.00, 4.21, 1.84, 97.20, -3.72
60.00, 180.00, 256.00, 4.33, 1.91, 100.80, 1.16
72.00, 180.00, 225.80, 4.27, 1.98, 105.90, 9.06
84.00, 180.00, 208.00, 4.33, 2.06, 111.30, -10.22
96.00, 180.00, 199.80, 4.31, 2.15, 116.10, -3.95
108.00, 180.00, 115.70, 4.31, 2.23, 122.10, 9.06
120.00, 180.00, 120.20, 4.32, 2.30, 127.50, 17.89
132.00, 180.00, 170.20, 4.55, 2.39, 133.50, 31.71
144.00, 180.00, 211.70, 4.30, 2.48, 138.60, 33.57
156.00, 180.00, 243.30, 4.28, 2.56, 143.70, 133.10
168.00, 180.00, 439.40, 4.11, 2.60, 145.50, 1044.83
180.00, 180.00, 618.10, 3.90, 2.65, 146.10, 3469.92
192.00, 180.00, 491.50, 3.86, 2.66, 146.10, 5835.31
204.00, 180.00, 492.70, 3.85, 2.64, 146.40, 7054.94
216.00, 180.00, 592.40, 3.90, 2.65, 146.40, 7266.20
228.00, 180.00, 652.40, 3.86, 2.67, 146.40, 7280.72
240.00, 180.00, 652.20, 3.86, 2.66, 146.40, 7234.26
252.00, 180.00, 652.30, 3.86, 2.66, 146.40, 7240.19
264.00, 180.00, 652.20, 3.87, 2.67, 146.40, 7195.59
276.00, 180.00, 652.00, 3.86, 2.69, 146.40, 7213.82
288.00, 180.00, 652.30, 3.98, 2.69, 146.40, 7168.29
300.00, 180.00, 651.80, 3.87, 2.66, 146.40, 7166.90
312.00, 180.00, 651.70, 3.87, 2.66, 146.40, 7170.04
324.00, 180.00, 651.80, 3.87, 2.66, 146.40, 7168.41
336.00, 180.00, 651.60, 3.88, 2.66, 146.40, 7132.29
348.00, 180.00, 634.40, 3.88, 2.62, 146.40, 7130.08
360.00, 180.00, 649.10, 4.18, 2.60, 146.40, 7121.72
372.00, 180.00, 649.90, 3.89, 2.64, 146.40, 7121.25
384.00, 180.00, 650.90, 3.87, 2.67, 146.40, 7106.62
396.00, 180.00, 651.10, 3.88, 2.66, 146.40, 7126.02
408.00, 180.00, 530.30, 3.87, 2.67, 146.40, 7079.33
420.00, 180.00, 494.20, 3.88, 2.66, 146.40, 7093.26
432.00, 180.00, 502.80, 3.88, 2.66, 146.40, 7101.16
445.00, 180.00, 642.70, 3.93, 2.66, 146.40, 7116.61
457.00, 180.00, 649.50, 3.88, 2.64, 146.40, 7071.20
469.00, 180.00, 650.00, 3.88, 2.67, 146.40, 7101.05
481.00, 180.00, 649.90, 3.88, 2.66, 146.40, 7074.91
493.00, 180.00, 650.00, 3.89, 2.67, 146.40, 7103.60
505.00, 180.00, 504.60, 3.88, 2.70, 146.40, 7079.21
517.00, 180.00, 489.30, 4.18, 2.66, 146.40, 7099.07
529.00, 180.00, 629.30, 3.89, 2.68, 146.40, 7090.36
541.00, 180.00, 649.20, 3.88, 2.65, 146.40, 7092.92
553.00, 180.00, 649.10, 3.88, 2.67, 146.40, 7050.29
565.00, 180.00, 649.10, 3.89, 2.65, 146.40, 7096.75
577.00, 180.00, 648.20, 3.88, 2.66, 146.40, 7075.15
589.00, 180.00, 534.10, 3.89, 2.62, 146.40, 7114.29
