Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 688.40, 3.81, 2.69, 150.60, 7109.64
8.00, 90.00, 697.40, 3.82, 2.68, 150.60, 7081.07
20.00, 90.00, 462.90, 4.06, 2.63, 150.60, 7109.64
32.00, 90.00, 252.80, 4.29, 2.58, 150.60, 7086.99
44.00, 90.00, 121.40, 4.35, 2.50, 150.30, 6609.87
56.00, 90.00, 93.00, 4.61, 2.44, 149.10, 4270.50
68.00, 90.00, 176.20, 4.34, 2.33, 144.30, 1272.71
80.00, 90.00, 188.40, 4.34, 2.26, 139.20, 91.41
92.00, 90.00, 131.00, 4.34, 2.15, 133.80, 13.24
104.00, 90.00, 129.40, 4.36, 2.06, 128.10, -1.16
116.00, 90.00, 134.00, 4.37, 1.98, 122.40, 44.02
128.00, 90.00, 164.40, 4.36, 1.90, 116.40, 82.58
140.00, 90.00, 2.80, 4.60, 1.81, 110.40, 30.20
152.00, 90.00, 3.00, 4.59, 1.71, 104.10, 43.09
164.00, 90.00, 2.90, 4.60, 1.69, 100.80, 41.11
176.00, 90.00, 584.40, 3.81, 1.71, 98.40, 30.08
188.00, 90.00, 3.20, 4.60, 1.69, 98.10, 21.02
200.00, 90.00, 3.20, 4.60, 1.69, 98.10, 24.27
212.00, 90.00, 3.00, 4.60, 1.70, 98.40, 11.73
224.00, 90.00, 3.00, 4.59, 1.70, 98.40, 22.30
236.00, 90.00, 3.00, 4.59, 1.70, 98.40, 25.09
248.00, 90.00, 2.70, 4.59, 1.70, 98.40, 28.11
260.00, 90.00, 3.00, 4.59, 1.70, 98.40, 42.97
273.00, 90.00, 4.10, 4.59, 1.69, 98.40, 34.26
285.00, 90.00, 325.90, 4.03, 1.76, 98.40, 23.58
297.00, 90.00, 339.70, 3.93, 1.90, 99.60, 52.03
309.00, 90.00, 608.00, 3.93, 1.87, 102.30, 52.03
321.00, 90.00, 3.10, 4.61, 1.73, 102.60, 37.51
333.00, 90.00, 3.20, 4.60, 1.70, 101.10, 28.92
345.00, 90.00, 3.00, 4.59, 1.69, 99.60, 33.10
357.00, 90.00, 2.70, 4.59, 1.70, 99.00, 39.37
369.00, 90.00, 3.00, 4.59, 1.70, 98.70, 12.08
381.00, 90.00, 2.80, 4.59, 1.70, 98.70, 17.54
393.00, 90.00, 3.10, 4.59, 1.69, 98.70, 37.28
405.00, 90.00, 2.70, 4.59, 1.70, 98.70, 29.85
417.00, 90.00, 2.60, 4.59, 1.69, 98.70, 35.54
429.00, 90.00, 3.00, 4.58, 1.69, 98.70, 25.20
441.00, 90.00, 2.70, 4.58, 1.70, 98.70, 11.85
453.00, 90.00, 2.70, 4.59, 1.69, 98.70, 17.65
465.00, 90.00, 3.00, 4.59, 1.70, 98.70, 13.59
477.00, 90.00, 2.60, 4.59, 1.69, 98.70, 13.47
489.00, 90.00, 3.00, 4.58, 1.70, 98.70, 19.74
501.00, 90.00, 3.20, 4.59, 1.69, 98.70, 20.91
513.00, 90.00, 2.80, 4.58, 1.70, 98.70, 22.18
525.00, 90.00, 2.90, 4.58, 1.69, 98.70, 18.12
537.00, 90.00, 2.90, 4.58, 1.69, 98.70, 16.96
549.00, 90.00, 2.90, 4.58, 1.70, 98.70, 15.56
561.00, 90.00, 2.60, 4.58, 1.69, 98.70, 27.76
573.00, 90.00, 2.80, 4.58, 1.70, 98.70, 27.76
585.00, 90.00, 3.00, 4.57, 1.70, 98.70, 18.12
