Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 702.90, 3.77, 3.15, 169.80, 7280.95
8.00, 90.00, 598.00, 3.77, 3.16, 169.80, 7284.67
20.00, 90.00, 413.80, 4.20, 3.10, 169.80, 7271.66
32.00, 90.00, 249.30, 4.28, 3.01, 169.80, 7243.67
44.00, 90.00, 158.70, 4.35, 2.95, 169.50, 6556.68
56.00, 90.00, 143.80, 4.34, 2.88, 168.90, 3985.13
68.00, 90.00, 156.40, 4.37, 2.76, 164.10, 1086.41
80.00, 90.00, 157.60, 4.36, 2.67, 159.30, 74.10
92.00, 90.00, 92.80, 4.39, 2.57, 154.20, -4.07
104.00, 90.00, 120.20, 4.36, 2.48, 148.50, -16.61
117.00, 90.00, 161.70, 4.38, 2.38, 142.80, -18.00
129.00, 90.00, 164.10, 4.52, 2.29, 136.80, 29.50
141.00, 90.00, 163.70, 4.38, 2.20, 131.40, 52.50
153.00, 90.00, 123.30, 4.36, 2.14, 125.10, -2.79
165.00, 90.00, 130.90, 4.37, 2.03, 119.70, 6.62
177.00, 90.00, 145.30, 4.36, 1.96, 113.70, 14.87
189.00, 90.00, 150.00, 4.38, 1.88, 108.30, -2.67
201.00, 90.00, 3.00, 4.60, 1.76, 102.30, -9.41
213.00, 90.00, 3.00, 4.59, 1.70, 96.90, -11.15
225.00, 90.00, 3.20, 4.60, 1.66, 93.90, -19.74
237.00, 90.00, 3.60, 4.61, 1.67, 92.70, -36.00
249.00, 90.00, 3.00, 4.60, 1.68, 92.40, -38.44
261.00, 90.00, 3.10, 4.61, 1.70, 92.70, -21.72
273.00, 90.00, 2.90, 4.59, 1.70, 93.00, -5.92
285.00, 90.00, 2.90, 4.60, 1.70, 93.00, -10.45
297.00, 90.00, 2.80, 4.60, 1.69, 93.00, -11.73
309.00, 90.00, 2.80, 4.60, 1.70, 93.00, -16.96
321.00, 90.00, 2.90, 4.60, 1.70, 93.00, -21.60
333.00, 90.00, 2.90, 4.60, 1.70, 93.00, -15.45
345.00, 90.00, 3.10, 4.59, 1.70, 93.00, -2.09
357.00, 90.00, 2.80, 4.59, 1.70, 93.00, -2.90
369.00, 90.00, 2.70, 4.59, 1.70, 93.00, -9.41
381.00, 90.00, 3.00, 4.59, 1.70, 93.00, -16.38
393.00, 90.00, 2.80, 4.59, 1.70, 93.00, -21.95
405.00, 90.00, 3.10, 4.60, 1.69, 93.00, -23.69
418.00, 90.00, 3.00, 4.59, 1.70, 93.00, -23.58
430.00, 90.00, 2.80, 4.59, 1.70, 93.00, -31.59
442.00, 90.00, 2.90, 4.59, 1.70, 93.00, -24.27
454.00, 90.00, 2.80, 4.59, 1.70, 93.00, -9.29
466.00, 90.00, 2.70, 4.58, 1.71, 93.00, -5.46
478.00, 90.00, 2.80, 4.58, 1.70, 93.00, -11.85
490.00, 90.00, 2.90, 4.58, 1.70, 93.00, -8.01
502.00, 90.00, 3.20, 4.58, 1.70, 93.00, -20.09
514.00, 90.00, 2.90, 4.58, 1.71, 93.00, -11.96
526.00, 90.00, 3.00, 4.59, 1.70, 93.00, 4.99
538.00, 90.00, 2.90, 4.58, 1.70, 93.00, -12.89
550.00, 90.00, 3.00, 4.59, 1.70, 93.00, -11.03
562.00, 90.00, 3.30, 4.58, 1.70, 93.00, 7.90
574.00, 90.00, 3.00, 4.57, 1.70, 93.00, 3.72
586.00, 90.00, 2.90, 4.58, 1.70, 93.00, -3.02
