Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 455.90, 3.94, 0.86, 30.90, 6159.23
9.00, 180.00, 579.40, 3.98, 0.85, 30.90, 6168.76
21.00, 180.00, 357.20, 4.16, 0.80, 30.90, 6161.79
33.00, 180.00, 257.10, 4.31, 0.80, 30.90, 6096.40
45.00, 180.00, 213.20, 4.41, 0.88, 30.90, 5450.41
57.00, 180.00, 187.00, 4.36, 0.95, 31.20, 3162.72
69.00, 180.00, 168.70, 4.39, 1.04, 36.60, 754.24
81.00, 180.00, 161.90, 4.38, 1.10, 42.60, 23.23
93.00, 180.00, 83.40, 4.40, 1.19, 47.70, -15.33
105.00, 180.00, 140.70, 4.39, 1.25, 53.40, -28.57
118.00, 180.00, 123.80, 4.46, 1.34, 59.10, -37.51
130.00, 180.00, 143.90, 4.42, 1.44, 65.40, -26.13
142.00, 180.00, 120.20, 4.47, 1.52, 72.30, -29.27
154.00, 180.00, 125.50, 4.44, 1.61, 79.20, -34.84
166.00, 180.00, 76.60, 4.43, 1.69, 86.40, -36.59
178.00, 180.00, 63.70, 4.45, 1.78, 93.00, -19.28
190.00, 180.00, 121.70, 4.46, 1.87, 99.90, -24.04
202.00, 180.00, 155.50, 4.42, 1.97, 106.80, -12.78
214.00, 180.00, 176.90, 4.40, 2.08, 113.70, 3.72
226.00, 180.00, 170.60, 4.39, 2.19, 119.10, -15.10
238.00, 180.00, 189.10, 4.38, 2.26, 125.70, -20.91
250.00, 180.00, 124.10, 4.36, 2.32, 131.10, -23.11
262.00, 180.00, 109.60, 4.37, 2.47, 137.40, -6.16
274.00, 180.00, 197.00, 4.36, 2.54, 142.50, -10.57
286.00, 180.00, 195.80, 4.33, 2.62, 148.20, 1.74
298.00, 180.00, 216.10, 4.34, 2.72, 153.30, 27.99
310.00, 180.00, 271.80, 4.27, 2.79, 158.40, 183.62
322.00, 180.00, 408.40, 4.10, 2.82, 159.30, 1138.21
334.00, 180.00, 646.80, 3.99, 2.86, 159.60, 3356.33
346.00, 180.00, 617.70, 3.92, 2.90, 159.90, 5437.51
358.00, 180.00, 617.50, 3.93, 2.88, 159.90, 6441.23
370.00, 180.00, 617.30, 3.92, 2.90, 159.90, 6612.08
382.00, 180.00, 617.40, 3.93, 2.89, 159.90, 6639.14
394.00, 180.00, 615.10, 3.92, 2.87, 159.90, 6580.84
406.00, 180.00, 616.60, 3.95, 2.85, 159.90, 6569.11
418.00, 180.00, 617.10, 3.93, 2.91, 159.90, 6516.84
430.00, 180.00, 616.90, 3.93, 2.89, 159.90, 6536.70
442.00, 180.00, 617.20, 3.94, 2.90, 159.90, 6520.09
454.00, 180.00, 466.10, 3.93, 2.89, 159.90, 6533.33
467.00, 180.00, 600.20, 3.93, 2.86, 159.90, 6500.46
479.00, 180.00, 617.20, 3.94, 2.86, 159.90, 6503.48
491.00, 180.00, 616.80, 3.93, 2.91, 159.90, 6481.88
503.00, 180.00, 616.60, 3.93, 2.89, 159.90, 6501.86
515.00, 180.00, 616.60, 3.92, 2.90, 159.90, 6480.84
527.00, 180.00, 426.80, 3.93, 2.90, 159.90, 6468.64
539.00, 180.00, 501.10, 3.93, 2.86, 159.90, 6478.51
551.00, 180.00, 608.70, 3.95, 2.86, 159.90, 6479.79
563.00, 180.00, 615.40, 3.94, 2.90, 159.90, 6440.30
575.00, 180.00, 616.50, 3.93, 2.88, 159.90, 6427.06
587.00, 180.00, 616.00, 3.93, 2.89, 159.90, 6436.93
