Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.90, 4.57, 1.71, 91.50, 58.54
7.00, 0.00, 597.70, 3.98, 1.83, 91.50, 51.57
19.00, 0.00, 446.40, 4.14, 1.77, 91.50, 53.54
31.00, 0.00, 341.80, 4.22, 1.70, 89.70, 52.38
43.00, 0.00, 142.60, 4.41, 1.65, 86.40, 47.62
56.00, 0.00, 121.60, 4.32, 1.54, 82.20, 50.17
68.00, 0.00, 179.50, 4.53, 1.49, 77.40, 63.53
80.00, 0.00, 183.00, 4.35, 1.40, 71.70, 119.63
92.00, 0.00, 254.80, 4.36, 1.38, 66.90, 400.12
104.00, 0.00, 364.90, 4.22, 1.36, 65.10, 2094.54
116.00, 0.00, 529.10, 4.05, 1.38, 64.50, 5634.50
128.00, 0.00, 502.00, 3.95, 1.39, 64.20, 8696.98
140.00, 0.00, 567.20, 3.99, 1.39, 63.90, 10779.91
152.00, 0.00, 662.70, 3.95, 1.40, 63.90, 11377.47
164.00, 0.00, 662.00, 3.96, 1.39, 63.90, 11470.73
176.00, 0.00, 662.30, 3.96, 1.39, 63.90, 11369.11
188.00, 0.00, 662.00, 3.95, 1.40, 63.90, 11378.28
200.00, 0.00, 522.20, 3.96, 1.38, 63.90, 11276.77
212.00, 0.00, 661.60, 3.97, 1.38, 63.90, 11209.76
224.00, 0.00, 661.60, 3.95, 1.40, 63.90, 11282.46
236.00, 0.00, 661.70, 3.96, 1.40, 63.90, 11190.13
248.00, 0.00, 661.50, 3.96, 1.40, 63.90, 11205.23
260.00, 0.00, 661.60, 3.96, 1.41, 63.90, 11166.43
272.00, 0.00, 660.00, 4.50, 1.37, 63.90, 11172.82
284.00, 0.00, 661.30, 3.96, 1.41, 63.90, 11116.14
297.00, 0.00, 661.40, 3.97, 1.39, 63.90, 11134.84
309.00, 0.00, 660.80, 3.96, 1.40, 63.90, 11101.05
321.00, 0.00, 660.70, 3.96, 1.40, 63.90, 11086.53
333.00, 0.00, 623.20, 3.97, 1.34, 63.90, 11105.81
345.00, 0.00, 656.20, 4.20, 1.43, 63.90, 11085.60
357.00, 0.00, 659.60, 3.97, 1.40, 63.90, 11068.06
369.00, 0.00, 659.50, 3.97, 1.40, 63.90, 11074.33
381.00, 0.00, 659.50, 3.97, 1.40, 63.90, 11083.86
393.00, 0.00, 504.40, 3.97, 1.40, 63.90, 11056.56
405.00, 0.00, 449.20, 3.97, 1.39, 63.90, 11043.79
417.00, 0.00, 648.80, 4.02, 1.40, 63.90, 11024.51
429.00, 0.00, 657.60, 3.98, 1.39, 63.90, 11027.29
441.00, 0.00, 658.80, 3.97, 1.40, 63.90, 11028.57
453.00, 0.00, 658.60, 3.98, 1.39, 63.90, 11028.92
465.00, 0.00, 563.10, 3.97, 1.40, 63.90, 11008.48
477.00, 0.00, 491.50, 3.98, 1.39, 63.90, 11001.86
489.00, 0.00, 614.80, 4.00, 1.38, 63.90, 11001.63
501.00, 0.00, 658.00, 3.97, 1.40, 63.90, 10988.27
513.00, 0.00, 657.80, 3.98, 1.40, 63.90, 10988.04
525.00, 0.00, 657.60, 3.98, 1.39, 63.90, 11008.59
538.00, 0.00, 657.60, 3.98, 1.40, 63.90, 10982.35
550.00, 0.00, 504.80, 3.99, 1.37, 63.90, 10957.72
562.00, 0.00, 657.40, 3.98, 1.41, 63.90, 10968.06
574.00, 0.00, 656.80, 3.98, 1.39, 63.90, 10969.80
586.00, 0.00, 656.50, 3.98, 1.40, 63.90, 10970.50
