Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 3.10, 4.56, 1.71, 104.10, -9.99
10.00, 0.00, 469.90, 3.84, 1.82, 104.10, -9.41
22.00, 0.00, 432.30, 4.09, 1.75, 104.10, 1.51
34.00, 0.00, 335.00, 4.15, 1.72, 102.90, 13.36
46.00, 0.00, 185.30, 4.19, 1.63, 99.60, 4.07
58.00, 0.00, 180.50, 4.37, 1.55, 95.40, 13.12
70.00, 0.00, 171.30, 4.31, 1.50, 90.60, -8.01
82.00, 0.00, 166.80, 4.31, 1.42, 85.80, -9.29
94.00, 0.00, 141.10, 4.34, 1.35, 80.40, 3.37
106.00, 0.00, 147.40, 4.33, 1.27, 74.10, 7.08
118.00, 0.00, 157.80, 4.39, 1.19, 67.50, -15.21
130.00, 0.00, 172.10, 4.33, 1.10, 61.20, -17.65
142.00, 0.00, 101.30, 4.40, 1.04, 54.90, -2.44
154.00, 0.00, 142.30, 4.34, 0.94, 48.60, 2.79
166.00, 0.00, 152.30, 4.35, 0.87, 42.90, 7.43
178.00, 0.00, 134.20, 4.35, 0.76, 36.90, 21.37
190.00, 0.00, 132.40, 4.35, 0.72, 31.80, 32.98
202.00, 0.00, 186.20, 4.28, 0.67, 27.30, 143.55
214.00, 0.00, 288.80, 4.06, 0.67, 27.30, 862.72
226.00, 0.00, 436.20, 3.86, 0.68, 27.00, 2775.84
238.00, 0.00, 625.70, 3.83, 0.69, 27.00, 4886.53
250.00, 0.00, 633.90, 3.80, 0.69, 27.00, 6111.61
262.00, 0.00, 634.90, 3.81, 0.70, 27.00, 6360.98
275.00, 0.00, 635.20, 3.81, 0.71, 27.00, 6349.36
287.00, 0.00, 503.50, 3.81, 0.70, 27.00, 6337.05
299.00, 0.00, 477.10, 3.80, 0.68, 27.00, 6325.20
311.00, 0.00, 589.00, 3.83, 0.70, 27.00, 6298.84
323.00, 0.00, 636.10, 3.81, 0.70, 27.00, 6269.34
335.00, 0.00, 635.90, 3.82, 0.70, 27.00, 6231.82
347.00, 0.00, 636.00, 3.81, 0.70, 27.00, 6234.38
359.00, 0.00, 635.80, 3.82, 0.70, 27.00, 6219.86
371.00, 0.00, 499.50, 3.82, 0.69, 27.00, 6207.43
383.00, 0.00, 635.50, 3.83, 0.69, 27.00, 6216.96
395.00, 0.00, 636.00, 3.82, 0.70, 27.00, 6223.81
407.00, 0.00, 635.70, 3.83, 0.70, 27.00, 6213.12
419.00, 0.00, 635.90, 3.83, 0.70, 27.00, 6205.81
431.00, 0.00, 635.50, 3.83, 0.71, 27.00, 6201.63
443.00, 0.00, 635.00, 3.82, 0.69, 27.00, 6199.07
455.00, 0.00, 636.00, 3.84, 0.71, 27.00, 6189.66
467.00, 0.00, 635.10, 3.82, 0.71, 27.00, 6179.33
479.00, 0.00, 634.60, 3.83, 0.69, 27.00, 6185.48
491.00, 0.00, 634.60, 3.83, 0.70, 27.00, 6183.86
503.00, 0.00, 593.70, 3.84, 0.70, 27.00, 6181.07
515.00, 0.00, 630.20, 3.82, 0.69, 27.00, 6184.09
527.00, 0.00, 632.80, 3.85, 0.69, 27.00, 6175.73
539.00, 0.00, 634.70, 3.83, 0.70, 27.00, 6149.01
551.00, 0.00, 634.60, 3.84, 0.70, 27.00, 6134.03
563.00, 0.00, 496.50, 3.83, 0.71, 27.00, 6139.02
575.00, 0.00, 474.10, 3.84, 0.71, 27.00, 6144.37
587.00, 0.00, 600.20, 3.83, 0.69, 27.00, 6144.25
