Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.56, 1.71, 92.10, 60.98
6.00, 0.00, 2.70, 4.57, 1.71, 92.10, 47.15
18.00, 0.00, 588.80, 4.45, 1.81, 92.10, 52.26
30.00, 0.00, 461.10, 4.09, 1.76, 92.10, 62.95
42.00, 0.00, 355.60, 4.22, 1.71, 90.30, 61.56
54.00, 0.00, 238.60, 4.27, 1.66, 87.00, 55.17
66.00, 0.00, 204.50, 4.31, 1.56, 82.80, 47.27
78.00, 0.00, 103.70, 4.40, 1.47, 78.00, 47.85
90.00, 0.00, 124.30, 4.44, 1.41, 72.30, 96.52
102.00, 0.00, 189.40, 4.43, 1.36, 67.20, 328.22
114.00, 0.00, 359.40, 4.23, 1.36, 65.40, 1855.28
126.00, 0.00, 530.50, 4.04, 1.38, 64.80, 5355.40
138.00, 0.00, 659.90, 3.95, 1.39, 64.20, 8499.19
151.00, 0.00, 537.00, 3.94, 1.40, 64.20, 10682.35
163.00, 0.00, 659.90, 4.00, 1.40, 64.20, 11357.84
175.00, 0.00, 660.70, 3.96, 1.40, 64.20, 11454.36
187.00, 0.00, 661.00, 3.96, 1.39, 64.20, 11358.19
199.00, 0.00, 660.20, 3.96, 1.41, 64.20, 11358.65
211.00, 0.00, 660.60, 3.96, 1.40, 64.20, 11295.59
223.00, 0.00, 659.10, 3.96, 1.38, 64.20, 11208.01
235.00, 0.00, 660.80, 3.97, 1.38, 64.20, 11263.88
247.00, 0.00, 660.40, 3.96, 1.41, 64.20, 11181.42
259.00, 0.00, 659.50, 3.96, 1.39, 64.20, 11191.75
271.00, 0.00, 659.70, 3.96, 1.40, 64.20, 11150.76
283.00, 0.00, 607.00, 3.97, 1.39, 64.20, 11156.79
295.00, 0.00, 653.20, 4.46, 1.36, 64.20, 11115.68
307.00, 0.00, 658.50, 3.97, 1.42, 64.20, 11139.26
319.00, 0.00, 659.00, 3.96, 1.39, 64.20, 11128.92
331.00, 0.00, 659.20, 3.97, 1.40, 64.20, 11082.46
343.00, 0.00, 509.20, 3.97, 1.40, 64.20, 11081.30
355.00, 0.00, 432.20, 3.97, 1.34, 64.20, 11083.51
367.00, 0.00, 645.00, 4.14, 1.42, 64.20, 11090.13
379.00, 0.00, 657.50, 3.97, 1.40, 64.20, 11067.25
392.00, 0.00, 658.50, 3.97, 1.41, 64.20, 11069.69
404.00, 0.00, 658.10, 3.98, 1.39, 64.20, 11034.84
416.00, 0.00, 553.30, 3.97, 1.40, 64.20, 11054.12
428.00, 0.00, 492.40, 3.97, 1.40, 64.20, 11042.97
440.00, 0.00, 602.80, 4.06, 1.41, 64.20, 11027.41
452.00, 0.00, 654.70, 3.98, 1.39, 64.20, 11028.80
464.00, 0.00, 657.40, 3.97, 1.40, 63.90, 11025.09
476.00, 0.00, 657.00, 3.98, 1.40, 63.90, 11021.49
488.00, 0.00, 657.00, 3.98, 1.39, 63.90, 11018.12
500.00, 0.00, 507.70, 3.98, 1.39, 63.90, 10999.07
512.00, 0.00, 487.30, 4.00, 1.38, 63.90, 10972.59
524.00, 0.00, 656.00, 3.98, 1.41, 63.90, 10985.48
536.00, 0.00, 656.10, 3.98, 1.40, 63.90, 10987.11
548.00, 0.00, 655.70, 3.98, 1.40, 63.90, 10983.74
560.00, 0.00, 655.60, 3.98, 1.39, 63.90, 10961.79
572.00, 0.00, 654.80, 4.37, 1.37, 63.90, 10966.20
584.00, 0.00, 655.20, 3.98, 1.40, 63.90, 10973.40
