Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.00, 4.58, 1.71, 89.40, -11.38
4.00, 180.00, 3.00, 4.57, 1.71, 89.40, -4.88
16.00, 180.00, 540.50, 4.02, 1.80, 89.40, -8.25
28.00, 180.00, 309.60, 4.11, 1.77, 89.70, -7.20
40.00, 180.00, 213.80, 4.25, 1.84, 91.80, 31.01
53.00, 180.00, 233.60, 4.29, 1.90, 95.40, 21.60
65.00, 180.00, 227.40, 4.33, 1.96, 99.90, -3.95
77.00, 180.00, 213.90, 4.35, 2.04, 105.30, 1.74
89.00, 180.00, 232.10, 4.30, 2.08, 110.40, 107.78
101.00, 180.00, 371.20, 4.21, 2.14, 113.10, 1211.61
113.00, 180.00, 532.70, 4.12, 2.20, 114.90, 4897.56
125.00, 180.00, 671.70, 3.95, 2.26, 115.80, 8605.23
137.00, 180.00, 681.80, 3.92, 2.26, 116.10, 10620.33
149.00, 180.00, 681.90, 3.93, 2.26, 116.10, 11564.34
161.00, 180.00, 512.40, 3.93, 2.26, 116.10, 11863.53
173.00, 180.00, 642.50, 3.93, 2.27, 116.10, 11637.17
185.00, 180.00, 679.10, 3.98, 2.26, 116.10, 11569.57
197.00, 180.00, 680.30, 3.94, 2.25, 116.10, 11688.85
209.00, 180.00, 681.30, 3.94, 2.26, 116.10, 11610.11
221.00, 180.00, 681.20, 3.94, 2.26, 116.10, 11538.68
234.00, 180.00, 569.00, 3.94, 2.26, 116.10, 11562.72
246.00, 180.00, 513.30, 3.94, 2.28, 116.10, 11562.02
258.00, 180.00, 619.50, 4.03, 2.28, 116.10, 11474.10
270.00, 180.00, 668.10, 3.95, 2.25, 116.10, 11534.50
282.00, 180.00, 680.60, 3.94, 2.26, 116.10, 11512.31
294.00, 180.00, 680.20, 3.95, 2.26, 116.10, 11443.55
306.00, 180.00, 680.10, 3.95, 2.26, 116.10, 11469.69
318.00, 180.00, 630.80, 3.95, 2.28, 116.10, 11447.50
330.00, 180.00, 680.00, 4.10, 2.29, 116.10, 11440.65
342.00, 180.00, 679.90, 3.95, 2.25, 116.10, 11429.27
354.00, 180.00, 679.30, 3.95, 2.26, 116.10, 11438.10
366.00, 180.00, 678.90, 3.95, 2.25, 116.10, 11419.16
378.00, 180.00, 678.80, 3.95, 2.26, 116.10, 11408.01
390.00, 180.00, 658.80, 3.95, 2.26, 116.10, 11413.01
402.00, 180.00, 677.10, 4.06, 2.28, 116.10, 11410.57
415.00, 180.00, 678.50, 3.96, 2.26, 116.10, 11419.40
427.00, 180.00, 677.90, 3.95, 2.26, 116.10, 11388.04
439.00, 180.00, 677.50, 3.96, 2.26, 116.10, 11374.10
451.00, 180.00, 476.80, 3.95, 2.26, 116.10, 11370.38
463.00, 180.00, 508.00, 3.96, 2.28, 116.10, 11385.60
475.00, 180.00, 653.40, 4.12, 2.29, 116.10, 11361.44
487.00, 180.00, 676.10, 3.96, 2.26, 116.10, 11352.85
499.00, 180.00, 676.50, 3.96, 2.26, 116.10, 11342.51
511.00, 180.00, 676.50, 3.96, 2.26, 116.10, 11353.78
523.00, 180.00, 676.60, 3.97, 2.26, 116.10, 11352.73
535.00, 180.00, 542.70, 3.96, 2.23, 116.10, 11334.15
547.00, 180.00, 504.00, 4.11, 2.29, 116.10, 11335.66
559.00, 180.00, 675.60, 3.97, 2.26, 116.10, 11348.20
571.00, 180.00, 675.70, 3.97, 2.26, 116.10, 11330.08
583.00, 180.00, 675.20, 3.97, 2.26, 116.10, 11321.95
