Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 776.50, 3.79, 1.22, 54.60, 8233.22
12.00, 180.00, 776.10, 3.80, 1.22, 54.60, 8263.18
24.00, 180.00, 513.00, 4.05, 1.16, 54.60, 8252.03
36.00, 180.00, 331.90, 4.25, 1.14, 54.60, 8226.60
48.00, 180.00, 237.80, 4.34, 1.14, 54.60, 7963.88
60.00, 180.00, 185.70, 4.53, 1.20, 54.90, 6237.63
72.00, 180.00, 195.80, 4.38, 1.28, 57.00, 2891.87
84.00, 180.00, 171.80, 4.40, 1.35, 61.50, 529.27
96.00, 180.00, 166.80, 4.42, 1.43, 67.20, 55.52
108.00, 180.00, 85.40, 4.42, 1.52, 73.20, 39.61
120.00, 180.00, 66.30, 4.46, 1.58, 79.80, 14.05
132.00, 180.00, 131.60, 4.86, 1.68, 86.70, 1.74
144.00, 180.00, 131.60, 4.44, 1.79, 94.50, 7.78
156.00, 180.00, 134.20, 4.42, 1.89, 101.70, 11.85
168.00, 180.00, 162.40, 4.39, 1.97, 108.30, 26.13
180.00, 180.00, 153.20, 4.41, 2.08, 115.20, 39.14
192.00, 180.00, 97.80, 4.39, 2.15, 121.20, 31.01
204.00, 180.00, 113.40, 4.60, 2.26, 127.20, 17.42
216.00, 180.00, 205.50, 4.36, 2.35, 132.90, 58.77
228.00, 180.00, 304.70, 4.27, 2.40, 137.70, 275.49
240.00, 180.00, 465.20, 4.10, 2.44, 138.60, 1628.92
252.00, 180.00, 645.00, 3.92, 2.48, 139.20, 4391.75
264.00, 180.00, 643.20, 3.92, 2.48, 139.20, 6526.95
276.00, 180.00, 503.60, 4.44, 2.43, 139.20, 7478.28
288.00, 180.00, 643.10, 3.93, 2.48, 139.20, 7704.07
300.00, 180.00, 642.50, 3.91, 2.49, 139.20, 7677.58
312.00, 180.00, 643.00, 3.93, 2.48, 139.20, 7629.85
324.00, 180.00, 642.70, 3.92, 2.49, 139.20, 7652.61
336.00, 180.00, 642.50, 3.92, 2.48, 139.20, 7562.95
348.00, 180.00, 642.30, 3.92, 2.45, 139.20, 7509.06
361.00, 180.00, 642.00, 3.96, 2.45, 139.20, 7548.55
373.00, 180.00, 641.40, 3.92, 2.50, 139.20, 7548.08
385.00, 180.00, 641.40, 3.93, 2.48, 139.20, 7527.99
397.00, 180.00, 641.60, 3.93, 2.49, 139.20, 7536.82
409.00, 180.00, 484.50, 3.93, 2.48, 139.20, 7507.08
421.00, 180.00, 601.40, 3.93, 2.47, 139.20, 7448.08
433.00, 180.00, 640.90, 3.95, 2.47, 139.20, 7457.38
445.00, 180.00, 639.80, 3.93, 2.48, 139.20, 7500.46
457.00, 180.00, 639.70, 3.93, 2.47, 139.20, 7492.10
469.00, 180.00, 640.30, 3.93, 2.50, 139.20, 7478.40
481.00, 180.00, 473.00, 3.93, 2.48, 139.20, 7464.58
493.00, 180.00, 483.50, 3.94, 2.49, 139.20, 7434.50
505.00, 180.00, 606.80, 3.99, 2.50, 139.20, 7451.10
517.00, 180.00, 638.90, 3.94, 2.49, 139.20, 7475.15
529.00, 180.00, 639.50, 3.93, 2.48, 139.20, 7456.68
541.00, 180.00, 638.70, 3.93, 2.48, 139.20, 7437.51
553.00, 180.00, 638.60, 3.94, 2.49, 139.20, 7416.14
565.00, 180.00, 521.30, 3.93, 2.52, 139.20, 7380.49
577.00, 180.00, 482.40, 4.00, 2.50, 139.20, 7401.05
589.00, 180.00, 638.80, 3.94, 2.47, 139.20, 7427.53
