Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 3.10, 4.54, 0.23, 0.00, 6.39
4.00, 180.00, 2.60, 4.54, 0.24, 0.00, -1.16
14.00, 180.00, 748.40, 3.93, 0.38, 0.00, -0.58
26.00, 180.00, 494.00, 4.07, 0.36, 0.00, 8.13
38.00, 180.00, 343.00, 4.31, 0.38, 1.20, 7.43
50.00, 180.00, 205.40, 4.36, 0.43, 4.50, -12.43
62.00, 180.00, 222.00, 4.32, 0.51, 9.00, -23.23
74.00, 180.00, 176.20, 4.37, 0.61, 13.80, -20.67
86.00, 180.00, 129.50, 4.45, 0.70, 18.90, -27.64
99.00, 180.00, 148.80, 4.48, 0.79, 24.60, -17.19
111.00, 180.00, 144.40, 4.35, 0.88, 29.70, -1.86
123.00, 180.00, 133.00, 4.40, 0.97, 35.70, -2.79
135.00, 180.00, 141.30, 4.40, 1.07, 41.70, -1.86
147.00, 180.00, 174.00, 4.36, 1.14, 48.00, 1.05
159.00, 180.00, 88.90, 4.37, 1.23, 53.70, -6.85
171.00, 180.00, 81.50, 4.35, 1.29, 59.70, -18.47
183.00, 180.00, 77.20, 4.56, 1.39, 65.40, -15.80
195.00, 180.00, 132.20, 4.39, 1.46, 71.40, -6.62
207.00, 180.00, 138.00, 4.38, 1.55, 78.30, -7.55
219.00, 180.00, 138.10, 4.43, 1.65, 85.20, -12.89
231.00, 180.00, 126.10, 4.40, 1.73, 92.40, -9.64
243.00, 180.00, 109.50, 4.40, 1.82, 99.60, -2.32
255.00, 180.00, 154.30, 4.36, 1.94, 106.20, 1.51
267.00, 180.00, 133.80, 4.43, 1.98, 112.80, 14.87
279.00, 180.00, 187.20, 4.42, 2.14, 119.70, -7.32
291.00, 180.00, 198.30, 4.45, 2.20, 125.70, -14.98
303.00, 180.00, 191.10, 4.31, 2.30, 131.70, -0.93
315.00, 180.00, 247.70, 4.29, 2.38, 137.10, -4.41
327.00, 180.00, 260.40, 4.32, 2.48, 142.50, -4.30
339.00, 180.00, 186.50, 4.36, 2.56, 147.90, 9.18
351.00, 180.00, 138.10, 4.30, 2.61, 153.30, 4.07
363.00, 180.00, 105.00, 4.85, 2.72, 158.40, -2.44
375.00, 180.00, 231.60, 4.37, 2.83, 163.80, -11.61
387.00, 180.00, 182.00, 4.34, 2.94, 168.90, -13.94
399.00, 180.00, 2.70, 4.56, 3.02, 174.30, -11.38
411.00, 180.00, 3.10, 4.56, 3.06, 179.40, -12.08
423.00, 180.00, 2.90, 4.55, 3.10, 182.40, -3.25
435.00, 180.00, 2.80, 4.56, 3.13, 183.90, 14.17
447.00, 180.00, 4.90, 4.56, 3.14, 184.80, 16.96
459.00, 180.00, 205.50, 4.56, 3.16, 185.10, 11.50
471.00, 180.00, 3.00, 4.56, 3.15, 185.10, 15.68
483.00, 180.00, 3.00, 4.56, 3.15, 185.40, 25.32
496.00, 180.00, 2.90, 4.55, 3.14, 185.40, 15.45
508.00, 180.00, 2.70, 4.57, 3.15, 185.40, 10.10
520.00, 180.00, 2.70, 4.56, 3.14, 185.40, 7.08
532.00, 180.00, 3.00, 4.56, 3.15, 185.40, 4.18
544.00, 180.00, 3.10, 4.56, 3.16, 185.40, -9.76
556.00, 180.00, 3.00, 4.56, 3.15, 185.40, -16.03
568.00, 180.00, 2.80, 4.56, 3.15, 185.40, -6.62
580.00, 180.00, 3.00, 4.55, 3.15, 185.40, -14.05
