Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.70, 4.55, 1.71, 94.20, 3.25
4.00, 180.00, 2.90, 4.55, 1.70, 94.20, -4.99
15.00, 180.00, 2.90, 4.55, 1.70, 94.20, -1.63
27.00, 180.00, 572.70, 3.93, 1.81, 94.20, -9.99
39.00, 180.00, 321.50, 4.06, 1.76, 94.20, -7.20
51.00, 180.00, 318.40, 4.19, 1.85, 96.00, 17.07
63.00, 180.00, 266.10, 4.21, 1.88, 99.60, 16.26
75.00, 180.00, 237.60, 4.25, 1.96, 103.80, 19.40
87.00, 180.00, 207.20, 4.32, 2.03, 108.90, 11.96
99.00, 180.00, 208.60, 4.31, 2.11, 114.30, -10.22
111.00, 180.00, 185.50, 4.29, 2.17, 119.70, 7.90
123.00, 180.00, 196.30, 4.82, 2.26, 125.40, 10.22
135.00, 180.00, 196.20, 4.35, 2.36, 130.80, 11.61
147.00, 180.00, 202.50, 4.32, 2.44, 136.50, 23.23
160.00, 180.00, 214.40, 4.28, 2.54, 141.60, 39.84
172.00, 180.00, 253.50, 4.14, 2.58, 145.20, 435.54
184.00, 180.00, 401.20, 4.00, 2.63, 146.10, 2242.16
196.00, 180.00, 615.00, 3.87, 2.60, 146.40, 4841.58
208.00, 180.00, 646.80, 3.87, 2.62, 146.70, 6643.32
220.00, 180.00, 649.50, 3.84, 2.67, 146.70, 7219.86
232.00, 180.00, 650.50, 3.85, 2.66, 146.70, 7278.63
244.00, 180.00, 649.80, 3.86, 2.66, 146.70, 7264.34
256.00, 180.00, 591.20, 3.87, 2.66, 146.70, 7233.57
268.00, 180.00, 499.50, 3.87, 2.68, 146.70, 7223.35
280.00, 180.00, 495.60, 3.92, 2.67, 146.70, 7203.37
292.00, 180.00, 649.60, 3.87, 2.64, 146.70, 7168.64
304.00, 180.00, 648.60, 3.86, 2.67, 146.70, 7158.19
316.00, 180.00, 649.30, 3.87, 2.66, 146.70, 7171.43
328.00, 180.00, 649.20, 3.87, 2.66, 146.70, 7158.30
340.00, 180.00, 649.00, 3.87, 2.64, 146.70, 7137.28
352.00, 180.00, 648.80, 4.24, 2.65, 146.70, 7097.21
364.00, 180.00, 647.90, 3.87, 2.68, 146.70, 7085.60
376.00, 180.00, 648.80, 3.87, 2.65, 146.70, 7119.63
388.00, 180.00, 648.20, 3.88, 2.66, 146.70, 7120.33
400.00, 180.00, 648.20, 3.88, 2.66, 146.70, 7115.10
412.00, 180.00, 584.80, 3.88, 2.66, 146.70, 7109.41
424.00, 180.00, 640.30, 3.88, 2.65, 146.70, 7101.28
436.00, 180.00, 647.20, 3.91, 2.63, 146.70, 7096.86
448.00, 180.00, 647.90, 3.88, 2.66, 146.70, 7123.58
460.00, 180.00, 647.50, 3.89, 2.66, 146.70, 7114.98
472.00, 180.00, 647.20, 3.89, 2.66, 146.70, 7098.61
484.00, 180.00, 506.80, 3.88, 2.65, 146.70, 7055.52
496.00, 180.00, 488.10, 3.89, 2.69, 146.70, 7075.73
508.00, 180.00, 622.30, 4.02, 2.70, 146.70, 7055.40
520.00, 180.00, 646.10, 3.89, 2.66, 146.70, 7084.09
532.00, 180.00, 646.40, 3.89, 2.66, 146.70, 7064.34
544.00, 180.00, 645.30, 3.89, 2.66, 146.70, 7064.00
556.00, 180.00, 646.40, 3.89, 2.67, 146.70, 7055.40
568.00, 180.00, 563.60, 3.90, 2.67, 146.70, 7076.89
580.00, 180.00, 491.70, 4.24, 2.61, 146.70, 7048.32
