Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 3.00, 4.56, 3.15, 179.40, -9.99
13.00, 90.00, 696.80, 3.91, 3.25, 179.40, 6.04
25.00, 90.00, 439.80, 4.09, 3.19, 179.40, 4.65
37.00, 90.00, 237.20, 4.20, 3.07, 177.60, -5.11
49.00, 90.00, 229.30, 4.35, 2.99, 174.00, 18.12
61.00, 90.00, 202.90, 4.30, 2.88, 169.20, 21.37
73.00, 90.00, 213.10, 4.35, 2.77, 164.10, 6.97
85.00, 90.00, 181.90, 4.57, 2.69, 158.70, 6.39
97.00, 90.00, 207.50, 4.34, 2.56, 153.60, 1.63
109.00, 90.00, 172.40, 4.41, 2.52, 147.90, -6.97
121.00, 90.00, 258.20, 4.29, 2.42, 142.50, -18.58
133.00, 90.00, 186.90, 4.31, 2.34, 136.80, -20.21
145.00, 90.00, 179.20, 4.46, 2.26, 131.70, 4.53
157.00, 90.00, 177.50, 4.36, 2.17, 126.30, 10.22
169.00, 90.00, 81.80, 4.49, 2.09, 120.60, -7.78
181.00, 90.00, 130.70, 4.34, 2.01, 115.20, -18.93
193.00, 90.00, 201.80, 4.40, 1.92, 109.50, -5.92
205.00, 90.00, 29.70, 4.34, 1.83, 104.10, 5.23
217.00, 90.00, 3.10, 4.57, 1.76, 98.10, -2.32
229.00, 90.00, 2.60, 4.56, 1.72, 94.20, -11.73
242.00, 90.00, 3.00, 4.56, 1.70, 92.10, -8.94
254.00, 90.00, 13.00, 4.56, 1.70, 91.50, 1.51
266.00, 90.00, 3.40, 4.56, 1.70, 90.90, -3.95
278.00, 90.00, 168.20, 4.56, 1.77, 90.60, -9.29
290.00, 90.00, 2.80, 4.56, 1.69, 90.60, -0.81
302.00, 90.00, 2.80, 4.55, 1.70, 90.60, 0.93
314.00, 90.00, 2.80, 4.57, 1.69, 90.60, 5.23
326.00, 90.00, 3.00, 4.56, 1.70, 90.60, 15.45
338.00, 90.00, 2.80, 4.56, 1.70, 90.60, -0.93
350.00, 90.00, 2.80, 4.55, 1.69, 90.60, -3.48
362.00, 90.00, 2.90, 4.55, 1.69, 90.60, 3.95
374.00, 90.00, 2.60, 4.56, 1.69, 90.60, -1.05
386.00, 90.00, 2.80, 4.56, 1.70, 90.60, -6.50
398.00, 90.00, 3.10, 4.55, 1.70, 90.60, 2.79
410.00, 90.00, 374.10, 4.55, 1.70, 90.60, 1.86
422.00, 90.00, 2.80, 4.56, 1.69, 90.60, -4.53
434.00, 90.00, 468.10, 4.51, 1.81, 90.60, 2.90
446.00, 90.00, 2.10, 4.56, 1.67, 90.60, 2.09
458.00, 90.00, 2.70, 4.55, 1.69, 90.30, -7.55
470.00, 90.00, 3.00, 4.56, 1.69, 90.30, 6.04
482.00, 90.00, 2.70, 4.56, 1.70, 90.30, 13.47
494.00, 90.00, 3.00, 4.55, 1.70, 90.30, 10.80
506.00, 90.00, 2.80, 4.57, 1.69, 90.30, 9.06
518.00, 90.00, 2.90, 4.55, 1.69, 90.30, -1.97
530.00, 90.00, 2.70, 4.56, 1.70, 90.30, 0.81
542.00, 90.00, 2.90, 4.55, 1.69, 90.30, 11.50
554.00, 90.00, 2.80, 4.56, 1.69, 90.30, 1.74
566.00, 90.00, 2.70, 4.55, 1.70, 90.30, -2.09
578.00, 90.00, 2.80, 4.55, 1.69, 90.30, -2.44
590.00, 90.00, 3.00, 4.56, 1.69, 90.30, -4.76
