Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 618.20, 3.93, 1.05, 44.40, 6452.85
9.00, 180.00, 617.80, 3.93, 1.05, 44.40, 6442.39
21.00, 180.00, 571.70, 3.98, 1.04, 44.40, 6439.84
33.00, 180.00, 360.10, 4.21, 1.02, 44.40, 6462.02
45.00, 180.00, 148.40, 4.30, 1.03, 44.40, 6328.80
57.00, 180.00, 160.40, 4.36, 1.04, 44.70, 5135.42
69.00, 180.00, 183.00, 4.50, 1.12, 46.20, 2499.42
81.00, 180.00, 181.10, 4.37, 1.22, 51.30, 453.31
93.00, 180.00, 169.50, 4.39, 1.28, 56.70, -38.68
105.00, 180.00, 152.50, 4.42, 1.35, 62.40, -57.84
117.00, 180.00, 106.80, 4.42, 1.45, 68.70, -77.58
129.00, 180.00, 65.60, 4.41, 1.50, 75.90, -72.59
141.00, 180.00, 91.50, 4.57, 1.62, 83.10, -60.74
153.00, 180.00, 121.40, 4.42, 1.72, 90.30, -82.81
165.00, 180.00, 137.00, 4.42, 1.81, 96.90, -83.62
177.00, 180.00, 143.50, 4.41, 1.92, 104.10, -70.38
189.00, 180.00, 158.30, 4.41, 1.99, 111.00, -59.35
201.00, 180.00, 103.00, 4.36, 2.08, 117.30, -76.42
213.00, 180.00, 93.60, 4.41, 2.21, 123.30, -61.21
225.00, 180.00, 187.00, 4.36, 2.26, 129.60, -58.54
237.00, 180.00, 188.90, 4.35, 2.36, 135.00, -71.43
249.00, 180.00, 206.50, 4.34, 2.45, 140.70, -66.43
261.00, 180.00, 222.60, 4.31, 2.52, 145.50, -30.89
274.00, 180.00, 316.70, 4.23, 2.56, 148.80, 498.61
286.00, 180.00, 506.30, 4.08, 2.61, 149.70, 2309.64
298.00, 180.00, 616.80, 3.93, 2.65, 149.70, 4589.55
310.00, 180.00, 617.40, 3.93, 2.66, 150.00, 6178.51
322.00, 180.00, 617.80, 3.93, 2.65, 150.00, 6624.39
334.00, 180.00, 618.20, 3.92, 2.65, 150.00, 6711.15
346.00, 180.00, 607.00, 3.92, 2.66, 150.00, 6655.40
358.00, 180.00, 616.80, 3.95, 2.63, 150.00, 6670.62
370.00, 180.00, 618.50, 3.93, 2.65, 150.00, 6621.14
382.00, 180.00, 618.50, 3.93, 2.64, 150.00, 6622.53
394.00, 180.00, 618.20, 3.93, 2.66, 150.00, 6566.43
406.00, 180.00, 470.40, 3.93, 2.65, 150.00, 6585.37
418.00, 180.00, 575.40, 3.92, 2.63, 150.00, 6589.08
430.00, 180.00, 613.30, 3.96, 2.63, 150.00, 6602.56
442.00, 180.00, 616.00, 3.93, 2.67, 150.00, 6544.37
454.00, 180.00, 617.30, 3.93, 2.65, 150.00, 6544.72
466.00, 180.00, 617.40, 3.93, 2.65, 150.00, 6522.07
478.00, 180.00, 486.60, 3.93, 2.65, 150.00, 6531.71
490.00, 180.00, 465.80, 3.93, 2.63, 150.00, 6536.59
502.00, 180.00, 577.00, 3.97, 2.61, 150.00, 6536.93
514.00, 180.00, 617.30, 3.93, 2.66, 150.00, 6516.96
526.00, 180.00, 616.90, 3.93, 2.64, 150.00, 6508.36
538.00, 180.00, 616.80, 3.93, 2.65, 150.00, 6506.74
550.00, 180.00, 616.80, 3.93, 2.66, 150.00, 6490.82
562.00, 180.00, 432.60, 3.94, 2.61, 150.00, 6516.61
574.00, 180.00, 616.50, 3.95, 2.62, 150.00, 6511.61
586.00, 180.00, 616.00, 3.93, 2.66, 150.00, 6502.56
