Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.56, 1.71, 96.90, 45.88
9.00, 180.00, 2.70, 4.56, 1.71, 96.90, 39.49
21.00, 180.00, 583.30, 3.93, 1.81, 96.90, 49.59
33.00, 180.00, 439.40, 4.06, 1.80, 96.90, 43.67
45.00, 180.00, 327.20, 4.16, 1.83, 98.70, 59.70
57.00, 180.00, 139.90, 4.24, 1.90, 102.00, 46.11
69.00, 180.00, 221.70, 4.30, 1.95, 106.20, 27.64
81.00, 180.00, 209.10, 4.34, 2.04, 111.30, 48.90
93.00, 180.00, 180.20, 4.39, 2.11, 117.00, 61.32
105.00, 180.00, 204.80, 4.30, 2.20, 122.40, 72.94
117.00, 180.00, 207.70, 4.34, 2.26, 128.10, 89.20
130.00, 180.00, 186.60, 4.29, 2.37, 133.50, 112.89
142.00, 180.00, 236.20, 4.24, 2.40, 137.70, 489.08
154.00, 180.00, 447.80, 4.08, 2.47, 138.60, 2437.17
166.00, 180.00, 649.70, 3.87, 2.50, 139.20, 5574.56
178.00, 180.00, 662.00, 3.86, 2.49, 139.20, 7519.40
190.00, 180.00, 662.00, 3.87, 2.50, 139.20, 8255.87
202.00, 180.00, 662.00, 3.87, 2.50, 139.20, 8431.94
214.00, 180.00, 662.30, 3.87, 2.48, 139.20, 8369.69
226.00, 180.00, 520.20, 4.53, 2.44, 139.20, 8290.94
238.00, 180.00, 661.70, 3.88, 2.52, 139.20, 8372.59
250.00, 180.00, 661.80, 3.88, 2.49, 139.20, 8302.09
262.00, 180.00, 662.10, 3.88, 2.50, 139.20, 8200.46
274.00, 180.00, 661.90, 3.88, 2.50, 139.20, 8236.35
286.00, 180.00, 661.80, 3.88, 2.50, 139.20, 8223.23
298.00, 180.00, 654.50, 3.88, 2.47, 139.20, 8231.01
310.00, 180.00, 659.80, 3.91, 2.47, 139.20, 8273.52
322.00, 180.00, 661.30, 3.88, 2.50, 139.20, 8226.83
334.00, 180.00, 661.40, 3.88, 2.49, 139.20, 8173.52
346.00, 180.00, 660.70, 3.88, 2.50, 139.20, 8191.87
358.00, 180.00, 451.10, 3.89, 2.50, 139.20, 8209.18
370.00, 180.00, 556.10, 3.88, 2.51, 139.20, 8212.43
382.00, 180.00, 648.00, 3.97, 2.52, 139.20, 8210.34
394.00, 180.00, 659.30, 3.90, 2.47, 139.20, 8148.32
406.00, 180.00, 660.20, 3.89, 2.51, 139.20, 8111.27
418.00, 180.00, 659.90, 3.89, 2.50, 139.20, 8161.44
430.00, 180.00, 660.00, 3.90, 2.50, 139.20, 8165.39
442.00, 180.00, 520.00, 3.89, 2.50, 139.20, 8145.65
454.00, 180.00, 496.80, 4.06, 2.54, 139.20, 8160.98
466.00, 180.00, 659.50, 3.89, 2.52, 139.20, 8121.14
478.00, 180.00, 659.20, 3.90, 2.49, 139.20, 8110.10
490.00, 180.00, 658.80, 3.89, 2.50, 139.20, 8137.17
502.00, 180.00, 658.30, 3.89, 2.50, 139.20, 8160.98
515.00, 180.00, 658.80, 3.89, 2.51, 139.20, 8145.41
527.00, 180.00, 657.50, 3.90, 2.45, 139.20, 8113.94
539.00, 180.00, 658.30, 3.93, 2.48, 139.20, 8084.90
551.00, 180.00, 658.60, 3.89, 2.51, 139.20, 8072.36
563.00, 180.00, 657.60, 3.89, 2.50, 139.20, 8105.46
575.00, 180.00, 657.50, 3.90, 2.50, 139.20, 8148.66
587.00, 180.00, 551.40, 3.91, 2.50, 139.20, 8112.31
