Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 3.00, 4.55, 3.15, 178.50, -4.18
8.00, 90.00, 697.70, 3.91, 3.27, 178.50, -14.17
20.00, 90.00, 465.50, 4.12, 3.14, 178.50, -9.76
32.00, 90.00, 251.40, 4.22, 3.10, 176.70, -0.58
44.00, 90.00, 177.20, 4.40, 2.95, 173.10, 13.36
56.00, 90.00, 201.90, 4.31, 2.86, 168.30, -0.93
68.00, 90.00, 119.40, 4.48, 2.76, 163.20, -24.04
80.00, 90.00, 196.00, 4.32, 2.71, 158.10, -20.79
92.00, 90.00, 192.00, 4.33, 2.60, 153.00, -3.48
104.00, 90.00, 211.70, 4.39, 2.52, 147.60, -4.18
116.00, 90.00, 226.90, 4.44, 2.42, 142.20, -14.98
129.00, 90.00, 223.10, 4.30, 2.35, 136.80, -13.01
141.00, 90.00, 130.30, 4.23, 2.26, 131.70, -11.15
153.00, 90.00, 114.70, 4.42, 2.16, 126.30, -12.20
165.00, 90.00, 93.70, 4.36, 2.09, 120.90, -7.20
177.00, 90.00, 127.20, 4.52, 2.02, 115.80, -8.25
189.00, 90.00, 173.40, 4.33, 1.96, 110.40, -8.71
201.00, 90.00, 132.40, 4.47, 1.87, 105.00, -5.69
213.00, 90.00, 2.70, 4.56, 1.78, 99.30, -4.99
225.00, 90.00, 3.00, 4.56, 1.74, 94.80, -2.21
237.00, 90.00, 2.80, 4.57, 1.73, 92.70, -18.58
249.00, 90.00, 2.80, 4.57, 1.72, 91.80, -34.73
261.00, 90.00, 3.20, 4.57, 1.71, 91.20, -8.13
273.00, 90.00, 308.50, 4.56, 1.69, 90.60, -8.83
285.00, 90.00, 365.60, 4.56, 1.82, 90.60, -16.14
297.00, 90.00, 302.40, 4.05, 1.68, 90.60, -19.40
309.00, 90.00, 3.10, 4.56, 1.70, 90.30, -7.43
321.00, 90.00, 2.80, 4.56, 1.69, 90.00, 6.50
333.00, 90.00, 3.00, 4.56, 1.70, 90.00, 1.74
345.00, 90.00, 3.10, 4.55, 1.69, 90.00, 6.85
357.00, 90.00, 537.10, 4.04, 1.79, 90.00, 2.44
369.00, 90.00, 455.40, 3.62, 2.07, 90.90, 4.07
381.00, 90.00, 702.00, 4.23, 1.93, 94.20, 4.41
393.00, 90.00, 158.50, 4.15, 1.76, 95.10, 14.29
405.00, 90.00, 3.00, 4.56, 1.69, 93.00, 19.74
417.00, 90.00, 3.10, 4.56, 1.68, 90.60, -0.46
429.00, 90.00, 2.90, 4.56, 1.68, 89.70, -10.22
441.00, 90.00, 2.80, 4.56, 1.68, 89.40, -4.65
453.00, 90.00, 3.10, 4.56, 1.69, 89.40, -2.56
465.00, 90.00, 2.70, 4.56, 1.69, 89.40, 0.81
477.00, 90.00, 3.00, 4.56, 1.69, 89.40, -4.18
489.00, 90.00, 2.50, 4.56, 1.69, 89.40, -12.66
501.00, 90.00, 3.00, 4.56, 1.69, 89.40, -23.11
514.00, 90.00, 2.80, 4.56, 1.69, 89.40, -27.53
526.00, 90.00, 3.00, 4.56, 1.69, 89.40, -19.40
538.00, 90.00, 2.70, 4.55, 1.70, 89.40, -13.59
550.00, 90.00, 2.70, 4.56, 1.69, 89.40, -10.22
562.00, 90.00, 2.90, 4.56, 1.69, 89.40, -5.69
574.00, 90.00, 2.70, 4.56, 1.69, 89.40, -10.34
586.00, 90.00, 2.80, 4.56, 1.69, 89.40, -11.73
