Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.80, 4.55, 1.69, 98.10, -10.45
5.00, 0.00, 690.50, 4.55, 1.75, 98.10, 3.37
17.00, 0.00, 502.40, 4.19, 1.74, 98.10, 2.09
29.00, 0.00, 351.80, 4.19, 1.68, 96.90, 9.99
41.00, 0.00, 267.90, 4.29, 1.59, 93.30, -4.99
53.00, 0.00, 201.90, 4.36, 1.52, 88.80, -17.42
65.00, 0.00, 195.00, 4.33, 1.45, 83.70, -6.39
77.00, 0.00, 170.50, 4.34, 1.35, 77.70, -8.59
89.00, 0.00, 99.00, 4.34, 1.29, 71.10, -4.30
101.00, 0.00, 103.30, 4.44, 1.22, 64.80, -14.75
113.00, 0.00, 199.30, 4.34, 1.14, 58.80, -22.65
125.00, 0.00, 172.90, 4.33, 1.06, 53.10, -19.40
137.00, 0.00, 108.30, 4.39, 0.99, 47.70, 1.05
149.00, 0.00, 169.40, 4.39, 0.92, 42.00, 1.28
161.00, 0.00, 92.30, 4.31, 0.84, 36.90, 5.34
173.00, 0.00, 203.20, 4.32, 0.74, 31.50, 19.98
185.00, 0.00, 195.50, 4.90, 0.66, 26.70, 7.90
197.00, 0.00, 159.60, 4.33, 0.57, 21.60, -14.63
209.00, 0.00, 153.40, 4.39, 0.47, 15.90, -16.14
221.00, 0.00, 2.80, 4.57, 0.36, 10.80, 2.32
233.00, 0.00, 2.80, 4.56, 0.31, 6.60, -5.57
245.00, 0.00, 2.50, 4.57, 0.29, 3.90, -4.18
257.00, 0.00, 2.90, 4.56, 0.25, 2.40, 0.35
269.00, 0.00, 3.00, 4.55, 0.26, 1.50, 12.89
281.00, 0.00, 394.40, 4.56, 0.34, 1.50, 3.72
293.00, 0.00, 2.20, 4.28, 0.25, 1.20, -4.07
305.00, 0.00, 2.60, 4.56, 0.24, 1.20, 10.57
317.00, 0.00, 2.40, 4.56, 0.25, 1.20, 11.85
330.00, 0.00, 2.80, 4.56, 0.25, 1.20, -7.20
342.00, 0.00, 3.20, 4.56, 0.25, 1.20, -1.39
354.00, 0.00, 2.70, 4.55, 0.25, 1.20, -0.81
366.00, 0.00, 3.10, 4.56, 0.25, 0.90, -6.27
378.00, 0.00, 3.10, 4.55, 0.24, 0.90, 0.12
390.00, 0.00, 3.00, 4.56, 0.24, 0.90, 11.15
402.00, 0.00, 3.00, 4.56, 0.25, 0.90, -0.23
414.00, 0.00, 3.00, 4.55, 0.25, 0.90, 12.31
426.00, 0.00, 2.90, 4.56, 0.24, 0.90, 9.52
438.00, 0.00, 2.80, 4.55, 0.24, 0.90, 0.70
450.00, 0.00, 2.70, 4.56, 0.25, 0.90, -2.67
462.00, 0.00, 2.80, 4.55, 0.25, 0.90, -14.52
474.00, 0.00, 2.80, 4.55, 0.25, 0.90, -18.23
486.00, 0.00, 3.00, 4.56, 0.24, 0.90, -5.46
498.00, 0.00, 3.00, 4.56, 0.24, 0.90, 7.55
510.00, 0.00, 2.70, 4.55, 0.25, 0.90, 6.50
522.00, 0.00, 3.00, 4.56, 0.25, 0.90, 0.70
534.00, 0.00, 2.90, 4.55, 0.25, 0.90, 4.76
546.00, 0.00, 3.00, 4.55, 0.24, 0.90, -3.02
558.00, 0.00, 3.00, 4.56, 0.25, 0.90, -9.29
570.00, 0.00, 3.10, 4.55, 0.25, 0.90, 3.48
582.00, 0.00, 2.80, 4.56, 0.25, 0.90, 10.34
