Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.90, 4.55, 0.25, -2.10, -1.97
11.00, 180.00, 459.40, 3.99, 0.34, -2.10, 1.28
23.00, 180.00, 383.20, 4.19, 0.36, -1.80, 2.56
35.00, 180.00, 309.30, 4.25, 0.40, 0.90, 7.55
47.00, 180.00, 213.20, 4.31, 0.47, 4.80, -8.71
59.00, 180.00, 193.60, 4.36, 0.56, 9.60, -18.70
71.00, 180.00, 169.00, 4.38, 0.66, 14.40, -0.70
83.00, 180.00, 145.60, 4.36, 0.75, 19.80, -2.32
95.00, 180.00, 135.60, 4.39, 0.83, 25.20, -14.40
107.00, 180.00, 162.50, 5.09, 0.94, 30.90, -6.39
119.00, 180.00, 141.90, 4.41, 1.03, 36.90, -5.23
131.00, 180.00, 132.10, 4.37, 1.10, 42.90, -20.33
143.00, 180.00, 164.50, 4.36, 1.19, 48.90, -6.04
155.00, 180.00, 145.60, 4.39, 1.27, 54.90, 24.16
167.00, 180.00, 119.00, 4.36, 1.34, 60.90, 9.29
179.00, 180.00, 69.80, 4.39, 1.42, 66.90, -0.12
191.00, 180.00, 66.20, 4.41, 1.53, 73.20, 2.90
203.00, 180.00, 45.20, 4.47, 1.63, 80.10, -3.25
215.00, 180.00, 90.90, 4.44, 1.69, 87.30, -4.53
227.00, 180.00, 137.70, 4.40, 1.79, 94.80, 5.69
239.00, 180.00, 114.10, 4.40, 1.91, 101.40, 16.61
251.00, 180.00, 128.30, 4.36, 1.99, 107.70, -4.88
263.00, 180.00, 148.80, 4.37, 2.09, 114.60, -0.81
275.00, 180.00, 175.50, 4.41, 2.14, 120.90, 5.69
287.00, 180.00, 206.20, 4.42, 2.26, 126.90, 4.41
299.00, 180.00, 235.50, 4.32, 2.34, 132.60, 6.27
311.00, 180.00, 213.40, 4.33, 2.44, 138.30, 2.67
323.00, 180.00, 206.70, 4.31, 2.53, 143.10, 1.51
335.00, 180.00, 225.50, 4.33, 2.60, 148.50, 3.83
348.00, 180.00, 226.60, 4.35, 2.71, 153.90, -11.50
360.00, 180.00, 128.10, 4.34, 2.79, 159.00, -15.56
372.00, 180.00, 117.80, 4.56, 2.89, 164.40, 15.10
384.00, 180.00, 179.80, 4.37, 3.01, 169.50, 3.83
396.00, 180.00, 2.80, 4.56, 3.04, 175.20, -8.01
408.00, 180.00, 3.00, 4.56, 3.09, 179.10, -2.44
420.00, 180.00, 2.20, 4.57, 3.07, 181.20, 11.15
432.00, 180.00, 2.80, 4.57, 3.14, 182.10, 14.98
444.00, 180.00, 3.10, 4.56, 3.15, 182.70, 12.66
456.00, 180.00, 2.90, 4.57, 3.15, 182.70, 2.44
468.00, 180.00, 2.80, 4.56, 3.15, 183.00, 8.36
480.00, 180.00, 3.10, 4.57, 3.14, 183.00, -0.12
492.00, 180.00, 3.20, 4.56, 3.15, 183.00, 9.87
504.00, 180.00, 3.10, 4.56, 3.15, 183.00, 3.37
516.00, 180.00, 2.80, 4.56, 3.16, 183.00, -4.07
528.00, 180.00, 3.00, 4.56, 3.15, 183.00, -4.53
540.00, 180.00, 2.90, 4.56, 3.16, 183.00, -15.33
552.00, 180.00, 3.20, 4.56, 3.15, 183.00, -13.94
564.00, 180.00, 2.90, 4.56, 3.15, 183.00, -9.29
576.00, 180.00, 2.60, 4.56, 3.15, 183.00, 8.48
588.00, 180.00, 3.00, 4.56, 3.15, 183.00, 3.72
