Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 704.90, 4.60, 2.59, 149.40, 7134.61
4.00, 90.00, 603.10, 3.80, 2.67, 149.40, 7148.32
14.00, 90.00, 711.10, 3.81, 2.67, 149.40, 7140.53
26.00, 90.00, 549.50, 3.91, 2.64, 149.40, 7122.53
38.00, 90.00, 337.90, 4.22, 2.57, 149.40, 7106.50
50.00, 90.00, 175.80, 4.36, 2.49, 149.40, 6853.43
62.00, 90.00, 142.90, 4.35, 2.47, 148.20, 5084.20
74.00, 90.00, 100.90, 4.60, 2.37, 144.90, 1989.08
86.00, 90.00, 173.50, 4.40, 2.26, 139.50, 243.90
98.00, 90.00, 158.10, 4.50, 2.19, 134.70, 61.67
110.00, 90.00, 151.20, 4.36, 2.11, 129.00, 51.34
122.00, 90.00, 176.60, 4.37, 2.01, 122.70, 77.24
134.00, 90.00, 154.80, 4.38, 1.95, 117.60, 121.37
146.00, 90.00, 49.90, 4.43, 1.81, 111.60, 61.90
158.00, 90.00, -2.10, 4.60, 1.75, 105.30, 59.35
170.00, 90.00, 3.00, 4.61, 1.71, 100.20, 68.52
182.00, 90.00, 695.90, 3.80, 1.80, 97.50, 60.28
194.00, 90.00, 3.30, 4.47, 1.72, 96.30, 49.94
206.00, 90.00, 2.90, 4.61, 1.69, 96.30, 34.84
218.00, 90.00, 2.80, 4.60, 1.70, 96.90, 44.02
230.00, 90.00, 3.00, 4.60, 1.69, 96.90, 55.75
242.00, 90.00, 3.00, 4.60, 1.70, 96.90, 62.37
254.00, 90.00, 3.20, 4.59, 1.69, 96.90, 67.60
266.00, 90.00, 3.00, 4.60, 1.71, 96.90, 71.54
278.00, 90.00, 2.70, 4.59, 1.69, 96.90, 61.79
290.00, 90.00, 3.10, 4.60, 1.69, 96.90, 57.03
302.00, 90.00, 3.00, 4.59, 1.70, 96.90, 84.09
314.00, 90.00, 3.00, 4.59, 1.70, 96.90, 74.33
327.00, 90.00, 3.00, 4.58, 1.70, 96.90, 49.59
339.00, 90.00, 3.00, 4.59, 1.70, 96.90, 63.65
351.00, 90.00, 2.90, 4.58, 1.69, 96.90, 63.41
363.00, 90.00, 3.20, 4.59, 1.70, 96.90, 70.50
375.00, 90.00, 3.00, 4.59, 1.70, 96.90, 70.62
387.00, 90.00, 3.10, 4.58, 1.70, 96.90, 73.64
399.00, 90.00, 3.10, 4.59, 1.70, 96.90, 69.34
411.00, 90.00, 2.70, 4.59, 1.69, 96.90, 60.51
423.00, 90.00, 2.80, 4.59, 1.70, 96.90, 55.98
435.00, 90.00, 2.70, 4.58, 1.69, 96.90, 73.40
447.00, 90.00, 3.30, 4.59, 1.70, 96.90, 66.09
459.00, 90.00, 3.00, 4.58, 1.69, 96.90, 68.76
471.00, 90.00, 3.10, 4.58, 1.69, 96.90, 52.73
483.00, 90.00, 3.00, 4.57, 1.70, 96.90, 51.22
495.00, 90.00, 3.30, 4.58, 1.69, 96.90, 61.32
507.00, 90.00, 2.80, 4.58, 1.69, 96.90, 66.09
519.00, 90.00, 3.10, 4.58, 1.69, 96.90, 63.18
531.00, 90.00, 2.90, 4.58, 1.70, 96.90, 75.96
543.00, 90.00, 3.10, 4.58, 1.69, 96.90, 63.18
555.00, 90.00, 3.10, 4.57, 1.70, 96.90, 66.43
567.00, 90.00, 2.80, 4.57, 1.68, 96.90, 56.56
579.00, 90.00, 2.90, 4.57, 1.70, 96.90, 50.06
