Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.56, 1.71, 96.90, 73.52
9.00, 180.00, 2.80, 4.56, 1.71, 96.90, 74.33
21.00, 180.00, 555.60, 3.97, 1.78, 96.90, 71.66
33.00, 180.00, 406.90, 4.10, 1.81, 97.20, 63.76
45.00, 180.00, 318.30, 4.21, 1.85, 99.30, 68.99
57.00, 180.00, 270.50, 4.28, 1.90, 102.90, 64.81
69.00, 180.00, 212.60, 4.32, 1.95, 107.40, 69.80
81.00, 180.00, 214.70, 4.59, 2.04, 113.10, 79.33
93.00, 180.00, 214.40, 4.32, 2.14, 118.20, 99.65
105.00, 180.00, 197.40, 4.34, 2.20, 123.60, 96.98
117.00, 180.00, 212.20, 4.30, 2.29, 129.30, 96.63
129.00, 180.00, 206.90, 4.29, 2.36, 134.70, 148.20
141.00, 180.00, 276.70, 4.16, 2.43, 137.70, 735.19
153.00, 180.00, 382.20, 4.32, 2.42, 138.60, 3127.64
165.00, 180.00, 639.60, 3.89, 2.50, 139.20, 6136.00
177.00, 180.00, 653.60, 3.87, 2.50, 139.20, 7766.67
189.00, 180.00, 654.20, 3.88, 2.50, 139.20, 8310.34
201.00, 180.00, 653.50, 3.89, 2.50, 139.20, 8430.31
213.00, 180.00, 653.60, 3.88, 2.49, 139.20, 8344.37
225.00, 180.00, 511.80, 3.89, 2.48, 139.20, 8306.85
237.00, 180.00, 652.70, 3.92, 2.47, 139.20, 8357.72
249.00, 180.00, 653.20, 3.89, 2.51, 139.20, 8262.02
261.00, 180.00, 653.60, 3.90, 2.49, 139.20, 8207.90
273.00, 180.00, 653.40, 3.89, 2.50, 139.20, 8249.71
285.00, 180.00, 653.40, 3.89, 2.50, 139.20, 8246.46
297.00, 180.00, 649.00, 3.89, 2.52, 139.20, 8263.65
309.00, 180.00, 652.30, 3.95, 2.50, 139.20, 8271.08
322.00, 180.00, 653.10, 3.90, 2.48, 139.20, 8187.57
334.00, 180.00, 653.30, 3.89, 2.51, 139.20, 8123.46
346.00, 180.00, 653.20, 3.90, 2.50, 139.20, 8175.61
358.00, 180.00, 496.70, 3.90, 2.50, 139.20, 8190.13
370.00, 180.00, 599.10, 3.90, 2.53, 139.20, 8198.96
382.00, 180.00, 644.00, 4.07, 2.53, 139.20, 8182.23
394.00, 180.00, 649.80, 3.90, 2.50, 139.20, 8139.72
406.00, 180.00, 652.80, 3.91, 2.49, 139.20, 8111.15
418.00, 180.00, 652.00, 3.89, 2.50, 139.20, 8165.74
430.00, 180.00, 614.60, 3.89, 2.50, 139.20, 8158.30
442.00, 180.00, 502.80, 3.90, 2.45, 139.20, 8162.72
454.00, 180.00, 432.90, 4.49, 2.44, 139.20, 8136.12
466.00, 180.00, 635.60, 3.91, 2.52, 139.20, 8114.87
478.00, 180.00, 651.30, 3.90, 2.50, 139.20, 8107.08
490.00, 180.00, 651.10, 3.91, 2.50, 139.20, 8135.77
502.00, 180.00, 651.00, 3.91, 2.50, 139.20, 8132.87
514.00, 180.00, 651.10, 3.92, 2.50, 139.20, 8122.18
526.00, 180.00, 515.50, 3.91, 2.46, 139.20, 8105.92
538.00, 180.00, 650.10, 3.93, 2.47, 139.20, 8092.57
550.00, 180.00, 650.40, 3.90, 2.51, 139.20, 8099.42
562.00, 180.00, 650.10, 3.91, 2.49, 139.20, 8120.33
574.00, 180.00, 650.10, 3.91, 2.51, 139.20, 8113.47
586.00, 180.00, 650.00, 3.92, 2.49, 139.20, 8093.84
