Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.80, 4.55, 0.25, 0.00, 5.11
6.00, 180.00, 2.80, 4.55, 0.25, 0.00, 2.21
18.00, 180.00, 561.00, 4.55, 0.35, 0.00, 16.03
30.00, 180.00, 388.90, 4.21, 0.38, 0.30, 18.35
42.00, 180.00, 299.00, 4.23, 0.41, 3.30, 12.78
54.00, 180.00, 217.70, 4.28, 0.48, 7.50, 15.33
66.00, 180.00, 181.60, 4.37, 0.57, 12.30, 3.37
78.00, 180.00, 165.80, 4.36, 0.68, 17.10, 0.35
90.00, 180.00, 140.60, 4.37, 0.76, 22.80, 9.41
102.00, 180.00, 82.50, 4.36, 0.85, 27.90, 14.63
114.00, 180.00, 82.90, 4.41, 0.95, 33.90, 5.81
126.00, 180.00, 122.50, 4.42, 1.05, 40.20, 7.32
138.00, 180.00, 174.30, 4.34, 1.12, 46.20, 1.74
150.00, 180.00, 167.50, 4.35, 1.20, 52.20, 12.43
162.00, 180.00, 166.40, 4.35, 1.29, 57.90, 14.75
174.00, 180.00, 63.40, 4.42, 1.37, 63.90, 0.23
186.00, 180.00, 83.70, 4.41, 1.44, 69.90, 6.27
198.00, 180.00, 137.60, 4.68, 1.54, 76.50, 7.78
210.00, 180.00, 117.80, 4.41, 1.63, 83.40, 1.97
222.00, 180.00, 125.90, 4.41, 1.70, 90.60, -8.83
234.00, 180.00, 118.40, 4.41, 1.81, 97.80, -1.97
246.00, 180.00, 138.20, 4.38, 1.90, 104.40, -10.45
258.00, 180.00, 159.10, 4.39, 2.00, 111.00, -10.92
270.00, 180.00, 167.60, 4.36, 2.09, 117.90, 11.27
282.00, 180.00, 133.10, 4.38, 2.20, 123.90, 5.81
294.00, 180.00, 234.10, 4.41, 2.28, 129.90, -6.16
306.00, 180.00, 233.80, 4.32, 2.36, 135.60, 3.72
318.00, 180.00, 245.90, 4.29, 2.46, 141.30, 27.06
330.00, 180.00, 208.20, 4.36, 2.54, 146.70, 31.94
342.00, 180.00, 223.90, 4.32, 2.62, 152.10, 22.53
354.00, 180.00, 121.20, 4.32, 2.74, 157.50, -10.45
367.00, 180.00, 121.80, 4.34, 2.80, 162.90, 0.35
379.00, 180.00, 102.60, 4.54, 2.92, 168.30, 10.80
391.00, 180.00, -0.30, 4.57, 3.03, 173.70, 13.36
403.00, 180.00, 3.00, 4.56, 3.06, 179.10, 14.17
415.00, 180.00, 3.10, 4.57, 3.11, 182.10, 8.83
427.00, 180.00, 3.70, 4.57, 3.11, 183.90, 0.58
439.00, 180.00, 2.90, 4.57, 3.14, 184.50, -3.72
451.00, 180.00, 3.20, 4.56, 3.14, 185.10, -0.70
463.00, 180.00, 180.90, 4.56, 3.16, 185.10, 0.35
475.00, 180.00, 2.90, 4.56, 3.15, 185.10, 7.78
487.00, 180.00, 3.00, 4.57, 3.15, 185.40, 14.87
499.00, 180.00, 3.00, 4.55, 3.16, 185.40, 13.12
511.00, 180.00, 2.90, 4.55, 3.15, 185.40, 7.90
523.00, 180.00, 3.00, 4.56, 3.15, 185.40, 1.05
535.00, 180.00, 2.80, 4.55, 3.15, 185.40, 8.71
547.00, 180.00, 3.10, 4.56, 3.16, 185.40, 6.50
559.00, 180.00, 2.80, 4.56, 3.15, 185.40, 1.39
571.00, 180.00, 2.90, 4.56, 3.16, 185.40, 5.11
583.00, 180.00, 2.90, 4.55, 3.14, 185.40, 12.89
