Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 2.90, 4.55, 0.24, 0.00, -4.53
9.00, 180.00, 2.80, 4.55, 0.24, 0.00, 7.43
21.00, 180.00, 516.70, 4.55, 0.25, 0.00, -1.39
33.00, 180.00, 492.50, 4.06, 0.35, 0.00, -1.97
45.00, 180.00, 349.70, 4.24, 0.38, 1.20, 6.62
57.00, 180.00, 284.30, 4.28, 0.44, 4.50, 2.90
69.00, 180.00, 201.60, 4.35, 0.51, 8.70, -4.18
81.00, 180.00, 180.60, 4.37, 0.60, 13.50, -11.96
93.00, 180.00, 159.90, 4.35, 0.71, 18.30, 2.21
105.00, 180.00, 161.40, 4.36, 0.77, 24.30, -7.55
117.00, 180.00, 125.40, 4.37, 0.86, 29.70, -0.35
129.00, 180.00, 123.50, 4.44, 0.97, 35.40, 13.59
141.00, 180.00, 158.90, 4.39, 1.07, 41.70, 13.36
153.00, 180.00, 158.00, 4.36, 1.13, 48.00, 2.44
165.00, 180.00, 158.20, 4.36, 1.23, 53.70, -4.88
177.00, 180.00, 161.20, 4.37, 1.31, 59.40, -21.95
190.00, 180.00, 71.80, 4.41, 1.39, 65.40, -12.31
202.00, 180.00, 51.70, 4.36, 1.45, 71.40, -3.02
214.00, 180.00, 104.50, 4.63, 1.55, 78.00, 6.16
226.00, 180.00, 120.50, 4.42, 1.65, 84.90, 15.80
238.00, 180.00, 125.20, 4.42, 1.70, 92.40, -2.21
250.00, 180.00, 108.60, 4.36, 1.84, 99.30, -4.53
262.00, 180.00, 165.60, 4.43, 1.94, 105.90, -2.44
274.00, 180.00, 169.50, 4.36, 2.03, 112.50, 5.69
286.00, 180.00, 172.60, 4.36, 2.13, 119.10, -0.35
298.00, 180.00, 196.50, 4.42, 2.22, 125.10, -3.72
310.00, 180.00, 213.90, 4.35, 2.29, 131.10, 3.95
322.00, 180.00, 240.30, 4.35, 2.37, 136.80, 4.18
334.00, 180.00, 243.40, 4.32, 2.47, 142.50, -7.67
346.00, 180.00, 197.20, 4.35, 2.56, 147.90, -12.78
358.00, 180.00, 182.80, 4.34, 2.63, 153.30, -13.47
370.00, 180.00, 152.60, 4.31, 2.75, 158.70, -7.67
382.00, 180.00, 110.10, 4.31, 2.82, 164.10, -3.60
394.00, 180.00, 86.80, 4.88, 2.96, 169.50, -8.01
406.00, 180.00, 2.90, 4.56, 3.02, 174.90, -10.69
418.00, 180.00, 3.10, 4.56, 3.08, 180.00, 1.97
430.00, 180.00, 3.00, 4.56, 3.11, 183.00, 4.18
442.00, 180.00, 3.00, 4.56, 3.13, 184.20, 1.05
454.00, 180.00, 3.40, 4.57, 3.14, 184.80, 0.12
466.00, 180.00, 2.70, 4.56, 3.14, 184.80, -3.02
478.00, 180.00, 3.00, 4.56, 3.16, 185.10, 17.42
490.00, 180.00, 3.10, 4.55, 3.15, 185.40, 12.43
502.00, 180.00, 3.30, 4.56, 3.16, 185.40, 13.82
514.00, 180.00, 3.00, 4.56, 3.15, 185.40, 6.04
526.00, 180.00, 2.70, 4.55, 3.15, 185.40, -6.27
538.00, 180.00, 3.00, 4.56, 3.14, 185.40, -2.21
550.00, 180.00, 2.90, 4.56, 3.16, 185.40, -0.58
562.00, 180.00, 3.10, 4.56, 3.15, 185.40, -10.80
574.00, 180.00, 2.80, 4.56, 3.14, 185.40, 10.22
587.00, 180.00, 2.90, 4.56, 3.15, 185.40, 15.45
