Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 616.30, 3.86, 0.72, 23.40, 4762.60
10.00, 180.00, 508.40, 3.96, 0.69, 23.40, 4779.79
22.00, 180.00, 315.10, 4.19, 0.67, 23.40, 4780.37
34.00, 180.00, 210.60, 4.30, 0.70, 23.40, 4631.36
46.00, 180.00, 186.30, 4.36, 0.75, 23.70, 3399.42
58.00, 180.00, 152.30, 4.47, 0.81, 26.70, 1144.13
70.00, 180.00, 146.20, 4.51, 0.92, 31.80, 105.92
82.00, 180.00, 148.40, 4.39, 1.01, 37.50, 1.51
94.00, 180.00, 121.00, 4.42, 1.08, 43.20, -19.28
106.00, 180.00, 150.90, 4.40, 1.18, 49.50, -31.71
118.00, 180.00, 144.60, 4.37, 1.25, 55.50, -34.96
130.00, 180.00, 111.70, 4.42, 1.32, 60.60, -24.51
142.00, 180.00, 141.00, 4.70, 1.41, 67.50, -36.82
154.00, 180.00, 114.40, 4.40, 1.50, 74.40, -47.50
167.00, 180.00, 110.50, 4.43, 1.60, 81.00, -36.59
179.00, 180.00, 140.10, 4.38, 1.68, 87.90, -24.85
191.00, 180.00, 88.70, 4.40, 1.78, 95.10, -33.45
203.00, 180.00, 76.70, 4.42, 1.87, 102.00, -32.40
215.00, 180.00, 129.10, 4.61, 1.97, 108.60, -22.07
227.00, 180.00, 137.70, 4.45, 2.07, 115.50, -23.34
239.00, 180.00, 167.40, 4.35, 2.17, 121.20, -32.29
251.00, 180.00, 182.50, 4.39, 2.26, 127.80, -27.76
263.00, 180.00, 168.80, 4.35, 2.35, 133.20, -39.37
275.00, 180.00, 137.10, 4.34, 2.46, 139.50, -20.56
287.00, 180.00, 91.20, 4.57, 2.56, 144.90, 0.58
299.00, 180.00, 156.50, 4.35, 2.64, 151.20, 59.12
311.00, 180.00, 175.30, 4.36, 2.75, 156.00, 65.04
323.00, 180.00, 175.00, 4.36, 2.85, 162.30, 121.60
335.00, 180.00, 201.50, 4.36, 2.94, 167.70, 42.97
347.00, 180.00, 259.70, 4.25, 3.01, 172.50, 179.21
359.00, 180.00, 386.50, 4.08, 3.04, 173.40, 1217.89
371.00, 180.00, 545.80, 4.54, 3.13, 173.70, 3455.98
383.00, 180.00, 621.40, 3.85, 3.16, 174.00, 5628.57
395.00, 180.00, 623.40, 3.84, 3.16, 174.00, 6913.82
407.00, 180.00, 622.30, 3.83, 3.14, 174.00, 7214.75
419.00, 180.00, 622.90, 3.84, 3.13, 174.00, 7247.97
431.00, 180.00, 545.10, 3.84, 3.14, 174.00, 7214.17
443.00, 180.00, 441.90, 3.84, 3.13, 174.00, 7186.41
455.00, 180.00, 434.40, 3.83, 3.14, 174.00, 7163.30
467.00, 180.00, 451.90, 4.07, 3.18, 174.00, 7176.66
479.00, 180.00, 604.60, 3.84, 3.16, 174.00, 7135.77
491.00, 180.00, 622.80, 3.84, 3.14, 174.00, 7124.51
504.00, 180.00, 622.50, 3.84, 3.12, 174.00, 7113.24
516.00, 180.00, 622.50, 3.85, 3.12, 174.00, 7114.63
528.00, 180.00, 622.30, 3.84, 3.15, 174.00, 7106.50
540.00, 180.00, 622.30, 3.85, 3.13, 174.00, 7098.26
552.00, 180.00, 620.60, 3.84, 3.11, 174.00, 7085.37
564.00, 180.00, 620.90, 3.88, 3.11, 174.00, 7074.91
576.00, 180.00, 622.00, 3.85, 3.12, 174.00, 7084.44
588.00, 180.00, 621.00, 3.85, 3.12, 174.00, 7072.36
