Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 180.00, 622.30, 4.02, 1.40, 63.60, 10365.16
6.00, 180.00, 622.10, 4.01, 1.41, 63.60, 10367.36
18.00, 180.00, 530.30, 4.09, 1.39, 63.60, 10343.21
30.00, 180.00, 332.30, 4.28, 1.37, 63.60, 10344.13
42.00, 180.00, 233.00, 4.36, 1.40, 63.90, 10086.76
54.00, 180.00, 192.40, 4.40, 1.42, 64.80, 8064.81
66.00, 180.00, 158.60, 4.46, 1.50, 67.20, 4061.67
78.00, 180.00, 154.10, 4.43, 1.59, 72.90, 817.19
90.00, 180.00, 132.00, 4.45, 1.67, 78.30, 81.30
103.00, 180.00, 115.00, 4.50, 1.76, 84.90, 26.36
115.00, 180.00, 105.90, 4.45, 1.87, 92.10, 12.89
127.00, 180.00, 157.30, 4.73, 1.96, 98.70, 46.34
139.00, 180.00, 167.40, 4.40, 2.07, 105.60, 80.26
151.00, 180.00, 204.00, 4.43, 2.12, 111.00, 238.79
163.00, 180.00, 345.30, 4.24, 2.19, 113.10, 1893.26
175.00, 180.00, 331.40, 4.10, 2.23, 114.90, 5862.83
187.00, 180.00, 613.90, 4.01, 2.21, 115.50, 8893.26
199.00, 180.00, 621.80, 4.02, 2.26, 115.50, 10567.60
211.00, 180.00, 623.10, 4.01, 2.25, 115.50, 11259.58
223.00, 180.00, 622.80, 4.01, 2.26, 115.50, 11191.29
235.00, 180.00, 435.30, 4.02, 2.24, 115.50, 11031.82
247.00, 180.00, 523.80, 4.01, 2.26, 115.50, 11067.60
259.00, 180.00, 616.10, 4.04, 2.26, 115.50, 11113.12
271.00, 180.00, 621.60, 4.01, 2.27, 115.50, 10973.52
283.00, 180.00, 622.50, 4.02, 2.25, 115.50, 11035.66
296.00, 180.00, 622.40, 4.02, 2.26, 115.50, 11036.59
308.00, 180.00, 471.20, 4.03, 2.22, 115.50, 10942.28
320.00, 180.00, 574.40, 4.21, 2.27, 115.50, 10949.59
332.00, 180.00, 621.10, 4.03, 2.24, 115.50, 10957.96
344.00, 180.00, 622.00, 4.01, 2.26, 115.50, 10912.66
356.00, 180.00, 621.90, 4.03, 2.26, 115.50, 10914.87
368.00, 180.00, 511.10, 4.02, 2.26, 115.50, 10959.58
380.00, 180.00, 468.80, 4.02, 2.23, 115.50, 10908.25
392.00, 180.00, 605.60, 4.02, 2.27, 115.50, 10902.21
404.00, 180.00, 621.00, 4.03, 2.25, 115.50, 10884.44
416.00, 180.00, 621.10, 4.02, 2.26, 115.50, 10861.44
428.00, 180.00, 620.50, 4.03, 2.26, 115.50, 10849.48
440.00, 180.00, 493.10, 4.03, 2.26, 115.50, 10840.30
452.00, 180.00, 466.00, 4.05, 2.24, 115.50, 10838.33
464.00, 180.00, 620.30, 4.02, 2.26, 115.50, 10839.14
476.00, 180.00, 620.10, 4.03, 2.25, 115.50, 10850.64
489.00, 180.00, 619.90, 4.03, 2.26, 115.50, 10835.77
501.00, 180.00, 619.70, 4.03, 2.20, 115.50, 10859.93
513.00, 180.00, 475.70, 4.19, 2.28, 115.50, 10860.51
525.00, 180.00, 620.10, 4.03, 2.25, 115.50, 10827.87
537.00, 180.00, 619.60, 4.03, 2.26, 115.50, 10803.48
549.00, 180.00, 619.40, 4.03, 2.25, 115.50, 10800.93
561.00, 180.00, 619.10, 4.02, 2.26, 115.50, 10791.29
573.00, 180.00, 617.60, 4.03, 2.23, 115.50, 10792.45
585.00, 180.00, 619.00, 4.04, 2.26, 115.50, 10801.97
