Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.90, 4.56, 1.71, 101.40, 18.35
6.00, 0.00, 598.20, 3.91, 1.77, 101.40, 7.43
19.00, 0.00, 436.90, 4.35, 1.80, 101.40, 19.28
31.00, 0.00, 345.00, 4.16, 1.71, 99.90, 8.94
43.00, 0.00, 263.20, 4.36, 1.65, 96.60, -7.32
55.00, 0.00, 181.70, 4.40, 1.57, 92.70, 10.92
67.00, 0.00, 131.70, 4.40, 1.51, 87.90, 1.63
79.00, 0.00, 103.70, 4.47, 1.39, 82.20, 5.34
91.00, 0.00, 129.00, 4.56, 1.35, 75.90, 17.54
103.00, 0.00, 118.60, 4.47, 1.27, 69.60, 42.16
115.00, 0.00, 146.20, 4.36, 1.18, 63.90, 55.05
127.00, 0.00, 244.00, 4.25, 1.16, 58.50, 152.50
139.00, 0.00, 267.70, 4.14, 1.15, 57.30, 982.58
151.00, 0.00, 352.30, 4.02, 1.11, 57.00, 3490.71
163.00, 0.00, 619.60, 4.55, 1.16, 56.70, 6253.19
175.00, 0.00, 650.70, 3.87, 1.20, 56.70, 8237.63
187.00, 0.00, 651.00, 3.89, 1.18, 56.70, 9018.47
199.00, 0.00, 652.00, 3.88, 1.18, 56.70, 9124.86
211.00, 0.00, 651.60, 3.87, 1.19, 56.70, 9074.22
223.00, 0.00, 451.10, 3.88, 1.11, 56.70, 9057.72
235.00, 0.00, 485.30, 4.50, 1.15, 56.70, 8979.44
247.00, 0.00, 637.50, 3.89, 1.19, 56.70, 8973.40
259.00, 0.00, 651.20, 3.89, 1.18, 56.70, 8955.63
271.00, 0.00, 651.60, 3.89, 1.18, 56.70, 8954.70
283.00, 0.00, 651.70, 3.89, 1.19, 56.70, 8954.01
295.00, 0.00, 620.60, 3.90, 1.13, 56.70, 8952.38
307.00, 0.00, 494.30, 4.44, 1.15, 56.70, 8929.73
319.00, 0.00, 651.70, 3.89, 1.20, 56.70, 8890.94
331.00, 0.00, 651.20, 3.89, 1.18, 56.70, 8886.41
343.00, 0.00, 651.20, 3.89, 1.19, 56.70, 8886.06
355.00, 0.00, 650.80, 3.90, 1.19, 56.70, 8910.34
367.00, 0.00, 650.30, 3.89, 1.19, 56.70, 8892.92
379.00, 0.00, 649.80, 4.54, 1.16, 56.70, 8837.28
391.00, 0.00, 650.60, 3.90, 1.20, 56.70, 8826.83
403.00, 0.00, 650.90, 3.90, 1.18, 56.70, 8836.59
415.00, 0.00, 650.50, 3.90, 1.19, 56.70, 8834.50
427.00, 0.00, 650.10, 3.90, 1.19, 56.70, 8842.97
439.00, 0.00, 624.60, 3.91, 1.10, 56.70, 8850.41
451.00, 0.00, 648.40, 4.48, 1.15, 56.70, 8841.23
463.00, 0.00, 649.10, 3.91, 1.20, 56.70, 8807.43
475.00, 0.00, 649.10, 3.91, 1.19, 56.70, 8811.73
487.00, 0.00, 649.30, 3.91, 1.19, 56.70, 8808.36
499.00, 0.00, 500.70, 3.91, 1.18, 56.70, 8798.03
511.00, 0.00, 484.20, 3.90, 1.18, 56.70, 8790.48
524.00, 0.00, 621.80, 4.52, 1.15, 56.70, 8786.88
536.00, 0.00, 648.70, 3.91, 1.19, 56.70, 8781.07
548.00, 0.00, 648.40, 3.91, 1.17, 56.70, 8782.23
560.00, 0.00, 648.50, 3.91, 1.18, 56.70, 8797.21
572.00, 0.00, 648.80, 3.91, 1.18, 56.70, 8791.52
584.00, 0.00, 444.40, 3.91, 1.12, 56.70, 8773.98
