Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.90, 4.56, 1.71, 102.30, 3.25
12.00, 0.00, 2.80, 4.56, 1.71, 102.30, 13.47
24.00, 0.00, 512.60, 4.02, 1.81, 102.30, 13.94
36.00, 0.00, 391.30, 4.12, 1.75, 102.00, 12.43
48.00, 0.00, 287.90, 4.25, 1.66, 99.60, 2.21
60.00, 0.00, 249.70, 4.32, 1.63, 96.00, -0.58
72.00, 0.00, 154.20, 4.33, 1.53, 91.50, 5.57
84.00, 0.00, 153.90, 4.44, 1.46, 86.70, -0.70
96.00, 0.00, 114.90, 4.35, 1.39, 81.60, -2.44
108.00, 0.00, 91.40, 4.37, 1.33, 75.60, 3.14
120.00, 0.00, 128.60, 4.40, 1.24, 69.60, 3.48
132.00, 0.00, 136.40, 4.36, 1.16, 62.70, 0.93
144.00, 0.00, 137.90, 4.48, 1.09, 56.40, 16.49
156.00, 0.00, 147.50, 4.37, 1.00, 50.10, 40.30
168.00, 0.00, 136.80, 4.36, 0.91, 44.40, 45.99
180.00, 0.00, 100.70, 4.34, 0.86, 38.70, 45.88
192.00, 0.00, 133.10, 4.49, 0.83, 34.80, 230.89
204.00, 0.00, 372.20, 4.14, 0.83, 34.80, 1414.40
216.00, 0.00, 518.00, 4.05, 0.83, 34.50, 3670.96
228.00, 0.00, 644.90, 3.91, 0.85, 34.50, 5691.75
240.00, 0.00, 645.80, 3.90, 0.85, 34.50, 6814.75
253.00, 0.00, 569.00, 3.90, 0.78, 34.50, 7126.83
265.00, 0.00, 486.30, 4.57, 0.84, 34.50, 7126.25
277.00, 0.00, 646.60, 3.91, 0.86, 34.50, 7086.06
289.00, 0.00, 646.60, 3.91, 0.85, 34.50, 7053.08
301.00, 0.00, 646.10, 3.90, 0.86, 34.50, 7037.40
313.00, 0.00, 646.00, 3.91, 0.85, 34.50, 7021.25
325.00, 0.00, 646.10, 3.91, 0.77, 34.50, 6994.89
337.00, 0.00, 646.40, 4.21, 0.86, 34.50, 6982.11
349.00, 0.00, 645.70, 3.92, 0.85, 34.50, 6996.40
361.00, 0.00, 645.70, 3.91, 0.85, 34.50, 6968.29
373.00, 0.00, 645.40, 3.91, 0.85, 34.50, 6950.29
385.00, 0.00, 645.90, 3.93, 0.85, 34.50, 6920.44
397.00, 0.00, 636.40, 3.92, 0.81, 34.50, 6921.60
409.00, 0.00, 644.80, 4.02, 0.86, 34.50, 6915.33
421.00, 0.00, 645.80, 3.92, 0.84, 34.50, 6934.38
433.00, 0.00, 645.20, 3.91, 0.86, 34.50, 6914.75
445.00, 0.00, 645.10, 3.92, 0.85, 34.50, 6913.12
457.00, 0.00, 482.90, 3.92, 0.84, 34.50, 6885.48
469.00, 0.00, 621.90, 3.92, 0.84, 34.50, 6903.14
481.00, 0.00, 644.10, 3.99, 0.85, 34.50, 6886.64
493.00, 0.00, 644.60, 3.93, 0.84, 34.50, 6890.13
505.00, 0.00, 644.10, 3.92, 0.84, 34.50, 6876.77
517.00, 0.00, 644.60, 3.92, 0.84, 34.50, 6883.86
529.00, 0.00, 488.50, 3.93, 0.85, 34.50, 6829.85
541.00, 0.00, 497.70, 3.92, 0.85, 34.50, 6868.41
553.00, 0.00, 638.00, 3.96, 0.84, 34.50, 6864.11
565.00, 0.00, 642.70, 3.94, 0.86, 34.50, 6856.10
577.00, 0.00, 643.50, 3.93, 0.85, 34.50, 6830.20
589.00, 0.00, 643.10, 3.93, 0.85, 34.50, 6852.96
