Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 0.00, 2.50, 4.56, 1.71, 99.60, 0.93
7.00, 0.00, 2.80, 4.55, 1.71, 99.60, -10.69
19.00, 0.00, 2.90, 4.56, 1.71, 99.60, -10.34
31.00, 0.00, 469.30, 3.86, 1.79, 99.60, 0.58
43.00, 0.00, 364.30, 4.07, 1.73, 99.30, 19.98
55.00, 0.00, 270.60, 4.17, 1.67, 96.90, -2.21
67.00, 0.00, 177.00, 4.29, 1.59, 93.00, -7.55
79.00, 0.00, 149.20, 4.43, 1.51, 88.80, -12.20
91.00, 0.00, 157.60, 4.60, 1.43, 83.70, -27.06
103.00, 0.00, 152.10, 4.30, 1.40, 78.30, -20.33
115.00, 0.00, 158.30, 4.32, 1.31, 72.60, -18.12
127.00, 0.00, 139.70, 4.32, 1.23, 66.00, -9.41
139.00, 0.00, 88.80, 4.34, 1.15, 59.70, -8.71
151.00, 0.00, 137.40, 4.34, 1.05, 53.40, -12.43
163.00, 0.00, 143.30, 4.48, 0.97, 47.70, 2.21
176.00, 0.00, 153.10, 4.40, 0.90, 42.00, 4.88
188.00, 0.00, 169.20, 4.34, 0.81, 36.30, 6.39
200.00, 0.00, 172.50, 4.34, 0.75, 30.90, 22.76
212.00, 0.00, 130.40, 4.50, 0.68, 26.10, 48.08
224.00, 0.00, 187.30, 4.24, 0.66, 24.30, 315.56
236.00, 0.00, 469.50, 4.01, 0.68, 24.30, 1485.95
248.00, 0.00, 627.20, 3.80, 0.71, 24.00, 3492.57
260.00, 0.00, 629.30, 3.81, 0.70, 24.00, 5035.54
272.00, 0.00, 629.10, 3.81, 0.71, 24.00, 5675.38
284.00, 0.00, 571.70, 3.81, 0.70, 24.00, 5705.58
296.00, 0.00, 474.70, 3.81, 0.70, 24.00, 5690.13
308.00, 0.00, 576.70, 3.86, 0.71, 24.00, 5671.66
320.00, 0.00, 630.60, 3.81, 0.70, 24.00, 5669.34
332.00, 0.00, 630.50, 3.81, 0.70, 24.00, 5655.98
344.00, 0.00, 630.50, 3.82, 0.71, 24.00, 5679.09
356.00, 0.00, 630.70, 3.81, 0.70, 24.00, 5652.38
368.00, 0.00, 492.20, 3.82, 0.70, 24.00, 5643.09
380.00, 0.00, 470.80, 3.84, 0.70, 24.00, 5623.93
392.00, 0.00, 631.00, 3.83, 0.70, 24.00, 5597.91
404.00, 0.00, 630.80, 3.81, 0.71, 24.00, 5567.48
416.00, 0.00, 631.10, 3.81, 0.70, 24.00, 5580.14
428.00, 0.00, 631.10, 3.82, 0.71, 24.00, 5580.95
440.00, 0.00, 550.30, 3.82, 0.69, 24.00, 5586.53
452.00, 0.00, 630.80, 3.84, 0.70, 24.00, 5593.84
464.00, 0.00, 630.40, 3.83, 0.71, 24.00, 5572.82
476.00, 0.00, 630.80, 3.82, 0.70, 24.00, 5571.78
489.00, 0.00, 629.90, 3.82, 0.70, 24.00, 5562.83
501.00, 0.00, 630.20, 3.82, 0.70, 24.00, 5546.46
513.00, 0.00, 628.30, 3.83, 0.70, 24.00, 5538.21
525.00, 0.00, 629.00, 3.84, 0.71, 24.00, 5532.75
537.00, 0.00, 629.50, 3.81, 0.70, 24.00, 5533.10
549.00, 0.00, 629.80, 3.82, 0.71, 24.00, 5541.12
561.00, 0.00, 629.60, 3.83, 0.71, 24.00, 5545.53
573.00, 0.00, 512.60, 3.83, 0.70, 24.00, 5533.68
585.00, 0.00, 620.50, 4.32, 0.70, 24.00, 5513.59
