Timestamp, Desired Position, Servo Current, Servo Voltage, Servo Potentiometer, Encoder, Force
2.00, 90.00, 527.70, 3.93, 2.26, 116.10, 10964.81
4.00, 90.00, 721.70, 3.93, 2.26, 116.10, 10958.65
15.00, 90.00, 721.20, 3.95, 2.26, 116.10, 10932.40
27.00, 90.00, 495.10, 4.15, 2.22, 116.10, 10958.54
39.00, 90.00, 213.10, 4.33, 2.16, 116.10, 10951.34
51.00, 90.00, 83.50, 4.37, 2.06, 115.20, 10211.96
63.00, 90.00, 57.90, 4.37, 2.02, 113.40, 7108.48
75.00, 90.00, 95.90, 4.46, 1.94, 109.20, 3073.17
87.00, 90.00, 3.50, 4.60, 1.86, 103.20, 400.23
99.00, 90.00, 2.70, 4.62, 1.76, 96.90, -66.67
111.00, 90.00, 3.00, 4.62, 1.70, 93.00, -35.66
124.00, 90.00, 3.50, 4.61, 1.69, 90.00, 53.66
136.00, 90.00, 3.00, 4.62, 1.68, 89.10, 16.03
148.00, 90.00, 3.20, 4.62, 1.70, 89.10, -14.05
160.00, 90.00, 3.00, 4.61, 1.70, 89.40, -29.97
172.00, 90.00, 3.10, 4.61, 1.70, 89.40, -26.95
184.00, 90.00, 2.60, 4.60, 1.70, 89.40, -23.46
196.00, 90.00, 3.10, 4.61, 1.70, 89.40, -23.34
208.00, 90.00, 3.00, 4.61, 1.70, 89.40, -9.87
220.00, 90.00, 3.10, 4.61, 1.70, 89.40, -9.99
232.00, 90.00, 2.60, 4.60, 1.70, 89.40, -20.09
244.00, 90.00, 3.00, 4.61, 1.70, 89.40, -27.64
256.00, 90.00, 3.00, 4.60, 1.70, 89.40, -12.31
268.00, 90.00, 2.90, 4.60, 1.70, 89.40, -16.26
280.00, 90.00, 561.40, 4.61, 1.83, 89.40, -16.03
292.00, 90.00, 501.20, 4.11, 1.78, 89.40, -1.16
304.00, 90.00, 863.50, 3.79, 1.91, 90.60, 13.01
316.00, 90.00, 608.30, 4.04, 1.88, 93.60, 7.55
328.00, 90.00, 2.60, 4.61, 1.73, 93.90, -1.28
340.00, 90.00, 3.00, 4.61, 1.71, 92.10, -32.87
352.00, 90.00, 2.80, 4.60, 1.69, 90.30, -20.56
364.00, 90.00, 2.90, 4.61, 1.75, 89.70, -5.69
376.00, 90.00, 2.90, 4.61, 1.71, 89.70, 3.95
388.00, 90.00, 3.00, 4.60, 1.70, 89.70, -11.03
401.00, 90.00, 3.00, 4.60, 1.70, 89.70, -23.23
413.00, 90.00, 2.80, 4.59, 1.70, 89.70, -17.65
425.00, 90.00, 2.90, 4.60, 1.70, 89.70, -10.10
437.00, 90.00, 3.10, 4.61, 1.70, 89.70, -15.21
449.00, 90.00, 3.10, 4.59, 1.71, 89.70, -24.74
461.00, 90.00, 2.80, 4.60, 1.71, 89.70, -35.31
473.00, 90.00, 3.10, 4.59, 1.70, 89.70, -30.89
485.00, 90.00, 3.00, 4.59, 1.70, 89.70, -18.70
497.00, 90.00, 3.00, 4.60, 1.70, 89.70, -17.31
509.00, 90.00, 3.00, 4.59, 1.70, 89.70, -32.52
521.00, 90.00, 2.70, 4.60, 1.70, 89.70, -32.98
533.00, 90.00, 2.90, 4.60, 1.70, 89.70, -33.68
545.00, 90.00, 2.70, 4.60, 1.70, 89.70, -17.31
557.00, 90.00, 3.10, 4.59, 1.70, 89.70, -6.85
569.00, 90.00, 3.00, 4.59, 1.70, 89.70, -14.40
581.00, 90.00, 3.20, 4.59, 1.71, 89.70, -22.30
